TIME T_liq_Ch2_mesh1 T_liq_Ch2_mesh2 T_liq_Ch2_mesh3 T_liq_Ch2_mesh4 T_liq_Ch2_mesh5 T_liq_Ch2_mesh6 T_liq_Ch2_mesh7 T_liq_Ch2_mesh8 T_liq_Ch2_mesh9 T_liq_Ch2_mesh10 T_liq_Ch2_mesh11 T_liq_Ch2_mesh12 T_liq_Ch2_mesh13 T_liq_Ch2_mesh14 T_liq_Ch2_mesh15 
0.000000000000000000e+00 5.633130971486292538e+02 5.633119182316188471e+02 5.655153442035178841e+02 5.695578052082852309e+02 5.735080778572950067e+02 5.772105155461604227e+02 5.807099917086209189e+02 5.840769375034496989e+02 5.873844770140968876e+02 5.905327079087290940e+02 5.936075557268080729e+02 5.967037618846469513e+02 5.998809022801405035e+02 6.016245992938282825e+02 6.016182959754569310e+02
5.000040000000043960e+01 5.637529280191354246e+02 5.639552575083463353e+02 5.641375425609545573e+02 5.641869479987063869e+02 5.641903284119340469e+02 5.641669187661378828e+02 5.641430431194925177e+02 5.641173505817104115e+02 5.640972229958355229e+02 5.640752629447642903e+02 5.640552201593840209e+02 5.640377641469473247e+02 5.640227408265334361e+02 5.640035686291563479e+02 5.639702830247126712e+02
1.000003999999985922e+02 5.548578726590313863e+02 5.552406765163888167e+02 5.549402697226724968e+02 5.548300020981012040e+02 5.547624348379611092e+02 5.547222592537214041e+02 5.546861397904744990e+02 5.546649814660731863e+02 5.546505763136045744e+02 5.546350823035280655e+02 5.546214323644951492e+02 5.546123948472347820e+02 5.546036456111278312e+02 5.546147240926914037e+02 5.545579598547615205e+02
1.502405034099261059e+02 5.265478206614137662e+02 5.269863444690432743e+02 5.266890394172652350e+02 5.265349136344931367e+02 5.264465908057331944e+02 5.263899900390733819e+02 5.263479753905027110e+02 5.263183027416174582e+02 5.262991023478606394e+02 5.262723670661571305e+02 5.262175283803446746e+02 5.262210220356868149e+02 5.261482439552635242e+02 5.263048411742081498e+02 5.260667293922148247e+02
2.004200391960640388e+02 4.519177555099013261e+02 4.519122099084987099e+02 4.517692034637674965e+02 4.516791340628062699e+02 4.516269537349204484e+02 4.515767319827900792e+02 4.514469308669426937e+02 4.514436425457401469e+02 4.514410283817631466e+02 4.514365474279925934e+02 4.514318359868564698e+02 4.514267676430089296e+02 4.514236232241312905e+02 4.514183408280890717e+02 4.514157067358512450e+02
2.553043625042201370e+02 4.462463622435465709e+02 4.459827470445617905e+02 4.464567485786202496e+02 4.464631972220819307e+02 4.463662509205278184e+02 4.462711140989736123e+02 4.461830432186885105e+02 4.461045693225823925e+02 4.460354669269812575e+02 4.459697075888279869e+02 4.459124123904123849e+02 4.458617012070253622e+02 4.458257268818714465e+02 4.457752816739901505e+02 4.457300044084625483e+02
3.053043625042201370e+02 4.407804763135416124e+02 4.413045882669885032e+02 4.428638634782298595e+02 4.431376574815897129e+02 4.430951419554260724e+02 4.429986741397747210e+02 4.429058471806378634e+02 4.428232993991154558e+02 4.427497633190149031e+02 4.426808917632979501e+02 4.426182597777430487e+02 4.425596295578724835e+02 4.425114250471251012e+02 4.424394942540136526e+02 4.423656932865388285e+02
3.553043625042201370e+02 4.347884087114381941e+02 4.353436082499821396e+02 4.384566970257449157e+02 4.418921925382844620e+02 4.425009002614693827e+02 4.425096715774499785e+02 4.424127724040274074e+02 4.423186569473061809e+02 4.422355783433228567e+02 4.421593993487128955e+02 4.420904416142910804e+02 4.420273751065923875e+02 4.419734600438106327e+02 4.419039340806870655e+02 4.418411889002558723e+02
4.053043625042201370e+02 4.339935048966672753e+02 4.340755776537902761e+02 4.403063564379458512e+02 4.472613299901880737e+02 4.479921911646011949e+02 4.480118563245425207e+02 4.479298821504456782e+02 4.478455794011178455e+02 4.477691005043345172e+02 4.476980280711812838e+02 4.476337837138296436e+02 4.475739980860562355e+02 4.475236314074026609e+02 4.474540242235463552e+02 4.473135106588638337e+02
4.553043625042201370e+02 4.350491332274926890e+02 4.350888060233015153e+02 4.398937664666618730e+02 4.468364025821616110e+02 4.478092203096013577e+02 4.478504320710443949e+02 4.477606549908472857e+02 4.476725397354063034e+02 4.475942974313558125e+02 4.475222383350610471e+02 4.474569730996593080e+02 4.473976150780231933e+02 4.473453065709298926e+02 4.472828730133599038e+02 4.472178966195384078e+02
5.053043625042201370e+02 4.353201038697350782e+02 4.353613658699383109e+02 4.401235055015578155e+02 4.467562022915830084e+02 4.476461980775994789e+02 4.476751984163610700e+02 4.475839891702382829e+02 4.474953679572405463e+02 4.474165499085927422e+02 4.473438899560832169e+02 4.472779787474676709e+02 4.472179407761450420e+02 4.471650162869701148e+02 4.471018918949112617e+02 4.470388597372391359e+02
5.553043625042200802e+02 4.351413035671100147e+02 4.352298912191868112e+02 4.400495027437520434e+02 4.465156618650693190e+02 4.473349481101560627e+02 4.473509124181786660e+02 4.472577119404088535e+02 4.471684222755604310e+02 4.470889635047338970e+02 4.470156603519721443e+02 4.469490544756699251e+02 4.468883518615224943e+02 4.468346949831653205e+02 4.467712283649541405e+02 4.467085806067842668e+02
6.053043625042200802e+02 4.347132591967923645e+02 4.348268703513236346e+02 4.395914357406974773e+02 4.459889453991250434e+02 4.468311207954964743e+02 4.468485248790550486e+02 4.467539260326365707e+02 4.466632527216332278e+02 4.465825824116341209e+02 4.465081943444786816e+02 4.464405875474390086e+02 4.463790015928360049e+02 4.463244247273341330e+02 4.462606238093562752e+02 4.461974141042433644e+02
6.584293625042200802e+02 4.341923043719701241e+02 4.343168808918334776e+02 4.390226508727638475e+02 4.452857397935658241e+02 4.461060560137585753e+02 4.461179435201007664e+02 4.460212401986488544e+02 4.459290918915693851e+02 4.458470887532822644e+02 4.457714682163360180e+02 4.457026954757403701e+02 4.456400161983699491e+02 4.455843967286367615e+02 4.455198737057016274e+02 4.454560640954626365e+02
7.096793625042200802e+02 4.336485290751184039e+02 4.337825356597564337e+02 4.384332151131683872e+02 4.445146542622724155e+02 4.452962392569639292e+02 4.453004023861535075e+02 4.452014751507214783e+02 4.451078880142881076e+02 4.450245701427812151e+02 4.449477238329906754e+02 4.448778043067727594e+02 4.448140241258828382e+02 4.447574077011699956e+02 4.446920313782035237e+02 4.446275570368874241e+02
7.596793625042200802e+02 4.334217792583644950e+02 4.334112500407083530e+02 4.382509429618592662e+02 4.435919583707035372e+02 4.441529255697998906e+02 4.441120158739494741e+02 4.440095212581970259e+02 4.439168272827920418e+02 4.438344302591048063e+02 4.437583934407299466e+02 4.436890712966904289e+02 4.436260266239588077e+02 4.435695155722804088e+02 4.435061030240156583e+02 4.434407936206771979e+02
