TIME T_liq_Ch2_mesh1 T_liq_Ch2_mesh2 T_liq_Ch2_mesh3 T_liq_Ch2_mesh4 T_liq_Ch2_mesh5 T_liq_Ch2_mesh6 T_liq_Ch2_mesh7 T_liq_Ch2_mesh8 T_liq_Ch2_mesh9 T_liq_Ch2_mesh10 T_liq_Ch2_mesh11 T_liq_Ch2_mesh12 T_liq_Ch2_mesh13 T_liq_Ch2_mesh14 T_liq_Ch2_mesh15 
0.000000000000000000e+00 5.633130971486292538e+02 5.633119182316188471e+02 5.655153442035178841e+02 5.695578052082852309e+02 5.735080778572950067e+02 5.772105155461604227e+02 5.807099917086209189e+02 5.840769375034496989e+02 5.873844770140968876e+02 5.905327079087290940e+02 5.936075557268080729e+02 5.967037618846469513e+02 5.998809022801405035e+02 6.016245992938282825e+02 6.016182959754569310e+02
5.000040000000043960e+01 5.668236903208520516e+02 5.668334972588259006e+02 5.670801531348427034e+02 5.672507781040852706e+02 5.673180977893990757e+02 5.673487246592412703e+02 5.673681777188751312e+02 5.673775678177087229e+02 5.673804093970639997e+02 5.673747170701933555e+02 5.673621384133517722e+02 5.673429001181009426e+02 5.673213249541709047e+02 5.672928542466017916e+02 5.672627752917981070e+02
1.000003999999985922e+02 5.620293959471650851e+02 5.621692204356008915e+02 5.634491334279264265e+02 5.642429639843212499e+02 5.644921315206732970e+02 5.645469210544343923e+02 5.645852411048555268e+02 5.645984773975982307e+02 5.645923802154051145e+02 5.645719903611945938e+02 5.645472145715856414e+02 5.645220067630596077e+02 5.644995297111106538e+02 5.644694805878160651e+02 5.644291498727719727e+02
1.502405034099261059e+02 5.625834198568198872e+02 5.626629058741556264e+02 5.627391051583527997e+02 5.627044788711517640e+02 5.626743506964380686e+02 5.626541746778797233e+02 5.626374746718454389e+02 5.626252747330153170e+02 5.626153252767913955e+02 5.626051761206829269e+02 5.625956106861706303e+02 5.625884242215224731e+02 5.625804759696536621e+02 5.625618742186975396e+02 5.625317114435274561e+02
2.004200391960640388e+02 5.608222876505509475e+02 5.609194019615601974e+02 5.607476227341215917e+02 5.606658141728449891e+02 5.606134852720513209e+02 5.605735708471374892e+02 5.605450182405368196e+02 5.605240281491082897e+02 5.605081363842463134e+02 5.604918295458461444e+02 5.604761700702448479e+02 5.604631025668363691e+02 5.604514872143093953e+02 5.604357580512720460e+02 5.604118385910288680e+02
2.525543625042201370e+02 5.569943898218971299e+02 5.570923540988201239e+02 5.569948960504432307e+02 5.569228660745005755e+02 5.568373474203000342e+02 5.567907201944071858e+02 5.567478187881433769e+02 5.567211888070647774e+02 5.567021917813109440e+02 5.566852960723296064e+02 5.566689946744658073e+02 5.566579187735721916e+02 5.566438383847728346e+02 5.566385245537337596e+02 5.566200458837275846e+02
3.059293625042201370e+02 5.487360495193208862e+02 5.490435864151540954e+02 5.488395809586174892e+02 5.487182792148222461e+02 5.486415646244648769e+02 5.485908940792604653e+02 5.485487275887051055e+02 5.485181817340595671e+02 5.484924825640548534e+02 5.484783539321593935e+02 5.484433422964339115e+02 5.484754974731921493e+02 5.484047863373964447e+02 5.483451971075542133e+02 5.483442108261665453e+02
3.590543625042201370e+02 5.361868333981273054e+02 5.362451704428070798e+02 5.361083634607782642e+02 5.360072273912705896e+02 5.359323235573057218e+02 5.358796976620199075e+02 5.358354843431717427e+02 5.358019317719511037e+02 5.357764567841585404e+02 5.357569396907852024e+02 5.357286372718523353e+02 5.356459421002122099e+02 5.356448097353405728e+02 5.356436821058634905e+02 5.356428450502519354e+02
4.090543625042201370e+02 5.175658972414264554e+02 5.179034735036491384e+02 5.176889894880877137e+02 5.175735018904630351e+02 5.174957938337585119e+02 5.174429430707268693e+02 5.173887606109847184e+02 5.173567671097055154e+02 5.173243218976007256e+02 5.172976364433279741e+02 5.171787221965438448e+02 5.171775173794885632e+02 5.171764715007117275e+02 5.171753542510061834e+02 5.171745662272587651e+02
4.590543625042201370e+02 4.598429667311590947e+02 4.661261223772411313e+02 4.736832911998196778e+02 4.803160279691811070e+02 4.846229285375731024e+02 4.862303496771103823e+02 4.865164842294640835e+02 4.865385680634210530e+02 4.864918487295332170e+02 4.864313705722145187e+02 4.863946193856399987e+02 4.863828027341674556e+02 4.863849130229006050e+02 4.863281826577281777e+02 4.862505964251635078e+02
5.090543625042201370e+02 4.297047273913533445e+02 4.330412392743759256e+02 4.383179732199461114e+02 4.457970357249191125e+02 4.524191396635258116e+02 4.581608623070104613e+02 4.630754828920065620e+02 4.676854458611805967e+02 4.698849748788983902e+02 4.702225535821793301e+02 4.701867352656119010e+02 4.700991081972245524e+02 4.700094084611226322e+02 4.699607641971015255e+02 4.698746158239231931e+02
5.590543625042200802e+02 4.276984467474483722e+02 4.286896136103998742e+02 4.337139350472141928e+02 4.426049570374080986e+02 4.509039258864468707e+02 4.589825742306297798e+02 4.626649414596487304e+02 4.630238971804191692e+02 4.629896360339574812e+02 4.629137737287217647e+02 4.628423689838944597e+02 4.627795936587444885e+02 4.627228586587735322e+02 4.626628108771981260e+02 4.626044306579308341e+02
6.090543625042200802e+02 4.342143059405738654e+02 4.334955878912786602e+02 4.381140528344081986e+02 4.468820228174622002e+02 4.552915661606517119e+02 4.620964723188021708e+02 4.628595440713987159e+02 4.628711383216706849e+02 4.627977778962914499e+02 4.627229153897651486e+02 4.626547948896826483e+02 4.625945370332080415e+02 4.625393352193804049e+02 4.624808675475895257e+02 4.624239165707784878e+02
6.590543625042200802e+02 4.406963251061578717e+02 4.396353493496812916e+02 4.443505667975495612e+02 4.534748004898835347e+02 4.619517144859918290e+02 4.631793212631665142e+02 4.632679370265340708e+02 4.632074209278202375e+02 4.631360327140129129e+02 4.630687076337435997e+02 4.630070389895856806e+02 4.629515538986664183e+02 4.629021199255923875e+02 4.628418791001925570e+02 4.627866923678937496e+02
7.090543625042200802e+02 4.446269265206412342e+02 4.438479024123324734e+02 4.483773025861308952e+02 4.569025300120623569e+02 4.631228619753304088e+02 4.639105116565604021e+02 4.639498438448702018e+02 4.638871464812192471e+02 4.638177263405571011e+02 4.637519965751250766e+02 4.636915229934477338e+02 4.636367337344137241e+02 4.635882873810184606e+02 4.635268531307730768e+02 4.634709702919420806e+02
7.590543625042200802e+02 4.467779931967463085e+02 4.462439438944301173e+02 4.510345782401044517e+02 4.597225853731691245e+02 4.645993580373017835e+02 4.651401909770995644e+02 4.651484861894066967e+02 4.650840524340583784e+02 4.650166115555486499e+02 4.649527307171991879e+02 4.648937302024320957e+02 4.648401030333187123e+02 4.647927838552815274e+02 4.647315442172413782e+02 4.646747144845459729e+02
8.090543625042200802e+02 4.478288788862134879e+02 4.474687155057606560e+02 4.524404029700925776e+02 4.612904557320678123e+02 4.657122775643571231e+02 4.661800018935459775e+02 4.661773148383773560e+02 4.661116029184009335e+02 4.660449288077605843e+02 4.659819539622810680e+02 4.659236993911691798e+02 4.658708488107493508e+02 4.658238940023150576e+02 4.657643877618442048e+02 4.657090521548348079e+02
8.598043625042200802e+02 4.484210630267986062e+02 4.481676786255120533e+02 4.531810474760753209e+02 4.620592618781487317e+02 4.663141100589732559e+02 4.667580972151124570e+02 4.667504394514512569e+02 4.666836526139014154e+02 4.666170442512574255e+02 4.665543015827980184e+02 4.664962292744326646e+02 4.664436693678474057e+02 4.663966084146177877e+02 4.663385777329041275e+02 4.662850950158528462e+02
9.104293625042200802e+02 4.488193800158182398e+02 4.486306096849432947e+02 4.536077376672060950e+02 4.624077250730821333e+02 4.665146796282493256e+02 4.669412986422264566e+02 4.669300302252697179e+02 4.668623609711049767e+02 4.667955412667315045e+02 4.667326911251307138e+02 4.666744906023449175e+02 4.666218790524765723e+02 4.665745413997413493e+02 4.665171745615132295e+02 4.664648786768149762e+02
9.604293625042200802e+02 4.491063698302154990e+02 4.489616514569826791e+02 4.538899871740514413e+02 4.625839445965409027e+02 4.665070671847033168e+02 4.669116747443919735e+02 4.668965206946599551e+02 4.668280092994222059e+02 4.667608887725726845e+02 4.666978043839429233e+02 4.666393507642727627e+02 4.665865221132456213e+02 4.665388600734950160e+02 4.664816788972025279e+02 4.664300339029202860e+02
1.010429362504220080e+03 4.493047266901214698e+02 4.491978994779420873e+02 4.540861693555112879e+02 4.626790353235037969e+02 4.663849262342885140e+02 4.667617182596967496e+02 4.667417192760549938e+02 4.666721283396199169e+02 4.666045689250868236e+02 4.665411117052983627e+02 4.664822801017176630e+02 4.664291182814303625e+02 4.663809872024689867e+02 4.663240006886285869e+02 4.662725477221701453e+02
1.060429362504220080e+03 4.495681980781497487e+02 4.494071998969840251e+02 4.543654815565855074e+02 4.631199165415513335e+02 4.655304650563222708e+02 4.657301091340679022e+02 4.656694734355416472e+02 4.655931563064488046e+02 4.655249752724813561e+02 4.654616543563374194e+02 4.654031952660155866e+02 4.653510394886629911e+02 4.653021565387946907e+02 4.652509742173561449e+02 4.651984630644503795e+02
1.110429362504220080e+03 4.501240345745433729e+02 4.506111043754385150e+02 4.542516953445357899e+02 4.599977410027811970e+02 4.630987890624228385e+02 4.637619556415628495e+02 4.638083982778205723e+02 4.637491368542330292e+02 4.636796572052093097e+02 4.636081500577087127e+02 4.635546378971565673e+02 4.635017612815188954e+02 4.634704303761146207e+02 4.633657575157552060e+02 4.631318745027718364e+02
1.160429362504220080e+03 4.517351467607395534e+02 4.511190043460016454e+02 4.566265202803616603e+02 4.607391425373497214e+02 4.610564009941709287e+02 4.609991936262252352e+02 4.609168726974738775e+02 4.608434486270599564e+02 4.607779412462556934e+02 4.607166668068886679e+02 4.606596453525909283e+02 4.606085181216317324e+02 4.605604057310401345e+02 4.605099361059548073e+02 4.604555752888138045e+02
1.210429362504220080e+03 4.508783399170006305e+02 4.511086641688817167e+02 4.564912297228873399e+02 4.582295838145493008e+02 4.583363416705175837e+02 4.582596478835589551e+02 4.581748075475551332e+02 4.580996221481179873e+02 4.580323068349114237e+02 4.579691760392907440e+02 4.579104543818870638e+02 4.578574215518711981e+02 4.578079238727774509e+02 4.577548988106653383e+02 4.576999887405845016e+02
1.260429362504220080e+03 4.489510681296746384e+02 4.493223950642575346e+02 4.544229742968634014e+02 4.559385168933503110e+02 4.560217895892893125e+02 4.559409012438858895e+02 4.558535475124640470e+02 4.557758813539084599e+02 4.557062079870566436e+02 4.556408468493028749e+02 4.555801526103978745e+02 4.555250451058471981e+02 4.554740548017041988e+02 4.554185370495417828e+02 4.553622276190152434e+02
1.310429362504220080e+03 4.469476849722892666e+02 4.473994489802547605e+02 4.523924538846568453e+02 4.539505677942177044e+02 4.540390296598539521e+02 4.539561696246931319e+02 4.538660627009812742e+02 4.537857712509432986e+02 4.537136142335727982e+02 4.536459611373445000e+02 4.535832447669752696e+02 4.535260713054774442e+02 4.534735471688217103e+02 4.534156551334071992e+02 4.533578513073223917e+02
1.360429362504220080e+03 4.449497319888778861e+02 4.454578728466194661e+02 4.504535743369393117e+02 4.522022820411036150e+02 4.523124912153783725e+02 4.522291358774111814e+02 4.521362295599730032e+02 4.520532733187327494e+02 4.519786054747601725e+02 4.519086635283709938e+02 4.518439247522792357e+02 4.517847227934303191e+02 4.517306465711500891e+02 4.516705159809757220e+02 4.516112406444507883e+02
1.410429362504220080e+03 4.431086858395918284e+02 4.436380557478767628e+02 4.486356149701503000e+02 4.506404100829202548e+02 4.507778485010899772e+02 4.506944716129417543e+02 4.505989721829954533e+02 4.505135943842283837e+02 4.504366438816508094e+02 4.503646342365560713e+02 4.502980587572251920e+02 4.502370413793071862e+02 4.501815306676613204e+02 4.501195275015388120e+02 4.500589175224879455e+02
1.460429362504220080e+03 4.413807808882422705e+02 4.419014571466980783e+02 4.468599171513764645e+02 4.492372298069721523e+02 4.494163690741576715e+02 4.493350207743931719e+02 4.492370381301026327e+02 4.491491888703968698e+02 4.490699229499361422e+02 4.489958209724227345e+02 4.489273860195198722e+02 4.488645446920935456e+02 4.488075894597421893e+02 4.487436881396945410e+02 4.486818085255376900e+02
1.510429362504220080e+03 4.398570439620919501e+02 4.403352325459961776e+02 4.451837938644310952e+02 4.479553578088252266e+02 4.481807859302253405e+02 4.481026784073004023e+02 4.480022844705749776e+02 4.479119161020457796e+02 4.478303254848436836e+02 4.477541303920368705e+02 4.476838313556413596e+02 4.476191854480151733e+02 4.475607726144606886e+02 4.474950522781118707e+02 4.474319521451436117e+02
1.560429362504220080e+03 4.385026463978114180e+02 4.389596684799368518e+02 4.437831726668131864e+02 4.468340717125325341e+02 4.470900637954044896e+02 4.470141523623858575e+02 4.469116745651626843e+02 4.468191511698967133e+02 4.467355479914212424e+02 4.466575277136919340e+02 4.465855974607651433e+02 4.465193561864236926e+02 4.464596754974320447e+02 4.463922739053624582e+02 4.463280730103169844e+02
1.610429362504220080e+03 4.371875583870142918e+02 4.376343134408331821e+02 4.424456084328354564e+02 4.458127348771633365e+02 4.461049862205351246e+02 4.460325316620790090e+02 4.459280691483747319e+02 4.458334103222670137e+02 4.457478375202402390e+02 4.456680404592247555e+02 4.455945207191720669e+02 4.455267523327647154e+02 4.454658170488951328e+02 4.453969140405152416e+02 4.453316796927052224e+02
1.660429362504220080e+03 4.358621698451528914e+02 4.363145214234561422e+02 4.410946675788428024e+02 4.448313731916877600e+02 4.451700085420117148e+02 4.451031029090552238e+02 4.449966894967573126e+02 4.448997777442429538e+02 4.448121601128443672e+02 4.447305299290943026e+02 4.446553728766780864e+02 4.445860589958693936e+02 4.445238143985015995e+02 4.444534984559455779e+02 4.443872343271215755e+02
1.710429362504220080e+03 4.347696044290263444e+02 4.351460392222527958e+02 4.398377880152809780e+02 4.439094801585287087e+02 4.442946229817640642e+02 4.442336682213274344e+02 4.441254627768724959e+02 4.440263464429980900e+02 4.439367027977696125e+02 4.438532438430684124e+02 4.437764562669027555e+02 4.437055722365039969e+02 4.436420582422626353e+02 4.435701162839350786e+02 4.435028402171558923e+02
