TIME T_liq_Ch2_mesh1 T_liq_Ch2_mesh2 T_liq_Ch2_mesh3 T_liq_Ch2_mesh4 T_liq_Ch2_mesh5 T_liq_Ch2_mesh6 T_liq_Ch2_mesh7 T_liq_Ch2_mesh8 T_liq_Ch2_mesh9 T_liq_Ch2_mesh10 T_liq_Ch2_mesh11 T_liq_Ch2_mesh12 T_liq_Ch2_mesh13 T_liq_Ch2_mesh14 T_liq_Ch2_mesh15 
0.000000000000000000e+00 5.633130971486292538e+02 5.633119182316188471e+02 5.655153442035178841e+02 5.695578052082852309e+02 5.735080778572950067e+02 5.772105155461604227e+02 5.807099917086209189e+02 5.840769375034496989e+02 5.873844770140968876e+02 5.905327079087290940e+02 5.936075557268080729e+02 5.967037618846469513e+02 5.998809022801405035e+02 6.016245992938282825e+02 6.016182959754569310e+02
5.000040000000043960e+01 5.668242821851663393e+02 5.668391293776760449e+02 5.669427626719076443e+02 5.669850574029495647e+02 5.670131964780850922e+02 5.670272927528804985e+02 5.670299738994749532e+02 5.670228854908141329e+02 5.670107651361000762e+02 5.669916632525543037e+02 5.669679500794800333e+02 5.669400994335200039e+02 5.669127203060859301e+02 5.668791494541478642e+02 5.668442356924304022e+02
1.000003999999985922e+02 5.638527618506857380e+02 5.640543200113902458e+02 5.645785624528232347e+02 5.646791052561493416e+02 5.647161252926115367e+02 5.647110227086387795e+02 5.647009670343729795e+02 5.646777598455396401e+02 5.646550196273187794e+02 5.646297543937988621e+02 5.646066853639665624e+02 5.645865931883779467e+02 5.645692297279358627e+02 5.645441027011021333e+02 5.645131217036781663e+02
1.502405034099261059e+02 5.623330523424788225e+02 5.623274761684964460e+02 5.622220130566740863e+02 5.622015073156696872e+02 5.621688157437987456e+02 5.621519782315342582e+02 5.621383080461295094e+02 5.621297292260753693e+02 5.621255055156570961e+02 5.621221738679531654e+02 5.621186455460223215e+02 5.621163871785480524e+02 5.621166702199328711e+02 5.621015109884735921e+02 5.620774619298608741e+02
2.004200391960640388e+02 5.587385984115699102e+02 5.589128739760443523e+02 5.587779875772648666e+02 5.586635662531310800e+02 5.585976027758517830e+02 5.585402387019041726e+02 5.585076397991332442e+02 5.584838141949688861e+02 5.584687795990489576e+02 5.584538311004383786e+02 5.584401648602540718e+02 5.584308881248323360e+02 5.584178904802263332e+02 5.584148048554516208e+02 5.583639977924884761e+02
2.534293625042201370e+02 5.473180981920843351e+02 5.474183020972461691e+02 5.472491196500158139e+02 5.471305382897114669e+02 5.470515147621708820e+02 5.469974010965479465e+02 5.469527185674523935e+02 5.469190797767420236e+02 5.468956262719563028e+02 5.468710796177359725e+02 5.468500052152515991e+02 5.468315507839456586e+02 5.468205604864573388e+02 5.467886331843159269e+02 5.466971797726398563e+02
3.065543625042201370e+02 5.301080037938793339e+02 5.301890085751994093e+02 5.300382709103597563e+02 5.299318716108519993e+02 5.298542825915585581e+02 5.298009131740468547e+02 5.297545929268632108e+02 5.297201456632539021e+02 5.296928687354800331e+02 5.296708778483015294e+02 5.296436946920834998e+02 5.296351079051358965e+02 5.296029049484219513e+02 5.296255751029686962e+02 5.294874416085101529e+02
3.565543625042201370e+02 4.923559313276628586e+02 4.940856945660082715e+02 4.941809517409473642e+02 4.940679315030102998e+02 4.939643950460161932e+02 4.938687614863789577e+02 4.937936904919857284e+02 4.937321972790978180e+02 4.936805752120228021e+02 4.936361294154664279e+02 4.935896221351022746e+02 4.935499705072208485e+02 4.935214186867221997e+02 4.934836029537148079e+02 4.936673861990434489e+02
4.065543625042201370e+02 4.255479951643977756e+02 4.295473530516446203e+02 4.352041023268072308e+02 4.426462095717164402e+02 4.492199928847427373e+02 4.551964873744850024e+02 4.608280054710323270e+02 4.646619086465585156e+02 4.652638466585534616e+02 4.652588754109694378e+02 4.651620502599143379e+02 4.650763890586393927e+02 4.649964624522575036e+02 4.649549554046602680e+02 4.648799442302500324e+02
4.565543625042201370e+02 4.245187920273232294e+02 4.255575616618122581e+02 4.304418654747261144e+02 4.393385658984549877e+02 4.478181303749393010e+02 4.560942685847841176e+02 4.594744429679795417e+02 4.598058380686399005e+02 4.597661037474231307e+02 4.596880489193931112e+02 4.596154133938522364e+02 4.595514347359327871e+02 4.594942432793698117e+02 4.594321389048996593e+02 4.593714789775219742e+02
