TIME T_liq_Ch2_mesh1 T_liq_Ch2_mesh2 T_liq_Ch2_mesh3 T_liq_Ch2_mesh4 T_liq_Ch2_mesh5 T_liq_Ch2_mesh6 T_liq_Ch2_mesh7 T_liq_Ch2_mesh8 T_liq_Ch2_mesh9 T_liq_Ch2_mesh10 T_liq_Ch2_mesh11 T_liq_Ch2_mesh12 T_liq_Ch2_mesh13 T_liq_Ch2_mesh14 T_liq_Ch2_mesh15 
0.000000000000000000e+00 5.633130971486292538e+02 5.633119182316188471e+02 5.655153442035178841e+02 5.695578052082852309e+02 5.735080778572950067e+02 5.772105155461604227e+02 5.807099917086209189e+02 5.840769375034496989e+02 5.873844770140968876e+02 5.905327079087290940e+02 5.936075557268080729e+02 5.967037618846469513e+02 5.998809022801405035e+02 6.016245992938282825e+02 6.016182959754569310e+02
5.000040000000043960e+01 5.654365454516270120e+02 5.655138509340639530e+02 5.655645908593755848e+02 5.655807802366222177e+02 5.655793707137220281e+02 5.655610716517527408e+02 5.655463086503261820e+02 5.655246335176880166e+02 5.655039702360644469e+02 5.654806951239777391e+02 5.654578341939015900e+02 5.654353409478405865e+02 5.654169959026755805e+02 5.653901289206324918e+02 5.653558980324900176e+02
1.000003999999985922e+02 5.609471213501077500e+02 5.609394767114811202e+02 5.608010531244553931e+02 5.607676054231569651e+02 5.607262021739710462e+02 5.607051602614551484e+02 5.606877194607984620e+02 5.606770426995135495e+02 5.606685615509230729e+02 5.606606633710952110e+02 5.606565689943287225e+02 5.606550312193789978e+02 5.606538501234548448e+02 5.606428876483698787e+02 5.606125283509652490e+02
1.502405034099261059e+02 5.468923555365471429e+02 5.472528560422922510e+02 5.470004116768471931e+02 5.468908781191119033e+02 5.468226636981391948e+02 5.467701248924428228e+02 5.467270433968900534e+02 5.466979628293423730e+02 5.466817241563420566e+02 5.466662226693948696e+02 5.466445973446222979e+02 5.466293115130278011e+02 5.466088877042436707e+02 5.466104343916131256e+02 5.465934650854962911e+02
2.004200391960640388e+02 5.097988900107637278e+02 5.104479905565950730e+02 5.100705937934366148e+02 5.100244122206107704e+02 5.096942120366966265e+02 5.096276281971538538e+02 5.096264569277947203e+02 5.096252807261748217e+02 5.096241924361522706e+02 5.096230312473962272e+02 5.096218716720420048e+02 5.096207043017528804e+02 5.096196618427260887e+02 5.096185244241359555e+02 5.096177118579742000e+02
2.553043625042201370e+02 4.247399463892074891e+02 4.279016220410756546e+02 4.371960130507043232e+02 4.483265785030001211e+02 4.505012245697338926e+02 4.506881947697024202e+02 4.506013718167375259e+02 4.505220569366932750e+02 4.504655345860259672e+02 4.504219060088115612e+02 4.504057774826025025e+02 4.502819072023564217e+02 4.502793994976570389e+02 4.502737294285363987e+02 4.502705051222056341e+02
3.053043625042201370e+02 4.346734541672068985e+02 4.344367629379718210e+02 4.364275790881767421e+02 4.407196121159037716e+02 4.432454906384123205e+02 4.436103980210579039e+02 4.435755602849744150e+02 4.434773274519269535e+02 4.433864518503833665e+02 4.433036868912416821e+02 4.432293443119610856e+02 4.431624556415789016e+02 4.431042172279086913e+02 4.430366116962050569e+02 4.429718917169070096e+02
3.553043625042201370e+02 4.349752916596681303e+02 4.352657856619691756e+02 4.380162506149566752e+02 4.426884606642473727e+02 4.451060372989304028e+02 4.454422322341995368e+02 4.454155581626887397e+02 4.453224142130698056e+02 4.452330800001204238e+02 4.451508620405116403e+02 4.450766144055482414e+02 4.450091200202893447e+02 4.449504703350770569e+02 4.448796265230890299e+02 4.448159815690256664e+02
4.053043625042201370e+02 4.356156956527665898e+02 4.361495795964573290e+02 4.413178262719749796e+02 4.490502311048526281e+02 4.508688066986308058e+02 4.510420499428255994e+02 4.509912892767332551e+02 4.509090529152746285e+02 4.508318972743335848e+02 4.507601618079347645e+02 4.506950529612334435e+02 4.506348295759942175e+02 4.505837301586837498e+02 4.505124334672014470e+02 4.503703715398898453e+02
4.553043625042201370e+02 4.375465315862440434e+02 4.373185694172603917e+02 4.425665981373437035e+02 4.511745914636233010e+02 4.526063107504183449e+02 4.527061115355318179e+02 4.526292224108270830e+02 4.525459322244878990e+02 4.524714145788557857e+02 4.524025980159725577e+02 4.523402191255236175e+02 4.522834995499916317e+02 4.522334789061700349e+02 4.521726438509555237e+02 4.521058457145400666e+02
5.053043625042201370e+02 4.385033974281515157e+02 4.383846936138291426e+02 4.432155004464940475e+02 4.510801361887737926e+02 4.523961442027468252e+02 4.524835808682692004e+02 4.524037850346259120e+02 4.523195439315973658e+02 4.522443463388698888e+02 4.521749688439127794e+02 4.521119509569421098e+02 4.520547894876502255e+02 4.520039934145151506e+02 4.519436047850754790e+02 4.518821338710727673e+02
5.553043625042200802e+02 4.386817371160086623e+02 4.386567656272150657e+02 4.434693683230477177e+02 4.509415392524364847e+02 4.521561296392342797e+02 4.522310765586690877e+02 4.521497443194550101e+02 4.520649288809667610e+02 4.519891220283141706e+02 4.519191234487867064e+02 4.518554620751474431e+02 4.517976267074192265e+02 4.517462355866360326e+02 4.516851529549888937e+02 4.516248227628124710e+02
6.053043625042200802e+02 4.384375960364728826e+02 4.384747815526783938e+02 4.432828807037383285e+02 4.506392034643095030e+02 4.518410676545651654e+02 4.519130969326845957e+02 4.518305159279797181e+02 4.517447643720439601e+02 4.516680873882936567e+02 4.515972677288913815e+02 4.515328091347834061e+02 4.514742181702329162e+02 4.514220741341310941e+02 4.513605127067225453e+02 4.512999827966355042e+02
