TIME T_liq_Ch2_mesh1 T_liq_Ch2_mesh2 T_liq_Ch2_mesh3 T_liq_Ch2_mesh4 T_liq_Ch2_mesh5 T_liq_Ch2_mesh6 T_liq_Ch2_mesh7 T_liq_Ch2_mesh8 T_liq_Ch2_mesh9 T_liq_Ch2_mesh10 T_liq_Ch2_mesh11 T_liq_Ch2_mesh12 T_liq_Ch2_mesh13 T_liq_Ch2_mesh14 T_liq_Ch2_mesh15 
0.000000000000000000e+00 5.633130971486292538e+02 5.633119182316188471e+02 5.655153442035178841e+02 5.695578052082852309e+02 5.735080778572950067e+02 5.772105155461604227e+02 5.807099917086209189e+02 5.840769375034496989e+02 5.873844770140968876e+02 5.905327079087290940e+02 5.936075557268080729e+02 5.967037618846469513e+02 5.998809022801405035e+02 6.016245992938282825e+02 6.016182959754569310e+02
5.000040000000043960e+01 5.637633630662489850e+02 5.639873674491218480e+02 5.643862022548311188e+02 5.644757703593029419e+02 5.645067559725516730e+02 5.645012144045878131e+02 5.644932591465862970e+02 5.644732292864015335e+02 5.644534188278253168e+02 5.644305133145639957e+02 5.644086321536132118e+02 5.643882088189593560e+02 5.643715298088691270e+02 5.643469893660087564e+02 5.643126700766813428e+02
1.000003999999985922e+02 5.580552799780817850e+02 5.580810633190371846e+02 5.578778267024076740e+02 5.578173414375439734e+02 5.577564693246382603e+02 5.577259510729180647e+02 5.577021787250797615e+02 5.576875724684665556e+02 5.576777186480375121e+02 5.576668440969639278e+02 5.576606560386668434e+02 5.576590278427836438e+02 5.576572592604826468e+02 5.576513829426431812e+02 5.576145882101317284e+02
1.502405034099261059e+02 5.375456594693918078e+02 5.377783538686217071e+02 5.375773689698985436e+02 5.374603721460371162e+02 5.373860059781688960e+02 5.373271708534584832e+02 5.372799333641706880e+02 5.372479220393288415e+02 5.372311392872306897e+02 5.372128499293251025e+02 5.371875768515263871e+02 5.371683723327606685e+02 5.371438142335002794e+02 5.371023174370820925e+02 5.370332715160050157e+02
2.004200391960640388e+02 4.633587451236766128e+02 4.644063423179529764e+02 4.639256196533901289e+02 4.637478630286660177e+02 4.637467823420501531e+02 4.637454878688036501e+02 4.637441746685993280e+02 4.637428110473071570e+02 4.637417229860911903e+02 4.637403606791997390e+02 4.637389821774844449e+02 4.637375513013117825e+02 4.637364436998907422e+02 4.637349801693229665e+02 4.637341036370615939e+02
2.553043625042201370e+02 4.522890296434046036e+02 4.521608774283845378e+02 4.519820354946907059e+02 4.518479807703535585e+02 4.517445478871819091e+02 4.516513486894550624e+02 4.515718889214011256e+02 4.515030750234539596e+02 4.514430921439990811e+02 4.513905172027032791e+02 4.513433769090731857e+02 4.513045963755840830e+02 4.512799184069158969e+02 4.512512601279729552e+02 4.511822160815265761e+02
3.053043625042201370e+02 4.474667551812395345e+02 4.478584489225149809e+02 4.483338032909891808e+02 4.483334895273500820e+02 4.482399146286892346e+02 4.481458105166864243e+02 4.480617217845530149e+02 4.479874840068130766e+02 4.479214210532854850e+02 4.478592499597607457e+02 4.478020146418239733e+02 4.477493973794004773e+02 4.477035314189132009e+02 4.476447010418846730e+02 4.475841639264602350e+02
3.553043625042201370e+02 4.409956245091760252e+02 4.416275745538740125e+02 4.446755833104304543e+02 4.467779021137669702e+02 4.470223340505597776e+02 4.469859671399736385e+02 4.468968010264903228e+02 4.468118912056967247e+02 4.467357193451432522e+02 4.466649375196026313e+02 4.466005599503620260e+02 4.465409511561326781e+02 4.464905627188903168e+02 4.464209093381146545e+02 4.463597886708626561e+02
4.053043625042201370e+02 4.393695701673195799e+02 4.407530701238711686e+02 4.460475353959626545e+02 4.512591481063147967e+02 4.518056342405312193e+02 4.518055168455063040e+02 4.517400450973260604e+02 4.516667993718907610e+02 4.515966027131647138e+02 4.515284665748408202e+02 4.514678105100959442e+02 4.514075011708117700e+02 4.513629834325121237e+02 4.512479832085763860e+02 4.507297516337785055e+02
4.553043625042201370e+02 4.401236171137333031e+02 4.401805718183071008e+02 4.450780225704845066e+02 4.514094639558296649e+02 4.521859012052821640e+02 4.522067846509461901e+02 4.521229585468193477e+02 4.520413348958788902e+02 4.519685446832522757e+02 4.519012251267948841e+02 4.518399782508042790e+02 4.517842635082847664e+02 4.517350106344884466e+02 4.516750458947137759e+02 4.516120114216485604e+02
5.053043625042201370e+02 4.401089081447972262e+02 4.402160884240302039e+02 4.450090559187487997e+02 4.512825888859492807e+02 4.520947952478318825e+02 4.521200476411821683e+02 4.520356468053227559e+02 4.519529430619417667e+02 4.518791623135794566e+02 4.518109425916488249e+02 4.517488251369154000e+02 4.516923558368189902e+02 4.516422419961012906e+02 4.515821040129345647e+02 4.515215587890967299e+02
5.553043625042200802e+02 4.396263290658294522e+02 4.397859873896271097e+02 4.446080465503139294e+02 4.509034128056829900e+02 4.517319923771730146e+02 4.517564927446400134e+02 4.516706293502654717e+02 4.515868219222471112e+02 4.515121082861116975e+02 4.514430522083634401e+02 4.513801315683047051e+02 4.513229839506175267e+02 4.512720517993809040e+02 4.512119189023725880e+02 4.511519100585376805e+02
