TIME T_liq_Ch2_mesh1 T_liq_Ch2_mesh2 T_liq_Ch2_mesh3 T_liq_Ch2_mesh4 T_liq_Ch2_mesh5 T_liq_Ch2_mesh6 T_liq_Ch2_mesh7 T_liq_Ch2_mesh8 T_liq_Ch2_mesh9 T_liq_Ch2_mesh10 T_liq_Ch2_mesh11 T_liq_Ch2_mesh12 T_liq_Ch2_mesh13 T_liq_Ch2_mesh14 T_liq_Ch2_mesh15 
0.000000000000000000e+00 5.633130971486292538e+02 5.633119182316188471e+02 5.655153442035178841e+02 5.695578052082852309e+02 5.735080778572950067e+02 5.772105155461604227e+02 5.807099917086209189e+02 5.840769375034496989e+02 5.873844770140968876e+02 5.905327079087290940e+02 5.936075557268080729e+02 5.967037618846469513e+02 5.998809022801405035e+02 6.016245992938282825e+02 6.016182959754569310e+02
5.000040000000043960e+01 5.655652276752217631e+02 5.655450269661882885e+02 5.655441983387205482e+02 5.655388174522903455e+02 5.655279039848473985e+02 5.655052896409573577e+02 5.654868386127752728e+02 5.654645873863861425e+02 5.654446916237811820e+02 5.654226978431059933e+02 5.654013554178462755e+02 5.653804991256466792e+02 5.653636294920954697e+02 5.653369658828295314e+02 5.653051525914593185e+02
1.000003999999985922e+02 5.606443003697976337e+02 5.606407194999384274e+02 5.604681490153042205e+02 5.604346980764172486e+02 5.603906366852289693e+02 5.603700156392302461e+02 5.603520036454377760e+02 5.603403514482080254e+02 5.603314395446791423e+02 5.603219330146508810e+02 5.603147117539604096e+02 5.603125748142039129e+02 5.603108652156054177e+02 5.603049879813087273e+02 5.602699847292891491e+02
1.502405034099261059e+02 5.441774694752790538e+02 5.445488862607688816e+02 5.443050188138208796e+02 5.441956673758278384e+02 5.441269856987786397e+02 5.440746978536873257e+02 5.440337623797640845e+02 5.440061506826292543e+02 5.439891458875063108e+02 5.439694158320447741e+02 5.439423923514190164e+02 5.439314079837153031e+02 5.439081614650325491e+02 5.439405212632315170e+02 5.438627535486286888e+02
2.004200391960640388e+02 4.952183470455294696e+02 4.954449180671068120e+02 4.951096173825209803e+02 4.950645127457495391e+02 4.950634907691172657e+02 4.950624708294220682e+02 4.950614605834859390e+02 4.950604481999220638e+02 4.950594986078128841e+02 4.950584980092080514e+02 4.950574976570781587e+02 4.950564886376806157e+02 4.950555703039676132e+02 4.950545789919106028e+02 4.950538644706007290e+02
2.553043625042201370e+02 4.256940557069110582e+02 4.267995586167081115e+02 4.336470328862670272e+02 4.443590739385111306e+02 4.469208144774512448e+02 4.471607238910755768e+02 4.471095353919315585e+02 4.470160443093985236e+02 4.469408089906145847e+02 4.468639172739432297e+02 4.468134747018823987e+02 4.467883940970177719e+02 4.467132770777141673e+02 4.467386887606586470e+02 4.466679365761551139e+02
3.053043625042201370e+02 4.345391343957610957e+02 4.344946776668414827e+02 4.367533864806114821e+02 4.410201423121426387e+02 4.426661292790871016e+02 4.428539304002362087e+02 4.427964460755435425e+02 4.427000229937351037e+02 4.426108288341283128e+02 4.425287316927464190e+02 4.424546848487603370e+02 4.423871397419320601e+02 4.423291285465745659e+02 4.422578797138876325e+02 4.421941276783934427e+02
3.553043625042201370e+02 4.337424452149036256e+02 4.340302355432874037e+02 4.368439879619994599e+02 4.414497303234879837e+02 4.440721977350548855e+02 4.444676449896355734e+02 4.444606913461004183e+02 4.443741963640734411e+02 4.442837369078540632e+02 4.441994259132605976e+02 4.441232631747476489e+02 4.440533232007834386e+02 4.439944823113619350e+02 4.439140848372853156e+02 4.438459448398324980e+02
4.053043625042201370e+02 4.349671947504804734e+02 4.347434860737561166e+02 4.399764345705319784e+02 4.486186104701189379e+02 4.503555486775738359e+02 4.504496345246582223e+02 4.503961242022072611e+02 4.503233017556178197e+02 4.502534174519033172e+02 4.501852175672499357e+02 4.501262549393443919e+02 4.500665912936891004e+02 4.500236927657579145e+02 4.499056126810440901e+02 4.495580436606676358e+02
4.553043625042201370e+02 4.368107749895162328e+02 4.365965626509201343e+02 4.416550382728428872e+02 4.500895727532204660e+02 4.514313011235529984e+02 4.515183436384574520e+02 4.514373352072459511e+02 4.513526514925314359e+02 4.512772355157804327e+02 4.512077029870379761e+02 4.511446807725208146e+02 4.510875007033120028e+02 4.510368586346115762e+02 4.509763444474282892e+02 4.509107718536977245e+02
