TIME T_liq_Ch2_mesh1 T_liq_Ch2_mesh2 T_liq_Ch2_mesh3 T_liq_Ch2_mesh4 T_liq_Ch2_mesh5 T_liq_Ch2_mesh6 T_liq_Ch2_mesh7 T_liq_Ch2_mesh8 T_liq_Ch2_mesh9 T_liq_Ch2_mesh10 T_liq_Ch2_mesh11 T_liq_Ch2_mesh12 T_liq_Ch2_mesh13 T_liq_Ch2_mesh14 T_liq_Ch2_mesh15 
0.000000000000000000e+00 5.633130971486292538e+02 5.633119182316188471e+02 5.655153442035178841e+02 5.695578052082852309e+02 5.735080778572950067e+02 5.772105155461604227e+02 5.807099917086209189e+02 5.840769375034496989e+02 5.873844770140968876e+02 5.905327079087290940e+02 5.936075557268080729e+02 5.967037618846469513e+02 5.998809022801405035e+02 6.016245992938282825e+02 6.016182959754569310e+02
5.000040000000043960e+01 5.666481497585291436e+02 5.666534841608538500e+02 5.666710892235064421e+02 5.666757581036345073e+02 5.666735051728724102e+02 5.666669811739088800e+02 5.666527408283237719e+02 5.666344770083027242e+02 5.666144187399785324e+02 5.665904249761617848e+02 5.665637303538786682e+02 5.665350318923065061e+02 5.665086573864255115e+02 5.664757731399544127e+02 5.664391925221852944e+02
1.000003999999985922e+02 5.639921408667755713e+02 5.640394821973673061e+02 5.639890420625409888e+02 5.639132494784912524e+02 5.638684005344080106e+02 5.638272551855748134e+02 5.637948855845172602e+02 5.637704449519530954e+02 5.637527720115250531e+02 5.637352261329322118e+02 5.637188571705734148e+02 5.637052512155092927e+02 5.636938197634560765e+02 5.636747121760113259e+02 5.636535132764564651e+02
1.502405034099261059e+02 5.607404055584541993e+02 5.607564955508173625e+02 5.606504454720777630e+02 5.605506422853809454e+02 5.605095893480239511e+02 5.604795144494891019e+02 5.604589072797472227e+02 5.604440030065690053e+02 5.604325369210581584e+02 5.604210582131969431e+02 5.604100945955908628e+02 5.604020892427656690e+02 5.603955288525384049e+02 5.603822812851386743e+02 5.603560297708988855e+02
2.004200391960640388e+02 5.520489914055000327e+02 5.521184850453760191e+02 5.519713109381261802e+02 5.518715584307985864e+02 5.518038387908295590e+02 5.517541433921691123e+02 5.517117083773808872e+02 5.516804347734090470e+02 5.516585389866615969e+02 5.516401725050835694e+02 5.516213663998920538e+02 5.516138250429123673e+02 5.515832087226083331e+02 5.515305365780563989e+02 5.515314931225761939e+02
2.534293625042201370e+02 5.307908872710602282e+02 5.308865413117135859e+02 5.307147267526214591e+02 5.306011524585086363e+02 5.305230973169961999e+02 5.304685717465544030e+02 5.304226576496663483e+02 5.303844646885148677e+02 5.303659636331353795e+02 5.303269820858570256e+02 5.303346540671487901e+02 5.302085405044623485e+02 5.302074012156056142e+02 5.302062204952782167e+02 5.302053601274303674e+02
3.034293625042201370e+02 4.876221286571309292e+02 4.877261541388185719e+02 4.875505985317639102e+02 4.874337269623512725e+02 4.873674883017571915e+02 4.873076895270253317e+02 4.872458642106847151e+02 4.872095522374348207e+02 4.871629031261248315e+02 4.871425407450428793e+02 4.871039139176398862e+02 4.871243658864335657e+02 4.870447818557619257e+02 4.869800533103010025e+02 4.869786702169732280e+02
3.534293625042201370e+02 4.227794653166293983e+02 4.245627973086072302e+02 4.297068438257797993e+02 4.380176846169376290e+02 4.459707920866824225e+02 4.530266714427295369e+02 4.551348403590462226e+02 4.553140535424556106e+02 4.552315516405107587e+02 4.551385464617686694e+02 4.550638424019536501e+02 4.550037424586140560e+02 4.549470613458240109e+02 4.549027934474021322e+02 4.548396418386996061e+02
4.034293625042201370e+02 4.351660660570173604e+02 4.348270627832570767e+02 4.365791479189112465e+02 4.405897441066155693e+02 4.450142811074090901e+02 4.496575610554889408e+02 4.534674529713279298e+02 4.545097828947003791e+02 4.546077281813646209e+02 4.545165124274722075e+02 4.544127436054120608e+02 4.543270985955173273e+02 4.542518642100623651e+02 4.541999341653487932e+02 4.541245768926150959e+02
4.534293625042201370e+02 4.378402119755212425e+02 4.378297254481522600e+02 4.416917788458923724e+02 4.481326326532940243e+02 4.531337815065986092e+02 4.541180629196611562e+02 4.542016266502006374e+02 4.541463875808341299e+02 4.540738643955767202e+02 4.540008916672658188e+02 4.539337311513252189e+02 4.538701591290917463e+02 4.538189531345803971e+02 4.537238485194247914e+02 4.535496991861289189e+02
5.034293625042201370e+02 4.403072681031052298e+02 4.401079622597873140e+02 4.457593484354235329e+02 4.548971360783564251e+02 4.584608055862692595e+02 4.587967132011351055e+02 4.587798960795860239e+02 4.587105287568356289e+02 4.586404994292802826e+02 4.585743135966886825e+02 4.585140022134787046e+02 4.584582339251761596e+02 4.584110534159705708e+02 4.583429306636851379e+02 4.582247747427554714e+02
5.534293625042200802e+02 4.421239446925357583e+02 4.418222500130178219e+02 4.469322544920283349e+02 4.560745803736333528e+02 4.601791362753863837e+02 4.605816813116906019e+02 4.605669144711091008e+02 4.604951599668102631e+02 4.604250691725230809e+02 4.603594299800401473e+02 4.602995058821360885e+02 4.602450220368249916e+02 4.601971278643678716e+02 4.601360620986776553e+02 4.600711021451279521e+02
6.034293625042200802e+02 4.432348177215945384e+02 4.430043664515255841e+02 4.479855094521667525e+02 4.568494606234373236e+02 4.607975137692802718e+02 4.611909123293636981e+02 4.611715855223770291e+02 4.610986520320117279e+02 4.610283894672261908e+02 4.609628115134360655e+02 4.609028669905760580e+02 4.608486215835648636e+02 4.608003154135530508e+02 4.607412392006703499e+02 4.606832207020626129e+02
6.540543625042200802e+02 4.439102621564708784e+02 4.437462247321740278e+02 4.486637397827621498e+02 4.573287358782845331e+02 4.609731665995531102e+02 4.613347136795856045e+02 4.613091017075645937e+02 4.612351472846503952e+02 4.611646492976040008e+02 4.610989223038554314e+02 4.610387666647336005e+02 4.609843840249064328e+02 4.609357016883919869e+02 4.608771608222973555e+02 4.608213615182713170e+02
7.040543625042200802e+02 4.442548377246599784e+02 4.441411493983994205e+02 4.490116826592050643e+02 4.575355188637425385e+02 4.609310669225264405e+02 4.612653468118443811e+02 4.612345680411781359e+02 4.611597159741547216e+02 4.610888576745925889e+02 4.610228194624048683e+02 4.609623173788259010e+02 4.609076169778863914e+02 4.608585206418891289e+02 4.608000144736702737e+02 4.607450779094824611e+02
7.540543625042200802e+02 4.444068426004607204e+02 4.443347507829320762e+02 4.491553544271441183e+02 4.575548906658031001e+02 4.607512200418079829e+02 4.610638127106816455e+02 4.610281478978414498e+02 4.609523177438819062e+02 4.608809578292885476e+02 4.608144704294960547e+02 4.607535089085137088e+02 4.606983681330541458e+02 4.606487886162769314e+02 4.605901136488776615e+02 4.605352546411212984e+02
8.040543625042200802e+02 4.444058353710278766e+02 4.443694179940268327e+02 4.491541349030476908e+02 4.574600628309018475e+02 4.604892374190543478e+02 4.607827931489561024e+02 4.607429184415127565e+02 4.606661507139265836e+02 4.605942406691827955e+02 4.605272489113117445e+02 4.604657844782427674e+02 4.604101520917585617e+02 4.603600745505101486e+02 4.603011056292340868e+02 4.602460662506359199e+02
8.540543625042200802e+02 4.445617152950762261e+02 4.444574101841618585e+02 4.493535947720232571e+02 4.579438147057376227e+02 4.596187447252174252e+02 4.597307939720050740e+02 4.596544526724348998e+02 4.595731185464947544e+02 4.595011938948567831e+02 4.594347302836877702e+02 4.593737400254360068e+02 4.593193026806025614e+02 4.592684678226744381e+02 4.592156271605267079e+02 4.591594146001854710e+02
9.040543625042200802e+02 4.466847782722411466e+02 4.463755234954317643e+02 4.512478228354786438e+02 4.561665078747200823e+02 4.566297695773268401e+02 4.565856745847522689e+02 4.564989779828676433e+02 4.564207830832360742e+02 4.563513239215451449e+02 4.562867190190599445e+02 4.562270440421644935e+02 4.561735451648383446e+02 4.561235799026463837e+02 4.560709419630467210e+02 4.560149065201618441e+02
9.540543625042200802e+02 4.456088499016510127e+02 4.457356724294858736e+02 4.510423414039112231e+02 4.538792847596515685e+02 4.541063303768453920e+02 4.540339398256974164e+02 4.539447718973383417e+02 4.538656894527797476e+02 4.537951499737577592e+02 4.537293494755467691e+02 4.536685493418330566e+02 4.536136939973175686e+02 4.535628417765484528e+02 4.535083268359471731e+02 4.534509249928137820e+02
1.004054362504220080e+03 4.444154380394890609e+02 4.445372041463043047e+02 4.500404633446991625e+02 4.515232211504100519e+02 4.515857015220448147e+02 4.514951134445011007e+02 4.514039983565303373e+02 4.513238092862486042e+02 4.512523079534688009e+02 4.511854742722861715e+02 4.511236689113308671e+02 4.510679203666226158e+02 4.510159585374123026e+02 4.509614259982385533e+02 4.509023478212656642e+02
