TIME T_liq_Ch2_mesh1 T_liq_Ch2_mesh2 T_liq_Ch2_mesh3 T_liq_Ch2_mesh4 T_liq_Ch2_mesh5 T_liq_Ch2_mesh6 T_liq_Ch2_mesh7 T_liq_Ch2_mesh8 T_liq_Ch2_mesh9 T_liq_Ch2_mesh10 T_liq_Ch2_mesh11 T_liq_Ch2_mesh12 T_liq_Ch2_mesh13 T_liq_Ch2_mesh14 T_liq_Ch2_mesh15 
0.000000000000000000e+00 5.633130971486292538e+02 5.633119182316188471e+02 5.655153442035178841e+02 5.695578052082852309e+02 5.735080778572950067e+02 5.772105155461604227e+02 5.807099917086209189e+02 5.840769375034496989e+02 5.873844770140968876e+02 5.905327079087290940e+02 5.936075557268080729e+02 5.967037618846469513e+02 5.998809022801405035e+02 6.016245992938282825e+02 6.016182959754569310e+02
5.000040000000043960e+01 5.663081672120830490e+02 5.662969054532813971e+02 5.663000716516989996e+02 5.662880766019970906e+02 5.662724748924132427e+02 5.662488169521843702e+02 5.662317580035277160e+02 5.662126439880065618e+02 5.661930742307724813e+02 5.661658218709512767e+02 5.661424893029393388e+02 5.661180096575615153e+02 5.660967123486319679e+02 5.660667294408658563e+02 5.660305305763805563e+02
1.000003999999985922e+02 5.631179647224427072e+02 5.631071135411650630e+02 5.630357284824451654e+02 5.630367115291531945e+02 5.630229198806761133e+02 5.630085567293521081e+02 5.629944843032542394e+02 5.629833502657309054e+02 5.629734020821447302e+02 5.629650007101528217e+02 5.629566426654445195e+02 5.629505449826378936e+02 5.629437829901187342e+02 5.629245176624700662e+02 5.628980804253384349e+02
1.502405034099261059e+02 5.573497280508979657e+02 5.577185519839678136e+02 5.574818091065499175e+02 5.573596132427412613e+02 5.573013776032968281e+02 5.572524387676955939e+02 5.572178403667940074e+02 5.571931889842334158e+02 5.571778594561496902e+02 5.571624247549784741e+02 5.571474523686898692e+02 5.571380998117429044e+02 5.571221187028089616e+02 5.571352792122844448e+02 5.570694918976242889e+02
2.004200391960640388e+02 5.403378753124412697e+02 5.406463366039525908e+02 5.404335934528021426e+02 5.403197262460829506e+02 5.402483454584970559e+02 5.401969282475926093e+02 5.401512325855861718e+02 5.401222301432061386e+02 5.400886395678160170e+02 5.400945560812260737e+02 5.400158532098931801e+02 5.399566120292984124e+02 5.399554048601122531e+02 5.399541589632315208e+02 5.399719235335788881e+02
2.553043625042201370e+02 4.896430750792888489e+02 4.899297818219552596e+02 4.897323285689757881e+02 4.896082833344146366e+02 4.895577498134574626e+02 4.894568785706081258e+02 4.894949608172784679e+02 4.893168822906537230e+02 4.892567318666910978e+02 4.892552049348489618e+02 4.892536711000312266e+02 4.892520822139819074e+02 4.892508574511683719e+02 4.892492081375293651e+02 4.892482026159133284e+02
3.053043625042201370e+02 4.272265605102074346e+02 4.314811922984789021e+02 4.411324072597333839e+02 4.529378067458563351e+02 4.575289225984501513e+02 4.577788085750800064e+02 4.576852621508276115e+02 4.575826060766846126e+02 4.575121405945874358e+02 4.574490569859030416e+02 4.574002742380212112e+02 4.573566427951859055e+02 4.573219527590238727e+02 4.572184957708092270e+02 4.571728794838710428e+02
3.553043625042201370e+02 4.372973495642038415e+02 4.369454931538080018e+02 4.387151983836088789e+02 4.428114238926976896e+02 4.464165879214379515e+02 4.474489583240450088e+02 4.475580444990345654e+02 4.474981358001885496e+02 4.474124585704731203e+02 4.473305843681904435e+02 4.472569314476081672e+02 4.471898784739794905e+02 4.471341155238609986e+02 4.470551756401351327e+02 4.469829130045045531e+02
4.053043625042201370e+02 4.380922248810481960e+02 4.384143963923701790e+02 4.413187363035283965e+02 4.463319766268105013e+02 4.496835261753064970e+02 4.503718101772438445e+02 4.504071684016593622e+02 4.503257016421928824e+02 4.502413938751175237e+02 4.501640978078198145e+02 4.500944368770665847e+02 4.500316839613072375e+02 4.499771120631577901e+02 4.499097387218295125e+02 4.498490955318038687e+02
4.553043625042201370e+02 4.385313285753137507e+02 4.383566375843097944e+02 4.435937553269685054e+02 4.521884476871014726e+02 4.552947627660071817e+02 4.555699245102473469e+02 4.555400588232478754e+02 4.554637623002332703e+02 4.553894905301212930e+02 4.553197243281642841e+02 4.552559766935558514e+02 4.551974931299600371e+02 4.551459909392556824e+02 4.550800485958996546e+02 4.549607032392993915e+02
5.053043625042201370e+02 4.405478590606804801e+02 4.403129512259284866e+02 4.454621654451144650e+02 4.544737672378950037e+02 4.570118468713708921e+02 4.572374912154086815e+02 4.571872139105952328e+02 4.571091780226201422e+02 4.570372253153892643e+02 4.569703683418106266e+02 4.569095905116558356e+02 4.568542661603146371e+02 4.568055796938062372e+02 4.567447289207547101e+02 4.566792192479558139e+02
5.553043625042200802e+02 4.415188213223547109e+02 4.413839031267305018e+02 4.462860047261700629e+02 4.549168499779519266e+02 4.573096413210475362e+02 4.575255201172779493e+02 4.574697557677760074e+02 4.573906027607920350e+02 4.573182726229773607e+02 4.572512132210569575e+02 4.571901479900507184e+02 4.571347829080295355e+02 4.570855106705279240e+02 4.570260492585230736e+02 4.569667440200962574e+02
6.053043625042200802e+02 4.419423616412931324e+02 4.418726509828704252e+02 4.467515686997584794e+02 4.552343750348362619e+02 4.573514252306413823e+02 4.575361308256549364e+02 4.574746753039041778e+02 4.573947533737519393e+02 4.573221274098959839e+02 4.572548109002156593e+02 4.571934216163215865e+02 4.571377748677641080e+02 4.570880676774542621e+02 4.570287591160932266e+02 4.569711931401402580e+02
6.553043625042200802e+02 4.419878238227458951e+02 4.419691741720566256e+02 4.468186592503224688e+02 4.551959903091126307e+02 4.571483953752536422e+02 4.573143669594437597e+02 4.572494777613201791e+02 4.571687122046599256e+02 4.570954951114115374e+02 4.570276431127852561e+02 4.569657066111164454e+02 4.569095526077148861e+02 4.568592787806744582e+02 4.567997954167807393e+02 4.567427621635384867e+02
