TIME T_liq_Ch2_mesh1 T_liq_Ch2_mesh2 T_liq_Ch2_mesh3 T_liq_Ch2_mesh4 T_liq_Ch2_mesh5 T_liq_Ch2_mesh6 T_liq_Ch2_mesh7 T_liq_Ch2_mesh8 T_liq_Ch2_mesh9 T_liq_Ch2_mesh10 T_liq_Ch2_mesh11 T_liq_Ch2_mesh12 T_liq_Ch2_mesh13 T_liq_Ch2_mesh14 T_liq_Ch2_mesh15 
0.000000000000000000e+00 5.633130971486292538e+02 5.633119182316188471e+02 5.655153442035178841e+02 5.695578052082852309e+02 5.735080778572950067e+02 5.772105155461604227e+02 5.807099917086209189e+02 5.840769375034496989e+02 5.873844770140968876e+02 5.905327079087290940e+02 5.936075557268080729e+02 5.967037618846469513e+02 5.998809022801405035e+02 6.016245992938282825e+02 6.016182959754569310e+02
5.000040000000043960e+01 5.666211545326785881e+02 5.666226669067135617e+02 5.666366281069122124e+02 5.666365040694483923e+02 5.666301343430712905e+02 5.666200303076650471e+02 5.666030834796496265e+02 5.665828760004275182e+02 5.665615430755550506e+02 5.665381103197298671e+02 5.665119862778237803e+02 5.664839386563703556e+02 5.664569769745432950e+02 5.664250594658075215e+02 5.663888155906388420e+02
1.000003999999985922e+02 5.641232574765984964e+02 5.641239604418310591e+02 5.640720332940222761e+02 5.639905670407682692e+02 5.639416143759081024e+02 5.638948776297127097e+02 5.638572539811510751e+02 5.638277239534843375e+02 5.638057061070959435e+02 5.637837445661075435e+02 5.637643723779258380e+02 5.637488112798947668e+02 5.637344064482052772e+02 5.637137653755258953e+02 5.636925680587830811e+02
1.502405034099261059e+02 5.606989299058625420e+02 5.607191214106142070e+02 5.606039230829186408e+02 5.604938665452262967e+02 5.604502190287955727e+02 5.604183021837059187e+02 5.603968799379914572e+02 5.603815657920243893e+02 5.603698836698548575e+02 5.603582382498847210e+02 5.603472123222761638e+02 5.603392575993985929e+02 5.603328536797372408e+02 5.603205356935183090e+02 5.602940668391921690e+02
2.004200391960640388e+02 5.514609244737334848e+02 5.516002199893512170e+02 5.514351237605823144e+02 5.513288503432257812e+02 5.512579867226780834e+02 5.512078021197189628e+02 5.511662963374851643e+02 5.511356860859967810e+02 5.511136442656146528e+02 5.510945855332114434e+02 5.510711072349121196e+02 5.510696873351733984e+02 5.510255789354572471e+02 5.509831685461788311e+02 5.509831423936656165e+02
2.534293625042201370e+02 5.294975876268283628e+02 5.295769942610930912e+02 5.294068872202111606e+02 5.292936919518547256e+02 5.292146025009925552e+02 5.291619466614170051e+02 5.291103801849478714e+02 5.290852836730730360e+02 5.290370825692352810e+02 5.290701882995623464e+02 5.289616019946615779e+02 5.289100932094610243e+02 5.289089875802428651e+02 5.289078270056443216e+02 5.289069878748081237e+02
3.034293625042201370e+02 4.821889642824800148e+02 4.823100407531887868e+02 4.821454917653471171e+02 4.820329278829722170e+02 4.819522561146631574e+02 4.818927972956113877e+02 4.818352735712932144e+02 4.817973688724321732e+02 4.817566441323737081e+02 4.817411083996631760e+02 4.816935132147328318e+02 4.817153267394073737e+02 4.816646584977751218e+02 4.815764182590548899e+02 4.815748160655002152e+02
3.534293625042201370e+02 4.225552890881226062e+02 4.236224764711463422e+02 4.277728672497117941e+02 4.354829484193631401e+02 4.430540308976584356e+02 4.503161661590253857e+02 4.530283412495983271e+02 4.533146024592904837e+02 4.532438458713049840e+02 4.531529737108490394e+02 4.530746285296903579e+02 4.530094759393236359e+02 4.529478198726778260e+02 4.528980445168457436e+02 4.528296866850366769e+02
4.034293625042201370e+02 4.353107783063231295e+02 4.350027253388811346e+02 4.365424009684588214e+02 4.401130112467642448e+02 4.441458996927484577e+02 4.483975039350628435e+02 4.518892049892433533e+02 4.528310406600874671e+02 4.529081550660671951e+02 4.528122731876158014e+02 4.527078568386314714e+02 4.526225823525008991e+02 4.525479678161698303e+02 4.524926956098490791e+02 4.524181004780874105e+02
4.534293625042201370e+02 4.372300079009997944e+02 4.371492321632609901e+02 4.410460571127911749e+02 4.476353901891974374e+02 4.527736417185029723e+02 4.537747936224174055e+02 4.538586423452019289e+02 4.538023521998359229e+02 4.537301463483340171e+02 4.536576835946690949e+02 4.535915227217699908e+02 4.535286041609857079e+02 4.534792006995046449e+02 4.533808147051183823e+02 4.532011021061623524e+02
5.034293625042201370e+02 4.398345829751340830e+02 4.394036741028040751e+02 4.447878190228851736e+02 4.541791039533279104e+02 4.580668134057969496e+02 4.584314756594783944e+02 4.584166822097407135e+02 4.583461265439198655e+02 4.582753555905208600e+02 4.582085911460114289e+02 4.581478085292923197e+02 4.580917648186504607e+02 4.580440206692910579e+02 4.579770359990683914e+02 4.578657446163430222e+02
5.534293625042200802e+02 4.415620156762144575e+02 4.412613404649871995e+02 4.463234128387042574e+02 4.554096912060726368e+02 4.595754487507106205e+02 4.599867256037352945e+02 4.599717080209904339e+02 4.598989005389678937e+02 4.598280070906076276e+02 4.597617370649193163e+02 4.597013012358051469e+02 4.596464014718097246e+02 4.595980314323954872e+02 4.595370990436838952e+02 4.594731675559517612e+02
6.034293625042200802e+02 4.426294256919352961e+02 4.423981907389512571e+02 4.473617056474086553e+02 4.561901482202727038e+02 4.601175211201956472e+02 4.605083732655558038e+02 4.604876106111648824e+02 4.604137073034422087e+02 4.603427272942456625e+02 4.602765432288695138e+02 4.602160971872517621e+02 4.601613838635207117e+02 4.601126670918205264e+02 4.600532998738473225e+02 4.599951318844263142e+02
6.534293625042200802e+02 4.432943624458222303e+02 4.431233602383246080e+02 4.480354900691662010e+02 4.566936534805574297e+02 4.602862403515503047e+02 4.606404075779710183e+02 4.606127736693500765e+02 4.605379043823151051e+02 4.604667609574905782e+02 4.604004769072863041e+02 4.603398600432642525e+02 4.602850267131776150e+02 4.602359830021075595e+02 4.601770469680510587e+02 4.601208538695751145e+02
7.034293625042200802e+02 4.436779895272391059e+02 4.435536220385407660e+02 4.484232062476683041e+02 4.569536510917141072e+02 4.602558457460307295e+02 4.605773683496241802e+02 4.605432799444355965e+02 4.604674355406279460e+02 4.603959810982692034e+02 4.603294330365993119e+02 4.602685073457499243e+02 4.602133853109274355e+02 4.601639555469424749e+02 4.601050627772226562e+02 4.600496923692921882e+02
7.534293625042200802e+02 4.438734490587244750e+02 4.437895180942354045e+02 4.486159334806844754e+02 4.570325857898773165e+02 4.600965696284016531e+02 4.603918161813633105e+02 4.603520031242418327e+02 4.602751654117018347e+02 4.602032727183427596e+02 4.601363359038320482e+02 4.600750014528411498e+02 4.600194875664422511e+02 4.599696096258389844e+02 4.599106040247823444e+02 4.598553242919441573e+02
8.065543625042200802e+02 4.439154966853321298e+02 4.438692587465606607e+02 4.486583045677542714e+02 4.569760770804921890e+02 4.598187987279270601e+02 4.600885596969350217e+02 4.600432826499397834e+02 4.599653809652518817e+02 4.598929324110346784e+02 4.598254895555450616e+02 4.597636454619336632e+02 4.597076308107106115e+02 4.596572342300263472e+02 4.595979543898596376e+02 4.595424820167987718e+02
8.588043625042200802e+02 4.442256860246575911e+02 4.440966235166208662e+02 4.489707712433719848e+02 4.573759113967040548e+02 4.588056818728657618e+02 4.588888087767964521e+02 4.588098447942824691e+02 4.587284977380381292e+02 4.586564796921204561e+02 4.585898800159722555e+02 4.585287191853111040e+02 4.584740001950199257e+02 4.584230696564213758e+02 4.583695814596354126e+02 4.583132874688690208e+02
9.088043625042200802e+02 4.460863808434209545e+02 4.457247202388620053e+02 4.506830945815309519e+02 4.555624450597287591e+02 4.560079888225572518e+02 4.559604644544631356e+02 4.558731394768393557e+02 4.557945948365162963e+02 4.557247288295606040e+02 4.556597429110241819e+02 4.555997277131698411e+02 4.555458500387310892e+02 4.554956559140846366e+02 4.554424382701085392e+02 4.553859484557627297e+02
9.588043625042200802e+02 4.449949332171251513e+02 4.452068450730209292e+02 4.503884184214986135e+02 4.532693150265389477e+02 4.535106391093977436e+02 4.534406548243800898e+02 4.533508325648959385e+02 4.532708031819084340e+02 4.531993144260463851e+02 4.531326358972100934e+02 4.530710944156993492e+02 4.530153801621155480e+02 4.529641173869308659e+02 4.529080953676295280e+02 4.528502875190389432e+02
1.008804362504220080e+03 4.433900689966142181e+02 4.436847040291106623e+02 4.487495677798389693e+02 4.513099692079880469e+02 4.515173897092142852e+02 4.514419950057267670e+02 4.513494868752876528e+02 4.512670333435219732e+02 4.511932242579999297e+02 4.511243681308130817e+02 4.510609014948551021e+02 4.510031627341274429e+02 4.509504494910192420e+02 4.508920110999494000e+02 4.508326510778399552e+02
1.058804362504220080e+03 4.418503271196561286e+02 4.421843313631243291e+02 4.471574409409433315e+02 4.496065612776994271e+02 4.498008395014774123e+02 4.497216344962156995e+02 4.496265399440655415e+02 4.495417664558987099e+02 4.494657754905944103e+02 4.493948960748878676e+02 4.493296311024760143e+02 4.492700641470991627e+02 4.492159698374579193e+02 4.491555107792473223e+02 4.490947302157947547e+02
