TIME T_liq_Ch2_mesh1 T_liq_Ch2_mesh2 T_liq_Ch2_mesh3 T_liq_Ch2_mesh4 T_liq_Ch2_mesh5 T_liq_Ch2_mesh6 T_liq_Ch2_mesh7 T_liq_Ch2_mesh8 T_liq_Ch2_mesh9 T_liq_Ch2_mesh10 T_liq_Ch2_mesh11 T_liq_Ch2_mesh12 T_liq_Ch2_mesh13 T_liq_Ch2_mesh14 T_liq_Ch2_mesh15 
0.000000000000000000e+00 5.633130971486292538e+02 5.633119182316188471e+02 5.655153442035178841e+02 5.695578052082852309e+02 5.735080778572950067e+02 5.772105155461604227e+02 5.807099917086209189e+02 5.840769375034496989e+02 5.873844770140968876e+02 5.905327079087290940e+02 5.936075557268080729e+02 5.967037618846469513e+02 5.998809022801405035e+02 6.016245992938282825e+02 6.016182959754569310e+02
5.000040000000043960e+01 5.668235589020367797e+02 5.668332462676314663e+02 5.670719922640527102e+02 5.672226037149980584e+02 5.672730341182656275e+02 5.673031653788772246e+02 5.673217583633985441e+02 5.673300295764256589e+02 5.673316222535240740e+02 5.673246525198618428e+02 5.673108707710587169e+02 5.672905781765081201e+02 5.672681544554433231e+02 5.672389014748019918e+02 5.672081309141136671e+02
1.000003999999985922e+02 5.643258555443641171e+02 5.645577945670734152e+02 5.651956562806424245e+02 5.653669750146360684e+02 5.654194584221835385e+02 5.654409672324586609e+02 5.654543130254401149e+02 5.654503996518096756e+02 5.654353191803722893e+02 5.654116845318206970e+02 5.653857101174932041e+02 5.653597306738760153e+02 5.653370328662099382e+02 5.653073624267358355e+02 5.652685960711301050e+02
1.502405034099261059e+02 5.629419898906816115e+02 5.629949689167639235e+02 5.633313962063901954e+02 5.632959304103828799e+02 5.632593044589596047e+02 5.632313955978210060e+02 5.632100997030026974e+02 5.631926210637491295e+02 5.631783386106371836e+02 5.631626098006197481e+02 5.631471588481095978e+02 5.631339752302961870e+02 5.631240944964488335e+02 5.631036212320450431e+02 5.630808750215012424e+02
2.004200391960640388e+02 5.612253969930293351e+02 5.613948218149466811e+02 5.611961765144113770e+02 5.611306188663270405e+02 5.611018875785611044e+02 5.610749531320204824e+02 5.610535148120408167e+02 5.610379111128213481e+02 5.610258858549464094e+02 5.610097776597040138e+02 5.609945736838033099e+02 5.609813349771847015e+02 5.609709638907086173e+02 5.609559943644430859e+02 5.609311631758971544e+02
2.534293625042201370e+02 5.573571780345479283e+02 5.573921428630064838e+02 5.572989591231403210e+02 5.572069722415864135e+02 5.571129775474631742e+02 5.570507478661857022e+02 5.570016600075432507e+02 5.569660143399180470e+02 5.569423533682416974e+02 5.569231506924952555e+02 5.569056189009158970e+02 5.568933708633204560e+02 5.568788199747106091e+02 5.568718846812275842e+02 5.568479767147110806e+02
3.034293625042201370e+02 5.473915958257420016e+02 5.475358774917128812e+02 5.473927173364492091e+02 5.472935094302654306e+02 5.472216885605666903e+02 5.471726200760176653e+02 5.471314076990398689e+02 5.471003793897435798e+02 5.470778522407268838e+02 5.470564099450961066e+02 5.470371283657450476e+02 5.470214594589508579e+02 5.470088674840161502e+02 5.469851542062867793e+02 5.470941395849806668e+02
3.565543625042201370e+02 5.347054838749260171e+02 5.347033541271975992e+02 5.345774188382226839e+02 5.344729155696187490e+02 5.343943842102765984e+02 5.343358802016230129e+02 5.342887401305836192e+02 5.342519327298558665e+02 5.342238890468066757e+02 5.341974880378360240e+02 5.341732292510192792e+02 5.341546922912646096e+02 5.341357881851615730e+02 5.341187901196655048e+02 5.342288660234131612e+02
4.065543625042201370e+02 5.163613712349622347e+02 5.164451301144065383e+02 5.162768046827604849e+02 5.161684078705437742e+02 5.160957193082354024e+02 5.160376423754049711e+02 5.159921870381961071e+02 5.159441339486457991e+02 5.159434660782928859e+02 5.158498068633407456e+02 5.157993360676404109e+02 5.157980430158602303e+02 5.157968635505187649e+02 5.157955724716970280e+02 5.157946415764818084e+02
4.565543625042201370e+02 4.664696601303099897e+02 4.711471599352592534e+02 4.777146553427347726e+02 4.802688674863888991e+02 4.806767940399366807e+02 4.806433921954862285e+02 4.805535618489973899e+02 4.804808169543225631e+02 4.804262556987284825e+02 4.803853958373075557e+02 4.803408631945630987e+02 4.803242132782327758e+02 4.802763482284155998e+02 4.803105714551101073e+02 4.801782908048958802e+02
