TIME T_liq_Ch2_mesh1 T_liq_Ch2_mesh2 T_liq_Ch2_mesh3 T_liq_Ch2_mesh4 T_liq_Ch2_mesh5 T_liq_Ch2_mesh6 T_liq_Ch2_mesh7 T_liq_Ch2_mesh8 T_liq_Ch2_mesh9 T_liq_Ch2_mesh10 T_liq_Ch2_mesh11 T_liq_Ch2_mesh12 T_liq_Ch2_mesh13 T_liq_Ch2_mesh14 T_liq_Ch2_mesh15 
0.000000000000000000e+00 5.633130971486292538e+02 5.633119182316188471e+02 5.655153442035178841e+02 5.695578052082852309e+02 5.735080778572950067e+02 5.772105155461604227e+02 5.807099917086209189e+02 5.840769375034496989e+02 5.873844770140968876e+02 5.905327079087290940e+02 5.936075557268080729e+02 5.967037618846469513e+02 5.998809022801405035e+02 6.016245992938282825e+02 6.016182959754569310e+02
5.000040000000043960e+01 5.668239521186681031e+02 5.668338462611474142e+02 5.670783158457602440e+02 5.672418453386841293e+02 5.673029020070474644e+02 5.673332768968276696e+02 5.673523639134801897e+02 5.673613089912724945e+02 5.673636692805921484e+02 5.673574915997407970e+02 5.673444569058035540e+02 5.673248145706372725e+02 5.673029086263405816e+02 5.672741437165965408e+02 5.672438132319520037e+02
1.000003999999985922e+02 5.624731096439431894e+02 5.626232687969916242e+02 5.638346349617804663e+02 5.646919642211660175e+02 5.650124070538112164e+02 5.650721915027672821e+02 5.651173351941995406e+02 5.651370778455066102e+02 5.651383324576910354e+02 5.651197466252982622e+02 5.650996365220622693e+02 5.650763727786760455e+02 5.650543555467339729e+02 5.650241969350564659e+02 5.649824999177848213e+02
1.502405034099261059e+02 5.630725661581220720e+02 5.631582059278265433e+02 5.632136193284616184e+02 5.631809202563989629e+02 5.631514141974986387e+02 5.631317859286182284e+02 5.631158556494201548e+02 5.631040957524452324e+02 5.630946948863106627e+02 5.630844786112927522e+02 5.630753311360344924e+02 5.630684314345606936e+02 5.630599054718694561e+02 5.630430124437327777e+02 5.630100020287168263e+02
2.004200391960640388e+02 5.612995245559046680e+02 5.613059477740753209e+02 5.611588340018666941e+02 5.611009408983061348e+02 5.610408773941285290e+02 5.610010340015659267e+02 5.609714437965167235e+02 5.609506205505269918e+02 5.609339063482032088e+02 5.609180936533105069e+02 5.609025754062332680e+02 5.608909099700246088e+02 5.608788820865052003e+02 5.608657098880195235e+02 5.608345910936697010e+02
2.534293625042201370e+02 5.570984778241186177e+02 5.573551584487835271e+02 5.571743333031444081e+02 5.570835198063031157e+02 5.570237537342537735e+02 5.569803702031340435e+02 5.569453082607201395e+02 5.569207258328258376e+02 5.569027393692994110e+02 5.568858897973489093e+02 5.568683620287977192e+02 5.568577132190858947e+02 5.568402607171459522e+02 5.568455857716650144e+02 5.567874083989427163e+02
3.034293625042201370e+02 5.492758690003239508e+02 5.495646420934850767e+02 5.493802767742196238e+02 5.492813581381727772e+02 5.492142147420815945e+02 5.491675735210657194e+02 5.491280337189339207e+02 5.490991457415608465e+02 5.490785197347031499e+02 5.490577674167909663e+02 5.490447548261760176e+02 5.490102139339314817e+02 5.489460983124064342e+02 5.489448053571064747e+02 5.489438172986557447e+02
3.565543625042201370e+02 5.366724709808947864e+02 5.367452794327519996e+02 5.366104264197526845e+02 5.365096821947570334e+02 5.364341584184820704e+02 5.363812554345913668e+02 5.363377300203220557e+02 5.363012568628462304e+02 5.362833234403370852e+02 5.362463727887188725e+02 5.362624914240092266e+02 5.361852891490134425e+02 5.361336188465267014e+02 5.361324728906747623e+02 5.361316182021001850e+02
4.065543625042201370e+02 5.201936524069974439e+02 5.204433364694947386e+02 5.202466113545293638e+02 5.201295140873336322e+02 5.200478026528082864e+02 5.199903613352792036e+02 5.199379563039943832e+02 5.199013383958625809e+02 5.198660063455589579e+02 5.198597477347796030e+02 5.197915566377799905e+02 5.197111089752495445e+02 5.197099813432089377e+02 5.197088123127118706e+02 5.197079822779205642e+02
4.565543625042201370e+02 4.733678592165192640e+02 4.767653926096543273e+02 4.823241580223529468e+02 4.861911413563325937e+02 4.869408577450265625e+02 4.870180908340842052e+02 4.869308103961815277e+02 4.868378158404235023e+02 4.867675616507380596e+02 4.867062242027300840e+02 4.866509843792767924e+02 4.866108962680822287e+02 4.865618394998893450e+02 4.865586593847811514e+02 4.864978369423976687e+02
5.065543625042201370e+02 4.336265550701161828e+02 4.367786366536813603e+02 4.416177357901628397e+02 4.482380471290862829e+02 4.545995201865883928e+02 4.605612760499759020e+02 4.656674380391020804e+02 4.691818527619187194e+02 4.700515344806292433e+02 4.701395115730965131e+02 4.700784308264582592e+02 4.700032114523913833e+02 4.699338782292717269e+02 4.698754457687225567e+02 4.698121591261035519e+02
5.565543625042200802e+02 4.354711091129283318e+02 4.368125923262962260e+02 4.435318705757119346e+02 4.543467055161970620e+02 4.643865799515622825e+02 4.684276974663004012e+02 4.688866973786086874e+02 4.688837322753842045e+02 4.688221314377607314e+02 4.687584725998597719e+02 4.686997652454361969e+02 4.686476344769837965e+02 4.686011861814372992e+02 4.685451435246510528e+02 4.684922934808487298e+02
6.065543625042200802e+02 4.399156494720002115e+02 4.397801317495523108e+02 4.453592609646673850e+02 4.557477663547039128e+02 4.662457409145074507e+02 4.680964726474247186e+02 4.682533733079225158e+02 4.682015227951023917e+02 4.681337094416609261e+02 4.680698332898911644e+02 4.680113652098702914e+02 4.679594865954537113e+02 4.679123901415642877e+02 4.678582306999254570e+02 4.678061591118843126e+02
6.565543625042200802e+02 4.431430959135815897e+02 4.427420594765457622e+02 4.479409202890499273e+02 4.575002264447747393e+02 4.661749040481451516e+02 4.674216190453401509e+02 4.675094964393181840e+02 4.674503784258120049e+02 4.673823984143469943e+02 4.673186152831601703e+02 4.672601211356326871e+02 4.672079771257743914e+02 4.671607024081760642e+02 4.671057539242654002e+02 4.670536677858341932e+02
7.091793625042200802e+02 4.459970096528987256e+02 4.455138698345463695e+02 4.503433185034938333e+02 4.592522013325528292e+02 4.660633085601436392e+02 4.669495988813822578e+02 4.669971784560908077e+02 4.669348358745985479e+02 4.668671715887668370e+02 4.668035857564137814e+02 4.667451072491779769e+02 4.666926927760798094e+02 4.666453656864682671e+02 4.665892760750801926e+02 4.665373403799503080e+02
7.591793625042200802e+02 4.481325538426705748e+02 4.477227125488817592e+02 4.524766702024450069e+02 4.611490674947483512e+02 4.663879047284663102e+02 4.669914980967592442e+02 4.670058117692466908e+02 4.669416385065009649e+02 4.668750483082105234e+02 4.668123138781833177e+02 4.667543902279190320e+02 4.667021476555873960e+02 4.666553265643836994e+02 4.665978492715884158e+02 4.665461872427983963e+02
8.091793625042200802e+02 4.493617119137651343e+02 4.490685220315515380e+02 4.539254767485805360e+02 4.625824585018980315e+02 4.669173992421476669e+02 4.673825270075398635e+02 4.673792269189978015e+02 4.673138156822063252e+02 4.672479762861958648e+02 4.671859305299721541e+02 4.671285005731479032e+02 4.670765789354786079e+02 4.670301021817637661e+02 4.669725422857827652e+02 4.669209504381473721e+02
8.591793625042200802e+02 4.499955528348921803e+02 4.497935787703563051e+02 4.547165597475247409e+02 4.633856137891391995e+02 4.672907979263837319e+02 4.676950909790195396e+02 4.676827573399760354e+02 4.676162585318880929e+02 4.675506029798701775e+02 4.674888009516346301e+02 4.674315319060029310e+02 4.673797636744071156e+02 4.673332699602634079e+02 4.672762599401030457e+02 4.672247425668114715e+02
9.091793625042200802e+02 4.509895687015396675e+02 4.505129544311170662e+02 4.558894610708035202e+02 4.649658773586926372e+02 4.661115365662742533e+02 4.661569557768614800e+02 4.660836288585684315e+02 4.660104618345575318e+02 4.659459927431468600e+02 4.658860286816886855e+02 4.658304727970610202e+02 4.657810986335983898e+02 4.657344299935014647e+02 4.656858178079257300e+02 4.656342438904823098e+02
9.591793625042200802e+02 4.533450816192276420e+02 4.529257073592705183e+02 4.583356509387564302e+02 4.628127503975643435e+02 4.630731073701811624e+02 4.630062439585580591e+02 4.629257145003346068e+02 4.628551601286353616e+02 4.627926906964630689e+02 4.627342643055949907e+02 4.626797505828218391e+02 4.626314129937376833e+02 4.625848923587285526e+02 4.625383550087329354e+02 4.624856632407913821e+02
1.009179362504220080e+03 4.533452735395481454e+02 4.533463261268657334e+02 4.585880367236106281e+02 4.596749304055262542e+02 4.596983988860341128e+02 4.596150689660117905e+02 4.595337981539030352e+02 4.594625704066767753e+02 4.593993738104853719e+02 4.593400495818276568e+02 4.592847201293505464e+02 4.592354908401416651e+02 4.591882612247471229e+02 4.591409185711937653e+02 4.590872676627839155e+02
1.059179362504220080e+03 4.523998143651082273e+02 4.526135705253164474e+02 4.554790435038242435e+02 4.557683952689305897e+02 4.556947714161343015e+02 4.556024501723039748e+02 4.555206435600510986e+02 4.554482334826083161e+02 4.553837368947320101e+02 4.553229704789372363e+02 4.552663243126958719e+02 4.552156125490008662e+02 4.551673450066945179e+02 4.551180363027550584e+02 4.550625147407614577e+02
1.109179362504220080e+03 4.496436794418709155e+02 4.502095691230267676e+02 4.519051885311153001e+02 4.520209110736822140e+02 4.519287750809258455e+02 4.518319228894519028e+02 4.517465342510183746e+02 4.516707230058012783e+02 4.516029242651429740e+02 4.515390237159868434e+02 4.514796361826159909e+02 4.514260127123866937e+02 4.513756634808178205e+02 4.513231099651532077e+02 4.512654541536858233e+02
1.159179362504220080e+03 4.466684453533401893e+02 4.473639830630282859e+02 4.487476866558831148e+02 4.487906477409856620e+02 4.486869364192789362e+02 4.485861538985152492e+02 4.484974389540922743e+02 4.484186285509634331e+02 4.483479180387582801e+02 4.482812856088365834e+02 4.482194173775893660e+02 4.481632848725685676e+02 4.481108996810928602e+02 4.480558444428135090e+02 4.479957598116845929e+02
1.209179362504220080e+03 4.430256692058873682e+02 4.439624122971144402e+02 4.460551253616391705e+02 4.462421407818487751e+02 4.461506675687920733e+02 4.460455694558029336e+02 4.459513849658465006e+02 4.458672910741111082e+02 4.457915370967842819e+02 4.457201890340855925e+02 4.456544465011033935e+02 4.455938152762033155e+02 4.455392311713873141e+02 4.454765091604034524e+02 4.454140053684053555e+02
1.259179362504220080e+03 4.423086417082864159e+02 4.428281952724545931e+02 4.436740165387423644e+02 4.436484832056934806e+02 4.435323199821839353e+02 4.434247633682513197e+02 4.433298094287799813e+02 4.432454892036600427e+02 4.431696431831301197e+02 4.430983030423052469e+02 4.430323760052305602e+02 4.429722409273675225e+02 4.429168380341321267e+02 4.428577928398488552e+02 4.427934408517284055e+02
1.309179362504220080e+03 4.388462277264305840e+02 4.391961036166101167e+02 4.415978350576294247e+02 4.417995753528842897e+02 4.416940753537554656e+02 4.415802394359570258e+02 4.414795349625910035e+02 4.413898046447438333e+02 4.413092334512587627e+02 4.412334487175726849e+02 4.411637049074023480e+02 4.410995673521492222e+02 4.410413771738145101e+02 4.409776537889316046e+02 4.409116752455556139e+02
1.359179362504220080e+03 4.353487738463919072e+02 4.361444603670418587e+02 4.397646906593415679e+02 4.399611074135112858e+02 4.398496417176903606e+02 4.397335775726532461e+02 4.396308388345065055e+02 4.395391717157131097e+02 4.394565722419045528e+02 4.393787443048479986e+02 4.393074931188020287e+02 4.392413598795039320e+02 4.391824826276168210e+02 4.391147147491762439e+02 4.390444797027703316e+02
1.409179362504220080e+03 4.369131637567978714e+02 4.371871730143730019e+02 4.378740442275465057e+02 4.377512697186647870e+02 4.376510392036644248e+02 4.375693562139945811e+02 4.374974304751303862e+02 4.374340106664473069e+02 4.373737577128999874e+02 4.373196449869961384e+02 4.372694630794885597e+02 4.372239708151201967e+02 4.371815843671257653e+02 4.371312297671186116e+02 4.370738324726261794e+02
1.459179362504220080e+03 4.336183281687619910e+02 4.342605720272391068e+02 4.374178406539014645e+02 4.375434023303564572e+02 4.374121056968612038e+02 4.372981212218587643e+02 4.371972316752608094e+02 4.371073484454947220e+02 4.370250520007577961e+02 4.369476585810858182e+02 4.368760632981752110e+02 4.368100557849007828e+02 4.367499472978437893e+02 4.366834206492698058e+02 4.366059630095820125e+02
1.509179362504220080e+03 4.341205934115973264e+02 4.343488134026680427e+02 4.349599243888105207e+02 4.348090823729301064e+02 4.346709262060525703e+02 4.345508556522643175e+02 4.344454520502252421e+02 4.343520463764785404e+02 4.342673047128415078e+02 4.341875727806238388e+02 4.341139326725444221e+02 4.340469437900160301e+02 4.339844562492685895e+02 4.339220996896864904e+02 4.338422240389492686e+02
