TIME T_liq_Ch2_mesh1 T_liq_Ch2_mesh2 T_liq_Ch2_mesh3 T_liq_Ch2_mesh4 T_liq_Ch2_mesh5 T_liq_Ch2_mesh6 T_liq_Ch2_mesh7 T_liq_Ch2_mesh8 T_liq_Ch2_mesh9 T_liq_Ch2_mesh10 T_liq_Ch2_mesh11 T_liq_Ch2_mesh12 T_liq_Ch2_mesh13 T_liq_Ch2_mesh14 T_liq_Ch2_mesh15 
0.000000000000000000e+00 5.633130971486292538e+02 5.633119182316188471e+02 5.655153442035178841e+02 5.695578052082852309e+02 5.735080778572950067e+02 5.772105155461604227e+02 5.807099917086209189e+02 5.840769375034496989e+02 5.873844770140968876e+02 5.905327079087290940e+02 5.936075557268080729e+02 5.967037618846469513e+02 5.998809022801405035e+02 6.016245992938282825e+02 6.016182959754569310e+02
5.000040000000043960e+01 5.665396140648415440e+02 5.665337505502662907e+02 5.665410232672925304e+02 5.665320465206118570e+02 5.665183075837397837e+02 5.665020213939287714e+02 5.664810136907079823e+02 5.664582187938294737e+02 5.664355178174807861e+02 5.664123195405101114e+02 5.663883866497986901e+02 5.663623467485714400e+02 5.663376951283423750e+02 5.663064650065742853e+02 5.662702275787052031e+02
1.000003999999985922e+02 5.636185269438720979e+02 5.637361338976163552e+02 5.636424153572704654e+02 5.635638360751357823e+02 5.635210862167086816e+02 5.634828723373516368e+02 5.634527717286557618e+02 5.634297312618990645e+02 5.634128531076071340e+02 5.633952374059456361e+02 5.633786749236053311e+02 5.633647345171586949e+02 5.633526141068097104e+02 5.633336475279597835e+02 5.633112109481693324e+02
1.502405034099261059e+02 5.595743675996817501e+02 5.598194756975320843e+02 5.596520325154358488e+02 5.595556389455343833e+02 5.594920951173487538e+02 5.594496971182508105e+02 5.594133663775656942e+02 5.593882889911832308e+02 5.593699542602983001e+02 5.593526853216754944e+02 5.593362262976487500e+02 5.593235112225731882e+02 5.593103951631024984e+02 5.593013918485750082e+02 5.592665849441400496e+02
2.004200391960640388e+02 5.477511365721426273e+02 5.479373355477320047e+02 5.477581234826673153e+02 5.476499613445066643e+02 5.475794836732427484e+02 5.475295390498592951e+02 5.474872909714243860e+02 5.474568617508837178e+02 5.474309771663972697e+02 5.474185196068842743e+02 5.473781261718156657e+02 5.474168148873189921e+02 5.473293290856532849e+02 5.472764599386874806e+02 5.472921234456701995e+02
2.534293625042201370e+02 5.200394617851574139e+02 5.201508652588686346e+02 5.199053876524978932e+02 5.197932139979579915e+02 5.197293972595731475e+02 5.196785731001547219e+02 5.196473987054909003e+02 5.195652913177565324e+02 5.195214373650462676e+02 5.194774551926242339e+02 5.194761050924660140e+02 5.194748530282932961e+02 5.194737724906387939e+02 5.194725519907334501e+02 5.194717055925626710e+02
3.034293625042201370e+02 4.648570445000242444e+02 4.649075089236706049e+02 4.647328284051076821e+02 4.646273473465248003e+02 4.645321624735560704e+02 4.644713450368345207e+02 4.644092522490420265e+02 4.643534034246999909e+02 4.643048738582509714e+02 4.642693403956536713e+02 4.642398968706148707e+02 4.642414878381505901e+02 4.642896470320621916e+02 4.641342098504919704e+02 4.641163912546775805e+02
3.534293625042201370e+02 4.310942856100132303e+02 4.305222962036822310e+02 4.322736396116364403e+02 4.371484853452943753e+02 4.425277192444221441e+02 4.482185790119467015e+02 4.509997120687475558e+02 4.513686503774964081e+02 4.513280148095393542e+02 4.512379736453585792e+02 4.511556516560788168e+02 4.510842573330934329e+02 4.510207038662329637e+02 4.509567202087610553e+02 4.508909339264843084e+02
4.034293625042201370e+02 4.386511474190681383e+02 4.388977105596267734e+02 4.413371182030111299e+02 4.455185766193135350e+02 4.493962463040517150e+02 4.514561915911445453e+02 4.517951011548595375e+02 4.517685768654417870e+02 4.516827729759385761e+02 4.515991313587038576e+02 4.515241603874490011e+02 4.514575584228538787e+02 4.513987221189064485e+02 4.513329586032600673e+02 4.512711002607647401e+02
4.534293625042201370e+02 4.391714750638801661e+02 4.390491676690074883e+02 4.436310600293190305e+02 4.512205843028411323e+02 4.561300619156363041e+02 4.566841672895724855e+02 4.567032789294387953e+02 4.566377503023481950e+02 4.565624319010586873e+02 4.564899674675900769e+02 4.564232076119604926e+02 4.563619576127212554e+02 4.563083457542113024e+02 4.562383546780969255e+02 4.561080464267263324e+02
