TIME T_liq_Ch2_mesh1 T_liq_Ch2_mesh2 T_liq_Ch2_mesh3 T_liq_Ch2_mesh4 T_liq_Ch2_mesh5 T_liq_Ch2_mesh6 T_liq_Ch2_mesh7 T_liq_Ch2_mesh8 T_liq_Ch2_mesh9 T_liq_Ch2_mesh10 T_liq_Ch2_mesh11 T_liq_Ch2_mesh12 T_liq_Ch2_mesh13 T_liq_Ch2_mesh14 T_liq_Ch2_mesh15 
0.000000000000000000e+00 5.633130971486292538e+02 5.633119182316188471e+02 5.655153442035178841e+02 5.695578052082852309e+02 5.735080778572950067e+02 5.772105155461604227e+02 5.807099917086209189e+02 5.840769375034496989e+02 5.873844770140968876e+02 5.905327079087290940e+02 5.936075557268080729e+02 5.967037618846469513e+02 5.998809022801405035e+02 6.016245992938282825e+02 6.016182959754569310e+02
5.000040000000043960e+01 5.666753919518100702e+02 5.666829093974739635e+02 5.667030507650429172e+02 5.667114332374097785e+02 5.667123343971677514e+02 5.667085185210819418e+02 5.666962949346934693e+02 5.666794322929057444e+02 5.666601338957316329e+02 5.666354470498695264e+02 5.666081754534319543e+02 5.665789255703050458e+02 5.665522467232307235e+02 5.665188638013114542e+02 5.664822192658790527e+02
1.000003999999985922e+02 5.641324322938205569e+02 5.641669064431195011e+02 5.641276979636198803e+02 5.640533149296170450e+02 5.640090101270625382e+02 5.639657854491930493e+02 5.639317208427643209e+02 5.639054615241793726e+02 5.638864173995141300e+02 5.638676210853783459e+02 5.638504023487838595e+02 5.638361421378034493e+02 5.638238900568089775e+02 5.638037803262349144e+02 5.637834274460789175e+02
1.502405034099261059e+02 5.609000931610831913e+02 5.608938543845986260e+02 5.607914613511336483e+02 5.607561472311938360e+02 5.607136624442370021e+02 5.606917365288152268e+02 5.606723497717376858e+02 5.606587300137963439e+02 5.606475283566524013e+02 5.606362859514337060e+02 5.606251788901008695e+02 5.606169275485169692e+02 5.606100296522478175e+02 5.605942547778141716e+02 5.605690384037189915e+02
2.004200391960640388e+02 5.527854985152540621e+02 5.530638247167769350e+02 5.528582829396308398e+02 5.527629548611923838e+02 5.527012031376237928e+02 5.526578996019549095e+02 5.526227059660371879e+02 5.525961294556014991e+02 5.525756971714803285e+02 5.525545828882312662e+02 5.525335057605163911e+02 5.525242500214952770e+02 5.525033155862282683e+02 5.525205501395651027e+02 5.524482320888197364e+02
2.515543625042201370e+02 5.341484901966875896e+02 5.342353264833866433e+02 5.340555330853273972e+02 5.339364262612906487e+02 5.338566118579087743e+02 5.338021146729460042e+02 5.337525565265978003e+02 5.337207730819138760e+02 5.336877166283760516e+02 5.336777821869085301e+02 5.336298651220372449e+02 5.335393631293093222e+02 5.335382186912014504e+02 5.335370297901024514e+02 5.335361590011166300e+02
3.015543625042201370e+02 4.946143975708695848e+02 4.947658405167975388e+02 4.945923336020975967e+02 4.944801469114850647e+02 4.944040846297102121e+02 4.943460957607608748e+02 4.942939225458300712e+02 4.942531934175530068e+02 4.942250891881991492e+02 4.941928805352466725e+02 4.941715313323836085e+02 4.941432227409641200e+02 4.941697192124095181e+02 4.940278897615162919e+02 4.940266020938192355e+02
3.515543625042201370e+02 4.275693642184543819e+02 4.295959749238161862e+02 4.350708688466718854e+02 4.431907582077419079e+02 4.505712777540475713e+02 4.560819198604551730e+02 4.573755467163137496e+02 4.574822984592062767e+02 4.574084725846418564e+02 4.573271042926195378e+02 4.572558821287125284e+02 4.571955705914341479e+02 4.571389342989767215e+02 4.570892806879768955e+02 4.570201243397897315e+02
4.015543625042201370e+02 4.378426740359624887e+02 4.386380557894473782e+02 4.428487405445087006e+02 4.493594184731695691e+02 4.546324210501713878e+02 4.584238055988691372e+02 4.593506249882494785e+02 4.594274613497941573e+02 4.593548709009276649e+02 4.592593471141542523e+02 4.591711464929502995e+02 4.590907604903662218e+02 4.590166481193234063e+02 4.589520870086275863e+02 4.588663555478781291e+02
4.515543625042201370e+02 4.403446940216499002e+02 4.403484937803547723e+02 4.442400976178487895e+02 4.507706504931475138e+02 4.554039114611488230e+02 4.562007476279751472e+02 4.562566018484648112e+02 4.561999507096647903e+02 4.561303105415465780e+02 4.560609509336107976e+02 4.559973904223436989e+02 4.559371519599165481e+02 4.558895335439973451e+02 4.557954737128262082e+02 4.556313019495010508e+02
