TIME T_liq_Ch2_mesh1 T_liq_Ch2_mesh2 T_liq_Ch2_mesh3 T_liq_Ch2_mesh4 T_liq_Ch2_mesh5 T_liq_Ch2_mesh6 T_liq_Ch2_mesh7 T_liq_Ch2_mesh8 T_liq_Ch2_mesh9 T_liq_Ch2_mesh10 T_liq_Ch2_mesh11 T_liq_Ch2_mesh12 T_liq_Ch2_mesh13 T_liq_Ch2_mesh14 T_liq_Ch2_mesh15 
0.000000000000000000e+00 5.633130971486292538e+02 5.633119182316188471e+02 5.655153442035178841e+02 5.695578052082852309e+02 5.735080778572950067e+02 5.772105155461604227e+02 5.807099917086209189e+02 5.840769375034496989e+02 5.873844770140968876e+02 5.905327079087290940e+02 5.936075557268080729e+02 5.967037618846469513e+02 5.998809022801405035e+02 6.016245992938282825e+02 6.016182959754569310e+02
5.000040000000043960e+01 5.650744275041070068e+02 5.652140868087607259e+02 5.657700110003544296e+02 5.658890704327059211e+02 5.659253968957672214e+02 5.659497489152895469e+02 5.659589100068400285e+02 5.659577863943353577e+02 5.659490900090271452e+02 5.659343872331843386e+02 5.659154572790090469e+02 5.658920412106679123e+02 5.658668498377678588e+02 5.658398726194110395e+02 5.658062598805238395e+02
1.000003999999985922e+02 5.624975895841506599e+02 5.624876736450513590e+02 5.624025779741182305e+02 5.623893219165418031e+02 5.623674364305364861e+02 5.623511273866926103e+02 5.623365204011537344e+02 5.623256403202191223e+02 5.623161271868569884e+02 5.623068388616237598e+02 5.622977072383649784e+02 5.622908770591193388e+02 5.622838303187255633e+02 5.622640854943678050e+02 5.622382110544638181e+02
1.502405034099261059e+02 5.580656152582840832e+02 5.584598560833807142e+02 5.581481614976180481e+02 5.580458929298232533e+02 5.579888658031325122e+02 5.579494821372428532e+02 5.579192744837240525e+02 5.578994050755958369e+02 5.578848022693201756e+02 5.578701601681879083e+02 5.578556074356068848e+02 5.578463573376084241e+02 5.578308132313624128e+02 5.578360095241920362e+02 5.577776886302666526e+02
2.004200391960640388e+02 5.443843056403999299e+02 5.447171696420816716e+02 5.444804575311869712e+02 5.443705267138594763e+02 5.443040810367900804e+02 5.442548129765432350e+02 5.442122435789763131e+02 5.441813381350536929e+02 5.441614374784422807e+02 5.441346516630478618e+02 5.441283172827048702e+02 5.440719254519619881e+02 5.440124110710758032e+02 5.440111231498356119e+02 5.440101557518604523e+02
2.534293625042201370e+02 5.099926486748763068e+02 5.101729182137611360e+02 5.099595426659801660e+02 5.098318179115757403e+02 5.097548025734586759e+02 5.096895859393283672e+02 5.096447856275605659e+02 5.095861303441380414e+02 5.095891523301821167e+02 5.095079798103527082e+02 5.093952952617702863e+02 5.093938138762615608e+02 5.093926073736786861e+02 5.093911293655912687e+02 5.093901596472218785e+02
3.034293625042201370e+02 4.308282169093104699e+02 4.370695228601587132e+02 4.444694329197986917e+02 4.512341704994273641e+02 4.564597771846347314e+02 4.585586529991750808e+02 4.588923187669747676e+02 4.588113081566580149e+02 4.586894347784837578e+02 4.585930539455751500e+02 4.585194538732411047e+02 4.584599136665510741e+02 4.584501821320573640e+02 4.583595324409822638e+02 4.583281670969691390e+02
3.534293625042201370e+02 4.296332777610952576e+02 4.289107945938121134e+02 4.303898095924307086e+02 4.348015148294979895e+02 4.396292160208304267e+02 4.447552518271212421e+02 4.483209109701242596e+02 4.489767438791168956e+02 4.490050684033849393e+02 4.489331827159081740e+02 4.488499016374290704e+02 4.487727414732156603e+02 4.487077817056197091e+02 4.486206099190003442e+02 4.485149082734754984e+02
4.034293625042201370e+02 4.359268699329513197e+02 4.361881606552663015e+02 4.388015453525010798e+02 4.431745444289383613e+02 4.471782387603918210e+02 4.493804301988858469e+02 4.497389060671567336e+02 4.497201371090450834e+02 4.496336364695238785e+02 4.495472007767309606e+02 4.494690538710420924e+02 4.493990364872068426e+02 4.493377885851502924e+02 4.492662039631149469e+02 4.492023189406884853e+02
4.534293625042201370e+02 4.369525757272443798e+02 4.367149827148399481e+02 4.416761672402745376e+02 4.498113553736373547e+02 4.546954039780585504e+02 4.551898321678990555e+02 4.552011488129892314e+02 4.551382427325886511e+02 4.550690122083860842e+02 4.550003570227753471e+02 4.549392286021770815e+02 4.548793523140480488e+02 4.548331849870169776e+02 4.547361594540959118e+02 4.545072469331673233e+02
5.034293625042201370e+02 4.395073337443217838e+02 4.391459591298406053e+02 4.443815286062739460e+02 4.536249306351600126e+02 4.574802709971890522e+02 4.578442830762464268e+02 4.578233624401237876e+02 4.577490472202344449e+02 4.576769988257209434e+02 4.576096205816679117e+02 4.575483854497751395e+02 4.574924039159780023e+02 4.574437775759645319e+02 4.573802717941009064e+02 4.573015611112076044e+02
5.534293625042200802e+02 4.409962728493804320e+02 4.407335806230174171e+02 4.457014446963096361e+02 4.545916167153439460e+02 4.583597105101824809e+02 4.587262106975921370e+02 4.587006118357690525e+02 4.586248678816525626e+02 4.585527298481120511e+02 4.584855784759097332e+02 4.584244314632334749e+02 4.583689740696667627e+02 4.583198633038231833e+02 4.582594769950001137e+02 4.581985000145930940e+02
6.034293625042200802e+02 4.418614730460221836e+02 4.416754996768532351e+02 4.465849536088144305e+02 4.552583214802632483e+02 4.586679622907610678e+02 4.589976919979354193e+02 4.589647601395579954e+02 4.588881068517237622e+02 4.588159017117271787e+02 4.587487549531221021e+02 4.586875170681879013e+02 4.586320478122172517e+02 4.585826306643336352e+02 4.585229457390762491e+02 4.584650632820005853e+02
6.534293625042200802e+02 4.423146359131182521e+02 4.421854826287072910e+02 4.470677657140540191e+02 4.556145613702778405e+02 4.587199094666421502e+02 4.590172242337558259e+02 4.589768398171478339e+02 4.588991772911034559e+02 4.588267186732842333e+02 4.587593745243707986e+02 4.586978752912409050e+02 4.586421843134645542e+02 4.585923865243156570e+02 4.585329290450336543e+02 4.584762574618354734e+02
7.034293625042200802e+02 4.425396107529416554e+02 4.424526833567368271e+02 4.472907436490381201e+02 4.557197192330114035e+02 4.585945411548481161e+02 4.588667340064026234e+02 4.588207101937869083e+02 4.587420825267201394e+02 4.586691856182567903e+02 4.586014514012157974e+02 4.585395355781075750e+02 4.584834533843749114e+02 4.584331893248874508e+02 4.583736612283625504e+02 4.583174155435389707e+02
7.534293625042200802e+02 4.425975687845487414e+02 4.425478953410363943e+02 4.473431107116911676e+02 4.556647299567725327e+02 4.583521513285541573e+02 4.586032327046000887e+02 4.585527607438302766e+02 4.584732057688782447e+02 4.583997605694229946e+02 4.583315205092977749e+02 4.582690941915760732e+02 4.582125140028311421e+02 4.581617365429259507e+02 4.581019258516762989e+02 4.580454955940590480e+02
8.034293625042200802e+02 4.427388534923716179e+02 4.426165774836165383e+02 4.475645317659154330e+02 4.561638782547419169e+02 4.579341505300765789e+02 4.580695540957851222e+02 4.579984944580580191e+02 4.579170361476589619e+02 4.578437739556792394e+02 4.577758523512954980e+02 4.577136338164439735e+02 4.576573843553227334e+02 4.576063712333294689e+02 4.575482986360746622e+02 4.574916855438690391e+02
8.534293625042200802e+02 4.435398550695115887e+02 4.432772564495734287e+02 4.484975710603905554e+02 4.553463736827049502e+02 4.559876733190712343e+02 4.559604610202573554e+02 4.558730627964274618e+02 4.557933064312068154e+02 4.557226186022558636e+02 4.556570593827580069e+02 4.555966356062140221e+02 4.555425096055796530e+02 4.554919099046548467e+02 4.554389436862281855e+02 4.553815678605233188e+02
9.034293625042200802e+02 4.441490884706500424e+02 4.442383537100413378e+02 4.504672605722234948e+02 4.532112228880005773e+02 4.532423356981058191e+02 4.531595838952981126e+02 4.530736723251005742e+02 4.529931748895510850e+02 4.529228050765962621e+02 4.528413857481303921e+02 4.527651363379182499e+02 4.527070105440814132e+02 4.526627157944190003e+02 4.526052952585017692e+02 4.525459803954733502e+02
9.534293625042200802e+02 4.428886159127102360e+02 4.432898389388577129e+02 4.482420454520611770e+02 4.507875829001328611e+02 4.510187843079382901e+02 4.509425002670813569e+02 4.508474775136758694e+02 4.507637371065152365e+02 4.506892787534580975e+02 4.506201629437319980e+02 4.505562027776334730e+02 4.504988570018478526e+02 4.504454066280748066e+02 4.503897537157737929e+02 4.503233595948325387e+02
1.004679362504220080e+03 4.411020976724736897e+02 4.414230411757247339e+02 4.463788325517086264e+02 4.489974745269237815e+02 4.492171712643043975e+02 4.491365593631197157e+02 4.490403992135316571e+02 4.489551389391706380e+02 4.488786891362812526e+02 4.488077984005872167e+02 4.487423542681337949e+02 4.486831129699942267e+02 4.486286859492448684e+02 4.485691838435059253e+02 4.484989363057232481e+02
1.057554362504220080e+03 4.395384169593085062e+02 4.398879772859000354e+02 4.448349528386688689e+02 4.474520257064845623e+02 4.476694499777210581e+02 4.475860403474083000e+02 4.474873183834810675e+02 4.473997279835497238e+02 4.473211038369415746e+02 4.472481772527272597e+02 4.471809263070500151e+02 4.471198449405503652e+02 4.470640788416233704e+02 4.470024001840774872e+02 4.469312213872232178e+02
1.107554362504220080e+03 4.381328694661464738e+02 4.384883354221571494e+02 4.433817923912835681e+02 4.461104236159474681e+02 4.463396638617600729e+02 4.462549844685939888e+02 4.461537970586081769e+02 4.460639315236177822e+02 4.459832197962847431e+02 4.459083654583966450e+02 4.458393953255051088e+02 4.457765981330824161e+02 4.457195353951454422e+02 4.456560150784368375e+02 4.455842178844237651e+02
1.157554362504220080e+03 4.369196010210530403e+02 4.372472437828482725e+02 4.420506887387384722e+02 4.448062823160294101e+02 4.450371716748341555e+02 4.449495414621699183e+02 4.448458991135622114e+02 4.447538893440129186e+02 4.446712386544410833e+02 4.445945983331079674e+02 4.445240152334054642e+02 4.444596571048068654e+02 4.444013066942971477e+02 4.443364030309096506e+02 4.442640739871677624e+02
1.207554362504220080e+03 4.358610885311915695e+02 4.361850982232969045e+02 4.409306305531779913e+02 4.435177274993516789e+02 4.437270271052217367e+02 4.436346795524731874e+02 4.435287822893829457e+02 4.434348362024470021e+02 4.433503986694465766e+02 4.432720740584333612e+02 4.431999791966175053e+02 4.431341034780036807e+02 4.430745842279731050e+02 4.430080913953255504e+02 4.429350609618684302e+02
1.257554362504220080e+03 4.347930453650025129e+02 4.351139077444823897e+02 4.398377154244875555e+02 4.422763873363361427e+02 4.424648937763687968e+02 4.423675863383686533e+02 4.422594824481766409e+02 4.421636861240374969e+02 4.420775580810725955e+02 4.419976465079903960e+02 4.419241238784629786e+02 4.418568438889062122e+02 4.417961820597244582e+02 4.417284032145043966e+02 4.416546808327036047e+02
1.307554362504220080e+03 4.337383166672117909e+02 4.340608290721125400e+02 4.387469145636721350e+02 4.410303952088342498e+02 4.411979064265987631e+02 4.410958581427129275e+02 4.409854931991498574e+02 4.408877658612628920e+02 4.407998745445559621e+02 4.407183053999489744e+02 4.406432948194956225e+02 4.405745407823564506e+02 4.405127052278804172e+02 4.404435105908194714e+02 4.403690726795312003e+02
1.357554362504220080e+03 4.326632176937000054e+02 4.329902285120355145e+02 4.376384720430379502e+02 4.398099566339858484e+02 4.399619354484426026e+02 4.398558075873816620e+02 4.397431149932168069e+02 4.396433552189213287e+02 4.395536093898584227e+02 4.394702992889332904e+02 4.393937317448037447e+02 4.393234267143157581e+02 4.392603806258846362e+02 4.391896215075553300e+02 4.391143986546252904e+02
1.407554362504220080e+03 4.315695778040372375e+02 4.319029949792171124e+02 4.365146924224258100e+02 4.386342768096691884e+02 4.387780672141715286e+02 4.386685381653688864e+02 4.385534494192563670e+02 4.384515734672630174e+02 4.383598980268751575e+02 4.382747869913521299e+02 4.381966114889929145e+02 4.381247098576887993e+02 4.380604168370871889e+02 4.379880303719591552e+02 4.379119898554676524e+02
1.457554362504220080e+03 4.304630707139045853e+02 4.307992777481401276e+02 4.353725919237291464e+02 4.375028828484857968e+02 4.376462471468674380e+02 4.375339081398725511e+02 4.374163497881987723e+02 4.373122872053989454e+02 4.372186265023554483e+02 4.371316774520462900e+02 4.370518600053433147e+02 4.369783444425961534e+02 4.369127711872166628e+02 4.368387873881162591e+02 4.367619243352719991e+02
1.507554362504220080e+03 4.293613261587886427e+02 4.296979417777346271e+02 4.342231210391708487e+02 4.364031739174695872e+02 4.365512527175018818e+02 4.364364827780684664e+02 4.363163782558549997e+02 4.362100581921385469e+02 4.361143555982642965e+02 4.360255270642902019e+02 4.359440294249116619e+02 4.358688748636863579e+02 4.358019863929739586e+02 4.357264156864849838e+02 4.356487296729240484e+02
1.557554362504220080e+03 4.282172777068365690e+02 4.285625807148610420e+02 4.330354848869391162e+02 4.353116504164070761e+02 4.354705219712868143e+02 4.353537300748967596e+02 4.352309436795753186e+02 4.351222448912359368e+02 4.350244019951625774e+02 4.349336170101389030e+02 4.348503715627402926e+02 4.347735260464253315e+02 4.347052679359622402e+02 4.346280970457259514e+02 4.345495756418812903e+02
1.607554362504220080e+03 4.272894738780822195e+02 4.275895546720922766e+02 4.320035588605006751e+02 4.342984259504884221e+02 4.344574533962326655e+02 4.343380029317727917e+02 4.342127774595017513e+02 4.341019106677066475e+02 4.340020905622243959e+02 4.339094714735424532e+02 4.338245927118527447e+02 4.337461284037152609e+02 4.336766103725188941e+02 4.335977502738347198e+02 4.335183520973482700e+02
1.657554362504220080e+03 4.263953632027833578e+02 4.266875094943278555e+02 4.310802893576941415e+02 4.333551262731397173e+02 4.335094685690483516e+02 4.333870132781925122e+02 4.332595246683074492e+02 4.331466670732884836e+02 4.330450348169965196e+02 4.329507309764498473e+02 4.328643477433561202e+02 4.327844003311711845e+02 4.327137023833493572e+02 4.326333665043975998e+02 4.325531413059766805e+02
1.707554362504220080e+03 4.255101808018980023e+02 4.257960761965888423e+02 4.301664856005157844e+02 4.324476766790482998e+02 4.326006796401580345e+02 4.324754932900168001e+02 4.323457236394154393e+02 4.322308589014847371e+02 4.321274055124582674e+02 4.320314162692586706e+02 4.319435272427563746e+02 4.318621044490607801e+02 4.317902214549695259e+02 4.317084456994929837e+02 4.316274051171895394e+02
1.757554362504220080e+03 4.246557129943778932e+02 4.249227412599466334e+02 4.292991323172598754e+02 4.315583722835529557e+02 4.317026215966371865e+02 4.315733959461762765e+02 4.314415720737348465e+02 4.313250040540214627e+02 4.312200245734204032e+02 4.311226226018443413e+02 4.310334515719752062e+02 4.309508203489269249e+02 4.308778420770065622e+02 4.307952304762188191e+02 4.307134740012484713e+02
1.807554362504220080e+03 4.240488535444048352e+02 4.242916068602744417e+02 4.286384281021798870e+02 4.305569964772258800e+02 4.306577005792698287e+02 4.305227103881991866e+02 4.303890873333131140e+02 4.302709572021183817e+02 4.301645648379483191e+02 4.300657771458613183e+02 4.299753949278168648e+02 4.298915135751829553e+02 4.298175886585974581e+02 4.297337328011203681e+02 4.296511628975978283e+02
1.857554362504220080e+03 4.232771792352062903e+02 4.235307946770805643e+02 4.278528509206982449e+02 4.295802180705166506e+02 4.296549994963790482e+02 4.295155066951681988e+02 4.293797470384690200e+02 4.292596936828072103e+02 4.291515855345699606e+02 4.290511426308421505e+02 4.289593046400240723e+02 4.288739482449702791e+02 4.287988737200229252e+02 4.287135469283381326e+02 4.286301268573376433e+02
1.907554362504220080e+03 4.224479218990781533e+02 4.227094699166463556e+02 4.269813029795093371e+02 4.286295192332186161e+02 4.286919975560506941e+02 4.285489123008923684e+02 4.284108544214601579e+02 4.282887538842417712e+02 4.281788025652734291e+02 4.280766200217699406e+02 4.279832426291184220e+02 4.278963497432403642e+02 4.278200671210506130e+02 4.277332166330770065e+02 4.276489078860820428e+02
1.957554362504220080e+03 4.215961368393818134e+02 4.218618133124644487e+02 4.260978279116143881e+02 4.277154006244439870e+02 4.277716846713780683e+02 4.276253913687182830e+02 4.274849444966168903e+02 4.273607293157624554e+02 4.272488717297385392e+02 4.271449091817466410e+02 4.270499536990514571e+02 4.269614984841998648e+02 4.268839800062124823e+02 4.267955900485628717e+02 4.267103777746139031e+02
2.007554362504220080e+03 4.207436522785055217e+02 4.210107435232025068e+02 4.252229056581265922e+02 4.268396406867490214e+02 4.268935349712550078e+02 4.267442773034910601e+02 4.266013939194231739e+02 4.264750329527480517e+02 4.263612397805094929e+02 4.262554824460433451e+02 4.261589336303026698e+02 4.260689097247315544e+02 4.259901440898086094e+02 4.259002172578881869e+02 4.258140983333275358e+02
2.057554362504220080e+03 4.199012094514723685e+02 4.201675767977061469e+02 4.243640900577742627e+02 4.260022902603930675e+02 4.260566895248498440e+02 4.259046633602545739e+02 4.257593165328821101e+02 4.256307946351855094e+02 4.255150511814878769e+02 4.254074952212171752e+02 4.253093475625461224e+02 4.252177564808322927e+02 4.251377394447627012e+02 4.250462835499004086e+02 4.249592618801091817e+02
2.107554362504220080e+03 4.190741906935102747e+02 4.193383966380907850e+02 4.235239701913664021e+02 4.252039249897809441e+02 4.252614911573021459e+02 4.251068907395838892e+02 4.249590640958044219e+02 4.248283741849294870e+02 4.247106722836282984e+02 4.246013190217506121e+02 4.245015711768000983e+02 4.244084179611426180e+02 4.243271486562155133e+02 4.242341717128786627e+02 4.241462572027202782e+02
2.157554362504220080e+03 4.182254757135735304e+02 4.185024106025614969e+02 4.226564733509997609e+02 4.244104992784032220e+02 4.244747700462219200e+02 4.243175300681187423e+02 4.241671673453754465e+02 4.240343193878468355e+02 4.239146984499067230e+02 4.238036138754864623e+02 4.237023027498723877e+02 4.236076847184006624e+02 4.235251381599979936e+02 4.234309965109783320e+02 4.233422784002131039e+02
2.207554362504220080e+03 4.174416694406129977e+02 4.177068588581286690e+02 4.218156387933492510e+02 4.234314979133302472e+02 4.234745850185579457e+02 4.233129098451117329e+02 4.231603441650152035e+02 4.230255723554752194e+02 4.229042696374192474e+02 4.227915841899057909e+02 4.226888900682784538e+02 4.225928938802924790e+02 4.225092539781896903e+02 4.224139437989239809e+02 4.223242810555005917e+02
