TIME T_liq_Ch2_mesh1 T_liq_Ch2_mesh2 T_liq_Ch2_mesh3 T_liq_Ch2_mesh4 T_liq_Ch2_mesh5 T_liq_Ch2_mesh6 T_liq_Ch2_mesh7 T_liq_Ch2_mesh8 T_liq_Ch2_mesh9 T_liq_Ch2_mesh10 T_liq_Ch2_mesh11 T_liq_Ch2_mesh12 T_liq_Ch2_mesh13 T_liq_Ch2_mesh14 T_liq_Ch2_mesh15 
0.000000000000000000e+00 5.633130971486292538e+02 5.633119182316188471e+02 5.655153442035178841e+02 5.695578052082852309e+02 5.735080778572950067e+02 5.772105155461604227e+02 5.807099917086209189e+02 5.840769375034496989e+02 5.873844770140968876e+02 5.905327079087290940e+02 5.936075557268080729e+02 5.967037618846469513e+02 5.998809022801405035e+02 6.016245992938282825e+02 6.016182959754569310e+02
5.000040000000043960e+01 5.647260058258252684e+02 5.648208065519431784e+02 5.655485853494508319e+02 5.659925921053373941e+02 5.661847858148744308e+02 5.662385592954060485e+02 5.662756782822324340e+02 5.663006774127628660e+02 5.663138253437659841e+02 5.663149571690836410e+02 5.663058025131525710e+02 5.662882773748613090e+02 5.662674167109377095e+02 5.662384450412354227e+02 5.662064318019642997e+02
1.000003999999985922e+02 5.623166139178596268e+02 5.625005953387271802e+02 5.631462606129549613e+02 5.632666639411481810e+02 5.632885053495164129e+02 5.632650706305375934e+02 5.632357443188575417e+02 5.632068270444883638e+02 5.631840705941607439e+02 5.631611759001701785e+02 5.631413189648995967e+02 5.631259950499236311e+02 5.631104776926783870e+02 5.630887110098384483e+02 5.630636808431546569e+02
1.502405034099261059e+02 5.607037451323534469e+02 5.606951006987798110e+02 5.605288981238576298e+02 5.604801639777632545e+02 5.604518787000461089e+02 5.604279235351818897e+02 5.604093603368514778e+02 5.603951749095022024e+02 5.603830976805387536e+02 5.603707789440941269e+02 5.603584954910697888e+02 5.603493793061630868e+02 5.603418463322130947e+02 5.603247165708606872e+02 5.602999482166117104e+02
2.004200391960640388e+02 5.548149041200140346e+02 5.551310543338337311e+02 5.549012925466865909e+02 5.547953606444471006e+02 5.547302041078567072e+02 5.546842605344671711e+02 5.546467328806286332e+02 5.546192029710839506e+02 5.546005146242727051e+02 5.545821249984120414e+02 5.545648642260392762e+02 5.545521204860668831e+02 5.545390461016031622e+02 5.545249995451873701e+02 5.545642546901684682e+02
2.513043625042201370e+02 5.389698920131415889e+02 5.391214173438262378e+02 5.389446272158415923e+02 5.388323291396829973e+02 5.387564287367740690e+02 5.387044081155631829e+02 5.386598761887813680e+02 5.386263198941861674e+02 5.386035331044485019e+02 5.385777012007764597e+02 5.385604845834113803e+02 5.385360030457910625e+02 5.385416077661144527e+02 5.384756404441122868e+02 5.384126886166410486e+02
3.034293625042201370e+02 5.121391391950638763e+02 5.121885190701468673e+02 5.120013613314338272e+02 5.118802944408424196e+02 5.117998363267234936e+02 5.117333050503603999e+02 5.116957357561819890e+02 5.116231804781716050e+02 5.116634997390413560e+02 5.115319284942941636e+02 5.114554691521435075e+02 5.114540773480024427e+02 5.114528775141767483e+02 5.114515104819235489e+02 5.114505666861568898e+02
3.534293625042201370e+02 4.645068306378875604e+02 4.659680915193562214e+02 4.660805093366265623e+02 4.659674660604886753e+02 4.658611821708323077e+02 4.657749636091252796e+02 4.657052228070897399e+02 4.656483193063067461e+02 4.656057096430540696e+02 4.655667288116916325e+02 4.655269385982261952e+02 4.655015247658690782e+02 4.654607555590636139e+02 4.654608319515540416e+02 4.653921071069476625e+02
4.034293625042201370e+02 4.299563444663755831e+02 4.306131001398217109e+02 4.342658000383974581e+02 4.413533859549690987e+02 4.480894178403432875e+02 4.544951841125250667e+02 4.598014280222040497e+02 4.611437339277716774e+02 4.612709644165434497e+02 4.611775779669187045e+02 4.610719481750294904e+02 4.609857532149086978e+02 4.609041144155428924e+02 4.608676358069154162e+02 4.607803607285216572e+02
4.534293625042201370e+02 4.384493768806520961e+02 4.382777290092990370e+02 4.414872788318378412e+02 4.472222782361669147e+02 4.525988049898085706e+02 4.552191894699228101e+02 4.555757289081377621e+02 4.555622554196579586e+02 4.554896497462943330e+02 4.554134422395387105e+02 4.553431144474241137e+02 4.552791049797114624e+02 4.552247189040392641e+02 4.551484876766056686e+02 4.550768016189252307e+02
