TIME T_liq_Ch2_mesh1 T_liq_Ch2_mesh2 T_liq_Ch2_mesh3 T_liq_Ch2_mesh4 T_liq_Ch2_mesh5 T_liq_Ch2_mesh6 T_liq_Ch2_mesh7 T_liq_Ch2_mesh8 T_liq_Ch2_mesh9 T_liq_Ch2_mesh10 T_liq_Ch2_mesh11 T_liq_Ch2_mesh12 T_liq_Ch2_mesh13 T_liq_Ch2_mesh14 T_liq_Ch2_mesh15 
0.000000000000000000e+00 5.633130971486292538e+02 5.633119182316188471e+02 5.655153442035178841e+02 5.695578052082852309e+02 5.735080778572950067e+02 5.772105155461604227e+02 5.807099917086209189e+02 5.840769375034496989e+02 5.873844770140968876e+02 5.905327079087290940e+02 5.936075557268080729e+02 5.967037618846469513e+02 5.998809022801405035e+02 6.016245992938282825e+02 6.016182959754569310e+02
5.000040000000043960e+01 5.668335926096636967e+02 5.668476233983739121e+02 5.669799072452107112e+02 5.670239575136297390e+02 5.670545453062273964e+02 5.670715383811266292e+02 5.670772766416458808e+02 5.670731869530244467e+02 5.670636631557077862e+02 5.670467546939659087e+02 5.670246971564646401e+02 5.669979631541511935e+02 5.669711529701730797e+02 5.669380442070038271e+02 5.669036720715745332e+02
1.000003999999985922e+02 5.633455902532571145e+02 5.635191095525375431e+02 5.644639724646184504e+02 5.646303519212141282e+02 5.646879058612474864e+02 5.646856054920785937e+02 5.646754235407860278e+02 5.646516653806634167e+02 5.646296085102476354e+02 5.646053163109927482e+02 5.645836240442598637e+02 5.645653702489414627e+02 5.645488690751589047e+02 5.645248686470181383e+02 5.644945910777831841e+02
1.502405034099261059e+02 5.623646664088032594e+02 5.623483231955622159e+02 5.622421529650976026e+02 5.622190492774708446e+02 5.621915733385518479e+02 5.621751246445606967e+02 5.621605919748914175e+02 5.621515083021873807e+02 5.621447270195994861e+02 5.621384107229093843e+02 5.621329125829731765e+02 5.621302374036166611e+02 5.621281440468497976e+02 5.621145265056636617e+02 5.620891731059991798e+02
2.004200391960640388e+02 5.592774753806453418e+02 5.592680938538079545e+02 5.591743006038459498e+02 5.590880177015146728e+02 5.590526702312062071e+02 5.590201750553208058e+02 5.590005755316932436e+02 5.589845174649348110e+02 5.589721484567578500e+02 5.589593099292291072e+02 5.589464006234890121e+02 5.589362454977039079e+02 5.589256886509132300e+02 5.589140214109592080e+02 5.588772124194474600e+02
2.515543625042201370e+02 5.499865299174034590e+02 5.501533460481543898e+02 5.499763314411690089e+02 5.498564665834727521e+02 5.497795564549562641e+02 5.497269238086089445e+02 5.496848480915625714e+02 5.496500012517319647e+02 5.496317765869882805e+02 5.495957107125590255e+02 5.496095096600510033e+02 5.495378090008009622e+02 5.494874290527816356e+02 5.494861437301643718e+02 5.494851696734991719e+02
3.046793625042201370e+02 5.331866946460730787e+02 5.333771243537690907e+02 5.332019301004610270e+02 5.331001941081866562e+02 5.330302291589322294e+02 5.329821581012694196e+02 5.329342979397885074e+02 5.329127232840555735e+02 5.328696459267154069e+02 5.328974437204433343e+02 5.327558080503130213e+02 5.327546579644414351e+02 5.327536187638021374e+02 5.327525776548563954e+02 5.327518026345717317e+02
3.546793625042201370e+02 5.023946315249751251e+02 5.024063490398759200e+02 5.022454755194723361e+02 5.021307059331722371e+02 5.020523635233570872e+02 5.019915354494441999e+02 5.019296667906125435e+02 5.019041647291119261e+02 5.018368775197999412e+02 5.018864947237243541e+02 5.017470778566776062e+02 5.016765183591691653e+02 5.016752949539610427e+02 5.016737530860214633e+02 5.016727732980647829e+02
4.046793625042201370e+02 4.297845167376641484e+02 4.336073148304805613e+02 4.389177150793875626e+02 4.453412368175031588e+02 4.513540871928451566e+02 4.569343792571025915e+02 4.618288556236876730e+02 4.658746209646945431e+02 4.679745410170725108e+02 4.683528011244925437e+02 4.683603257894336025e+02 4.682829394046198672e+02 4.681943437254694800e+02 4.681330615583970030e+02 4.680529238165707966e+02
4.546793625042201370e+02 4.232637892789571197e+02 4.243307119797091786e+02 4.290903129636249673e+02 4.378023668823848311e+02 4.461612794110661184e+02 4.542155344377946449e+02 4.600545955166384147e+02 4.608354913752953621e+02 4.608449808740390381e+02 4.607660587370859844e+02 4.606907895635958994e+02 4.606261971903172707e+02 4.605674349992127645e+02 4.605105608684363006e+02 4.604487954941461680e+02
5.046793625042201370e+02 4.313553531936466356e+02 4.306126306325838868e+02 4.345342560551529800e+02 4.425262059532781791e+02 4.504243240950564200e+02 4.579252633784926161e+02 4.592087663032321529e+02 4.592971827603373640e+02 4.592337895241486194e+02 4.591572100961276419e+02 4.590867252128005020e+02 4.590236279280877056e+02 4.589682010280008058e+02 4.589016460700084394e+02 4.588415370847573627e+02
5.546793625042200802e+02 4.384019812957184286e+02 4.373223271007462358e+02 4.421690441480089362e+02 4.513668838322626016e+02 4.592519863270422320e+02 4.602989004204339949e+02 4.603678938573958703e+02 4.603047932926646126e+02 4.602320634391051044e+02 4.601634491471014599e+02 4.601008775523495160e+02 4.600441988660399488e+02 4.599945037562965240e+02 4.599313238763527920e+02 4.598729235994360351e+02
6.046793625042200802e+02 4.425742553812987126e+02 4.418066086745679968e+02 4.463113315071607303e+02 4.548859327925187017e+02 4.607454318308118673e+02 4.614483087842007194e+02 4.614771759502098121e+02 4.614112863361594350e+02 4.613403084614431009e+02 4.612733869461160339e+02 4.612121554019507244e+02 4.611565541795138188e+02 4.611077399844357387e+02 4.610451912920379414e+02 4.609862830500923110e+02
6.546793625042200802e+02 4.447846497779646597e+02 4.442648109761117894e+02 4.490475476065689691e+02 4.577344885167195230e+02 4.623429214526741475e+02 4.628358677332615798e+02 4.628370913239983793e+02 4.627696359175835141e+02 4.627006393355819114e+02 4.626355910371410118e+02 4.625758579717856378e+02 4.625215169324948761e+02 4.624737512155357422e+02 4.624119820368363207e+02 4.623528730729669860e+02
7.046793625042200802e+02 4.459008983843751821e+02 4.455494190390984386e+02 4.505020255983468473e+02 4.593128379345288863e+02 4.634700753194963454e+02 4.638973542404314685e+02 4.638878705652780354e+02 4.638192507323227574e+02 4.637510543680959927e+02 4.636869166692034128e+02 4.636279080146613865e+02 4.635743714430383307e+02 4.635268776576394316e+02 4.634669955891721429e+02 4.634101327205626717e+02
7.546793625042200802e+02 4.465205963865629428e+02 4.462693773948604985e+02 4.512495210095984248e+02 4.600609606582104902e+02 4.640344020990049216e+02 4.644379015201437255e+02 4.644229976899549115e+02 4.643533463085034327e+02 4.642852202853666768e+02 4.642212933914834707e+02 4.641624226384341227e+02 4.641091579562216225e+02 4.640614985818987748e+02 4.640030517695259960e+02 4.639482516921045772e+02
8.046793625042200802e+02 4.469458366182956865e+02 4.467559567935604150e+02 4.516944451205104656e+02 4.604158889897273639e+02 4.642020418296382331e+02 4.645836952410573417e+02 4.645641498037889505e+02 4.644935261854657256e+02 4.644251756359602723e+02 4.643611254216719999e+02 4.643020969332288246e+02 4.642487569354377115e+02 4.642007818105517458e+02 4.641429931143757130e+02 4.640894184643301514e+02
8.546793625042200802e+02 4.472524629234166582e+02 4.471083917909226670e+02 4.519978227757715104e+02 4.606070125281140122e+02 4.641717107095486199e+02 4.645274216230124580e+02 4.645033252597086744e+02 4.644318722187965136e+02 4.643632283474045721e+02 4.642989322161238874e+02 4.642396294141847761e+02 4.641860360358874686e+02 4.641377251405270385e+02 4.640799991903230080e+02 4.640270574586497219e+02
9.046793625042200802e+02 4.474462109970148163e+02 4.473405718870958481e+02 4.521945095882687156e+02 4.607080811068926209e+02 4.640218188796525851e+02 4.643471745380347215e+02 4.643174091256474867e+02 4.642449440651249120e+02 4.641759403093017795e+02 4.641113401583174323e+02 4.640517183986396503e+02 4.639978195918438360e+02 4.639491393317072720e+02 4.638914005557749078e+02 4.638385230887715807e+02
9.546793625042200802e+02 4.480797723848074270e+02 4.477746317197101575e+02 4.529021478465560904e+02 4.614071419459110075e+02 4.625468638686516556e+02 4.625924420114362761e+02 4.625156203088594680e+02 4.624390002813393039e+02 4.623711648328006731e+02 4.623081250236106712e+02 4.622498709061874251e+02 4.621977917778866072e+02 4.621490598945684951e+02 4.620975434055657729e+02 4.620440681905891438e+02
1.004679362504220080e+03 4.499107628136295602e+02 4.495170723680559490e+02 4.546300252190478091e+02 4.594897508310837111e+02 4.599179047319622100e+02 4.598740668568782439e+02 4.597910813566218167e+02 4.597161139516248340e+02 4.596493541599130594e+02 4.595870818437817888e+02 4.595293175722318324e+02 4.594775274577066853e+02 4.594289999688528496e+02 4.593775563407008349e+02 4.593230995727096797e+02
