TIME T_liq_Ch2_mesh1 T_liq_Ch2_mesh2 T_liq_Ch2_mesh3 T_liq_Ch2_mesh4 T_liq_Ch2_mesh5 T_liq_Ch2_mesh6 T_liq_Ch2_mesh7 T_liq_Ch2_mesh8 T_liq_Ch2_mesh9 T_liq_Ch2_mesh10 T_liq_Ch2_mesh11 T_liq_Ch2_mesh12 T_liq_Ch2_mesh13 T_liq_Ch2_mesh14 T_liq_Ch2_mesh15 
0.000000000000000000e+00 5.633130971486292538e+02 5.633119182316188471e+02 5.655153442035178841e+02 5.695578052082852309e+02 5.735080778572950067e+02 5.772105155461604227e+02 5.807099917086209189e+02 5.840769375034496989e+02 5.873844770140968876e+02 5.905327079087290940e+02 5.936075557268080729e+02 5.967037618846469513e+02 5.998809022801405035e+02 6.016245992938282825e+02 6.016182959754569310e+02
5.000040000000043960e+01 5.663320293033787038e+02 5.663212236110086906e+02 5.663246899361156466e+02 5.663126596735525027e+02 5.662969914039027799e+02 5.662735421781571858e+02 5.662562456796119932e+02 5.662368222978157064e+02 5.662171524289727813e+02 5.661895956596116548e+02 5.661664462017220103e+02 5.661420064425316241e+02 5.661206302654584306e+02 5.660905811611238505e+02 5.660543945708637921e+02
1.000003999999985922e+02 5.628375419730409703e+02 5.628317088441456235e+02 5.627692029376401024e+02 5.627653136127141806e+02 5.627471148354894694e+02 5.627341475805395703e+02 5.627219808112645296e+02 5.627128148407800836e+02 5.627042471312543057e+02 5.626944161203085741e+02 5.626850326053055369e+02 5.626787611140140370e+02 5.626725051495116077e+02 5.626523216956931037e+02 5.626300064160728880e+02
1.502405034099261059e+02 5.569949816974304895e+02 5.573076062270200737e+02 5.570851986513621341e+02 5.569872256728951925e+02 5.569261918824682880e+02 5.568819308587241039e+02 5.568457416586147701e+02 5.568195446350306383e+02 5.568025922625014346e+02 5.567862553405686867e+02 5.567700527226998020e+02 5.567605754465027985e+02 5.567431159456831438e+02 5.567562374376972230e+02 5.566892095545646271e+02
2.004200391960640388e+02 5.399316466514490003e+02 5.400492633832531055e+02 5.398670608593075713e+02 5.397494590043949074e+02 5.396717527463728175e+02 5.396173686210254345e+02 5.395704656555813017e+02 5.395369330776331935e+02 5.395085968476175822e+02 5.394965485563519678e+02 5.394506334100294680e+02 5.393611369528474597e+02 5.393599214181448360e+02 5.393586516055842139e+02 5.393761852237379344e+02
2.553043625042201370e+02 4.912440869244188093e+02 4.915621945494575016e+02 4.913570581663806820e+02 4.912546713906968421e+02 4.911649315735964478e+02 4.911346709869690699e+02 4.910374175552894371e+02 4.910780521672251666e+02 4.908773992495557650e+02 4.908759375392685911e+02 4.908744710590874547e+02 4.908729682114553157e+02 4.908717854729571854e+02 4.908702780899948834e+02 4.908693193044048257e+02
3.053043625042201370e+02 4.327688789145522037e+02 4.379900121731268996e+02 4.483028205843093019e+02 4.540735710129711151e+02 4.546126980166148428e+02 4.545860677389665625e+02 4.545058520517665102e+02 4.544345976693294915e+02 4.543739402556494156e+02 4.543254185331355188e+02 4.542877940342699503e+02 4.542779882623184449e+02 4.542875136019729894e+02 4.541516777889763148e+02 4.541495651717291366e+02
3.553043625042201370e+02 4.375567516878539323e+02 4.373844484545459750e+02 4.394617483754587397e+02 4.439379350412399958e+02 4.464445711689211862e+02 4.468033840051601828e+02 4.467658141728015835e+02 4.466711007645001814e+02 4.465838400165946496e+02 4.465043065532888704e+02 4.464326111033118991e+02 4.463683476369084246e+02 4.463110990335303541e+02 4.462478746729071304e+02 4.461843051644503362e+02
4.053043625042201370e+02 4.378784215858162270e+02 4.382327385371066839e+02 4.409542138594093785e+02 4.456218106772073497e+02 4.487568218553581119e+02 4.493307022807326234e+02 4.493300905415379134e+02 4.492366214889765956e+02 4.491475046066063328e+02 4.490661167876519357e+02 4.489927985722014228e+02 4.489271797507971087e+02 4.488676447327029564e+02 4.488063107814776913e+02 4.487433482846831794e+02
4.553043625042201370e+02 4.376707796147775866e+02 4.376672645408344806e+02 4.420793382074595002e+02 4.493952519873867573e+02 4.534446758436552045e+02 4.538852762105527177e+02 4.538860984009445474e+02 4.538153942805420229e+02 4.537375873158350146e+02 4.536630224721606055e+02 4.535945675102842074e+02 4.535314921374201163e+02 4.534765438875808741e+02 4.534036658808120137e+02 4.532526983692674776e+02
