TIME T_liq_Ch2_mesh1 T_liq_Ch2_mesh2 T_liq_Ch2_mesh3 T_liq_Ch2_mesh4 T_liq_Ch2_mesh5 T_liq_Ch2_mesh6 T_liq_Ch2_mesh7 T_liq_Ch2_mesh8 T_liq_Ch2_mesh9 T_liq_Ch2_mesh10 T_liq_Ch2_mesh11 T_liq_Ch2_mesh12 T_liq_Ch2_mesh13 T_liq_Ch2_mesh14 T_liq_Ch2_mesh15 
0.000000000000000000e+00 5.633130971486292538e+02 5.633119182316188471e+02 5.655153442035178841e+02 5.695578052082852309e+02 5.735080778572950067e+02 5.772105155461604227e+02 5.807099917086209189e+02 5.840769375034496989e+02 5.873844770140968876e+02 5.905327079087290940e+02 5.936075557268080729e+02 5.967037618846469513e+02 5.998809022801405035e+02 6.016245992938282825e+02 6.016182959754569310e+02
5.000040000000043960e+01 5.643891956696533043e+02 5.644192425987871502e+02 5.643674074111676191e+02 5.643298407902603913e+02 5.642911303800744918e+02 5.642566455032977046e+02 5.642292415654148954e+02 5.642077595452922196e+02 5.641927243710770199e+02 5.641752943407146859e+02 5.641593462307515665e+02 5.641490960564958641e+02 5.641340613439306253e+02 5.641284185103713753e+02 5.640925519748489023e+02
1.000003999999985922e+02 5.503365252425276140e+02 5.505802870287835731e+02 5.503580395839774155e+02 5.502387324799310591e+02 5.501445063353557998e+02 5.500917722974904791e+02 5.500579333072943200e+02 5.500363499998416046e+02 5.500316543132756806e+02 5.500161602844233357e+02 5.499812773885781780e+02 5.499570563986486604e+02 5.499387021299817206e+02 5.499388242658918671e+02 5.498790579890868457e+02
1.502405034099261059e+02 4.790780967175977594e+02 4.790778451008557113e+02 4.790780326323151712e+02 4.790785425504757882e+02 4.790784768903318422e+02 4.790788734006177947e+02 4.790792418235108130e+02 4.790796353242469650e+02 4.790795122879607675e+02 4.790797930024318703e+02 4.790800344328401934e+02 4.790802691784575131e+02 4.790800167320579703e+02 4.790800308920004227e+02 4.790866767109641273e+02
2.004200391960640388e+02 4.401504302433164071e+02 4.400323169777750536e+02 4.398888601679114458e+02 4.397785119619667853e+02 4.396892422320530045e+02 4.396164874541461245e+02 4.395653350285599004e+02 4.394798393165709172e+02 4.394763299189122563e+02 4.394705806065597358e+02 4.394644629203759223e+02 4.394577545173793283e+02 4.394532118388746085e+02 4.394460059178267670e+02 4.394425310279107180e+02
2.553043625042201370e+02 4.360558205449113984e+02 4.365019887000206609e+02 4.389711691456226390e+02 4.396256235903028369e+02 4.396243271338376530e+02 4.395200409864509652e+02 4.394147301124019691e+02 4.393213771325435459e+02 4.392386372054819503e+02 4.391619558272058157e+02 4.390957688759978055e+02 4.390548365827821158e+02 4.389749287365031023e+02 4.389620879975415164e+02 4.388867670237730181e+02
3.053043625042201370e+02 4.317269593651540163e+02 4.321966223424042823e+02 4.351150110658500125e+02 4.376055443604743118e+02 4.378949226785834412e+02 4.378414018603418754e+02 4.377479463195349467e+02 4.376532168925472774e+02 4.375654314710070594e+02 4.374790411900864342e+02 4.374083981596673993e+02 4.373323605186822078e+02 4.372782795591035097e+02 4.371397886262587917e+02 4.368774418875272545e+02
3.553043625042201370e+02 4.268869127353414115e+02 4.272845149408200314e+02 4.303508590185180083e+02 4.352906123174084883e+02 4.374541471522406368e+02 4.376953113162498425e+02 4.376525404827782495e+02 4.375530916405563175e+02 4.374554093213466217e+02 4.373650320081230234e+02 4.372841158911292041e+02 4.372089061254016542e+02 4.371475003130398704e+02 4.370569457345714000e+02 4.369741954142220948e+02
4.053043625042201370e+02 4.315907304814328995e+02 4.324392578291167410e+02 4.362564918969370069e+02 4.399153119407144459e+02 4.405726586589339036e+02 4.404666219594247991e+02 4.403339318323499469e+02 4.402282666572446033e+02 4.401402650619818928e+02 4.400600520921432235e+02 4.399855746434938055e+02 4.399165765943233737e+02 4.398519298339442116e+02 4.397890582105056865e+02 4.397193477995574540e+02
4.553043625042201370e+02 4.323456984379817527e+02 4.327478785530723826e+02 4.352045980699531356e+02 4.382554916761307595e+02 4.386426767770701645e+02 4.385773082076013907e+02 4.384627898217771644e+02 4.383589541977169688e+02 4.382667299339715896e+02 4.381805314235634228e+02 4.381005266409188152e+02 4.380268109373922698e+02 4.379618718203295771e+02 4.378860029820125419e+02 4.378191716128447979e+02
5.053043625042201370e+02 4.307937345837477778e+02 4.309148582500733369e+02 4.360310757010480529e+02 4.413138768760661605e+02 4.418626217943644860e+02 4.418415526060694560e+02 4.417406155402792365e+02 4.416467804989476349e+02 4.415630538837970107e+02 4.414857015477775803e+02 4.414158391759490883e+02 4.413513166844020361e+02 4.412960389127517828e+02 4.412261878923404197e+02 4.411530234524174716e+02
5.553043625042200802e+02 4.298973080171016363e+02 4.300956545705754479e+02 4.350098120434719249e+02 4.412987770706428705e+02 4.420708127837358461e+02 4.420726276538609341e+02 4.419699731095357720e+02 4.418737949691533231e+02 4.417884572765951816e+02 4.417099314619974280e+02 4.416388853401634833e+02 4.415739336229964920e+02 4.415170860666430599e+02 4.414498729441609726e+02 4.413821334748769232e+02
6.053043625042200802e+02 4.295497024883529775e+02 4.296690260292682524e+02 4.344328678333189941e+02 4.407769148232212615e+02 4.415724045944574527e+02 4.415739576870651035e+02 4.414695969212775708e+02 4.413719954439949333e+02 4.412854067444901034e+02 4.412057478921810230e+02 4.411336212155121075e+02 4.410677000253854771e+02 4.410098466774648500e+02 4.409421375044357205e+02 4.408754788799220705e+02
