TIME T_liq_Ch2_mesh1 T_liq_Ch2_mesh2 T_liq_Ch2_mesh3 T_liq_Ch2_mesh4 T_liq_Ch2_mesh5 T_liq_Ch2_mesh6 T_liq_Ch2_mesh7 T_liq_Ch2_mesh8 T_liq_Ch2_mesh9 T_liq_Ch2_mesh10 T_liq_Ch2_mesh11 T_liq_Ch2_mesh12 T_liq_Ch2_mesh13 T_liq_Ch2_mesh14 T_liq_Ch2_mesh15 
0.000000000000000000e+00 5.633130971486292538e+02 5.633119182316188471e+02 5.655153442035178841e+02 5.695578052082852309e+02 5.735080778572950067e+02 5.772105155461604227e+02 5.807099917086209189e+02 5.840769375034496989e+02 5.873844770140968876e+02 5.905327079087290940e+02 5.936075557268080729e+02 5.967037618846469513e+02 5.998809022801405035e+02 6.016245992938282825e+02 6.016182959754569310e+02
5.000040000000043960e+01 5.649250748632613295e+02 5.649046964083723879e+02 5.649025538369688775e+02 5.648999536660514877e+02 5.648850308498640516e+02 5.648617130721337389e+02 5.648372369962783068e+02 5.648135043831605344e+02 5.647948769979489043e+02 5.647748334963941943e+02 5.647562363913013996e+02 5.647389585678995445e+02 5.647251110188667553e+02 5.647021008032485270e+02 5.646737731591712190e+02
1.000003999999985922e+02 5.563371197571980247e+02 5.566992784037348656e+02 5.564164892949623891e+02 5.562981225428933385e+02 5.562452157893500271e+02 5.562022873215526033e+02 5.561696049834345104e+02 5.561471186664600737e+02 5.561327750825856810e+02 5.561167994303648356e+02 5.561032867197753831e+02 5.560938171104965022e+02 5.560869446931271796e+02 5.560877655961160144e+02 5.560403117698303959e+02
1.502405034099261059e+02 5.301068901982312127e+02 5.302174388790967896e+02 5.300262196169589970e+02 5.299244439171235399e+02 5.298608513508183933e+02 5.298047432347249242e+02 5.297500323012766330e+02 5.297081837389895327e+02 5.296735763197548295e+02 5.296526243876712670e+02 5.296226169001944299e+02 5.296313933188841929e+02 5.295820673505531886e+02 5.296601588031874144e+02 5.295040675240430801e+02
2.004200391960640388e+02 4.538368916535166022e+02 4.537358983211826171e+02 4.536229191008947623e+02 4.535524346060755647e+02 4.534863470420524436e+02 4.534728721695860827e+02 4.534020170454418803e+02 4.533648969240675797e+02 4.533621825251532869e+02 4.533578106188809898e+02 4.533533022363742475e+02 4.533485120085737776e+02 4.533455116518448449e+02 4.533405974314968034e+02 4.533381336799343444e+02
2.553043625042201370e+02 4.471279515403785467e+02 4.469564900072939508e+02 4.467767403242391424e+02 4.466482030612068002e+02 4.465371280127919817e+02 4.464509144073124389e+02 4.463719549417075427e+02 4.462973885804203746e+02 4.462390021396607267e+02 4.461823430175798535e+02 4.461254018983131573e+02 4.460757959932195718e+02 4.460385355233763676e+02 4.460223059990979664e+02 4.459215633269855630e+02
3.053043625042201370e+02 4.422471752221983365e+02 4.427318840489892864e+02 4.438181065986001954e+02 4.439413121160802120e+02 4.438631071155502354e+02 4.437627341671366139e+02 4.436715938364071121e+02 4.435908874737502856e+02 4.435191533009522118e+02 4.434516408894744472e+02 4.433899427759767491e+02 4.433327371908253554e+02 4.432837763473623909e+02 4.432192498337623761e+02 4.431605935079453502e+02
3.553043625042201370e+02 4.360143999325371738e+02 4.365985251746361655e+02 4.397317518217159318e+02 4.427361329968066457e+02 4.431143397661666086e+02 4.430951959234354263e+02 4.430018112523301852e+02 4.429094279836473902e+02 4.428260240724338814e+02 4.427485428268684586e+02 4.426781448809588255e+02 4.426127226939311754e+02 4.425575226866326943e+02 4.424821504705311668e+02 4.424169310649339195e+02
4.053043625042201370e+02 4.347104729405555190e+02 4.353319665265351546e+02 4.417987057482512796e+02 4.478524248518444892e+02 4.485201205516864889e+02 4.485270164622060065e+02 4.484568666276273348e+02 4.483805006259257766e+02 4.483088045632914600e+02 4.482401700036622287e+02 4.481805850336903063e+02 4.481198110674019404e+02 4.480781173221428162e+02 4.479768690455740625e+02 4.477756263821875109e+02
4.553043625042201370e+02 4.359422368117924407e+02 4.359705385413549834e+02 4.408089851588796364e+02 4.476828808911196802e+02 4.486097095005559936e+02 4.486452818065756674e+02 4.485564736282320837e+02 4.484696326993025082e+02 4.483924692207188514e+02 4.483213477982389463e+02 4.482568795925597556e+02 4.481982488742797273e+02 4.481465341888018656e+02 4.480846308976101682e+02 4.480198515690705108e+02
