TIME T_liq_Ch2_mesh1 T_liq_Ch2_mesh2 T_liq_Ch2_mesh3 T_liq_Ch2_mesh4 T_liq_Ch2_mesh5 T_liq_Ch2_mesh6 T_liq_Ch2_mesh7 T_liq_Ch2_mesh8 T_liq_Ch2_mesh9 T_liq_Ch2_mesh10 T_liq_Ch2_mesh11 T_liq_Ch2_mesh12 T_liq_Ch2_mesh13 T_liq_Ch2_mesh14 T_liq_Ch2_mesh15 
0.000000000000000000e+00 5.633130971486292538e+02 5.633119182316188471e+02 5.655153442035178841e+02 5.695578052082852309e+02 5.735080778572950067e+02 5.772105155461604227e+02 5.807099917086209189e+02 5.840769375034496989e+02 5.873844770140968876e+02 5.905327079087290940e+02 5.936075557268080729e+02 5.967037618846469513e+02 5.998809022801405035e+02 6.016245992938282825e+02 6.016182959754569310e+02
5.000040000000043960e+01 5.658192569907237157e+02 5.658679213894153008e+02 5.662129854319427977e+02 5.665526112752963854e+02 5.668474569238402410e+02 5.670780263482442933e+02 5.672618028365725422e+02 5.673944687319218474e+02 5.674839414540266489e+02 5.675109829231550975e+02 5.675280807242761512e+02 5.675375557244535685e+02 5.675430796602103101e+02 5.675395055086621596e+02 5.675309673219923070e+02
1.000003999999985922e+02 5.608842680325959691e+02 5.609841567104339219e+02 5.616570861984572502e+02 5.626189415192299066e+02 5.634215158216549071e+02 5.640301759646400797e+02 5.644437376566221474e+02 5.646270032712474176e+02 5.646691607295784934e+02 5.646993013377398256e+02 5.647143928787486402e+02 5.647177949709919176e+02 5.647120576042420907e+02 5.647007675961232280e+02 5.646762278154585601e+02
1.502405034099261059e+02 5.573035185565354368e+02 5.574604794696484760e+02 5.588345777907206866e+02 5.608051247466609084e+02 5.620700278958487388e+02 5.626089489625319402e+02 5.627420155567564279e+02 5.628034653709253234e+02 5.628202315145024386e+02 5.628094467061692967e+02 5.627868796640988194e+02 5.627614640702948918e+02 5.627376235781102878e+02 5.627064111241122646e+02 5.626660191257232100e+02
2.004200391960640388e+02 5.555129407771795513e+02 5.556525843737805417e+02 5.591871294442915996e+02 5.610038736642134154e+02 5.612972810268071271e+02 5.613599810723817427e+02 5.613462494268234195e+02 5.613183983151321854e+02 5.612942130224938637e+02 5.612695026902920290e+02 5.612482381435482921e+02 5.612305618552006763e+02 5.612142317532766356e+02 5.611913522298947328e+02 5.611688546861497571e+02
2.553043625042201370e+02 5.588545356628848140e+02 5.590318680694679188e+02 5.599022574079531296e+02 5.598499040370901412e+02 5.598007790873014073e+02 5.597699509021335871e+02 5.597460274457865808e+02 5.597268897586601497e+02 5.597117975262431173e+02 5.596964466235468763e+02 5.596817259231129356e+02 5.596698218961097382e+02 5.596601954989569094e+02 5.596449454257112848e+02 5.596140723282205727e+02
3.053043625042201370e+02 5.581702439856817364e+02 5.581516860642187794e+02 5.581113093956707871e+02 5.580623774265559405e+02 5.579936516525361867e+02 5.579489372774680760e+02 5.579144197637217530e+02 5.578913734402365208e+02 5.578738125586027081e+02 5.578573065557253585e+02 5.578416053379468167e+02 5.578290076680721086e+02 5.578177373893789763e+02 5.578060275121848690e+02 5.577747481500539379e+02
3.565543625042201370e+02 5.562355195459732613e+02 5.562881744947283096e+02 5.561374193758956608e+02 5.560173932344866898e+02 5.559701807245481859e+02 5.559339895516119441e+02 5.559082715758564746e+02 5.558885085583591490e+02 5.558728658216050462e+02 5.558575534569446290e+02 5.558429019804966629e+02 5.558318405405387921e+02 5.558194327089956914e+02 5.558046056841710651e+02 5.557727944952088137e+02
4.065543625042201370e+02 5.524683361446948311e+02 5.525069987687721778e+02 5.524362001981772892e+02 5.523606865526541014e+02 5.522934637589833073e+02 5.522430950248614181e+02 5.522032089717210965e+02 5.521724857289334523e+02 5.521500844140664412e+02 5.521294037034259645e+02 5.521103934300963374e+02 5.520947590602423816e+02 5.520783886002080862e+02 5.520607166666906096e+02 5.520790121418428953e+02
4.565543625042201370e+02 5.463100860758844419e+02 5.464404230155980713e+02 5.463349561074961684e+02 5.462521695222538938e+02 5.461844005575018173e+02 5.461372070004194939e+02 5.460978860062103877e+02 5.460690552277093275e+02 5.460479857069630043e+02 5.460279005352871309e+02 5.460078256835553248e+02 5.459930375701976573e+02 5.459747250792036084e+02 5.459626707371113525e+02 5.459448523284387420e+02
5.065543625042201370e+02 5.398276636265443358e+02 5.399386940714811089e+02 5.398362236272035943e+02 5.397538653282683754e+02 5.396843351116244776e+02 5.396356234798803371e+02 5.395946738768319619e+02 5.395647913287328947e+02 5.395419574323015013e+02 5.395216178533466973e+02 5.394990930591643519e+02 5.394882016743139275e+02 5.394605414497812035e+02 5.394777816206180887e+02 5.393858437267754198e+02
