TIME T_liq_Ch2_mesh1 T_liq_Ch2_mesh2 T_liq_Ch2_mesh3 T_liq_Ch2_mesh4 T_liq_Ch2_mesh5 T_liq_Ch2_mesh6 T_liq_Ch2_mesh7 T_liq_Ch2_mesh8 T_liq_Ch2_mesh9 T_liq_Ch2_mesh10 T_liq_Ch2_mesh11 T_liq_Ch2_mesh12 T_liq_Ch2_mesh13 T_liq_Ch2_mesh14 T_liq_Ch2_mesh15 
0.000000000000000000e+00 5.633130971486292538e+02 5.633119182316188471e+02 5.655153442035178841e+02 5.695578052082852309e+02 5.735080778572950067e+02 5.772105155461604227e+02 5.807099917086209189e+02 5.840769375034496989e+02 5.873844770140968876e+02 5.905327079087290940e+02 5.936075557268080729e+02 5.967037618846469513e+02 5.998809022801405035e+02 6.016245992938282825e+02 6.016182959754569310e+02
5.000040000000043960e+01 5.647110047504355634e+02 5.648140214485907791e+02 5.655680654666483633e+02 5.659076687023676868e+02 5.660099141749951741e+02 5.660508147746794521e+02 5.660761480262377745e+02 5.660903392719176281e+02 5.660940893554578679e+02 5.660905257912183970e+02 5.660765083804371898e+02 5.660562446505975913e+02 5.660320656084196571e+02 5.660041148380657887e+02 5.659718182338945098e+02
1.000003999999985922e+02 5.626814193251378811e+02 5.627216553466073492e+02 5.630461618321468222e+02 5.629809297749454799e+02 5.629403652338783104e+02 5.629026373128808700e+02 5.628731135441047400e+02 5.628519853154999737e+02 5.628361798748757110e+02 5.628194598672741904e+02 5.628036295525917012e+02 5.627902821810401974e+02 5.627793407791700702e+02 5.627608239547414541e+02 5.627379801563171213e+02
1.502405034099261059e+02 5.600704455618121074e+02 5.600767075866135656e+02 5.599654608312248456e+02 5.599201804641328408e+02 5.598644209506182960e+02 5.598390315416730800e+02 5.598181235751551412e+02 5.598047452954376695e+02 5.597940999513401721e+02 5.597836120478841622e+02 5.597739710621913218e+02 5.597676140251414836e+02 5.597625783885497412e+02 5.597486817925587275e+02 5.597238378359901390e+02
2.004200391960640388e+02 5.520968570060848606e+02 5.522304458824106632e+02 5.520720488565159485e+02 5.519682635598104525e+02 5.518975554489618389e+02 5.518481240721499717e+02 5.518090864237952928e+02 5.517815856692748184e+02 5.517626865684286486e+02 5.517437461980665603e+02 5.517241774274634736e+02 5.517078874841529341e+02 5.517029216553011111e+02 5.516623048136455054e+02 5.515902030095762711e+02
2.534293625042201370e+02 5.324088484726340766e+02 5.325073667164098197e+02 5.323363272838554394e+02 5.322228050078579145e+02 5.321447805230160384e+02 5.320905513195964431e+02 5.320446631407968425e+02 5.320076485090829692e+02 5.319872488440580582e+02 5.319523445694136399e+02 5.319502526370517899e+02 5.318994779938165038e+02 5.318255116194828815e+02 5.318242916501071704e+02 5.318234026728792969e+02
3.034293625042201370e+02 4.933681557556542430e+02 4.934802477128227451e+02 4.933086944286321796e+02 4.931947981249413715e+02 4.931173248475269020e+02 4.930583093861256430e+02 4.930058741237786535e+02 4.929653098460702267e+02 4.929346003907375007e+02 4.929070775992273639e+02 4.928745636340116789e+02 4.928628349621241682e+02 4.928327281597314027e+02 4.928864179981579809e+02 4.927700275938162235e+02
3.534293625042201370e+02 4.251691103129026601e+02 4.279234049541376521e+02 4.338405682256893101e+02 4.422733705785724965e+02 4.498519483141976139e+02 4.561550194822891626e+02 4.578612143739330804e+02 4.580028023030458257e+02 4.579234676034063227e+02 4.578307877822419982e+02 4.577550105240887319e+02 4.576941504785215784e+02 4.576351821215591826e+02 4.575923418166602801e+02 4.575283446302332777e+02
4.034293625042201370e+02 4.361188538848992380e+02 4.356038209537558146e+02 4.369600459296697750e+02 4.405559114701322301e+02 4.447261852829270765e+02 4.492264772680978808e+02 4.535090675159823377e+02 4.551887078726617233e+02 4.553907531419360453e+02 4.553136844323752825e+02 4.552089656181005921e+02 4.551214768631378433e+02 4.550456290935604216e+02 4.549922568085640364e+02 4.549178519597540458e+02
4.534293625042201370e+02 4.394723303740648248e+02 4.394659330548054754e+02 4.433209771543923239e+02 4.497999594294360577e+02 4.547860728135461272e+02 4.557530125332122566e+02 4.558346704786674763e+02 4.557799855354122656e+02 4.557099340068048718e+02 4.556398896000263790e+02 4.555761851930259922e+02 4.555153861001550695e+02 4.554679463582248786e+02 4.553706815539368336e+02 4.551943377933640704e+02
