TIME T_liq_Ch2_mesh1 T_liq_Ch2_mesh2 T_liq_Ch2_mesh3 T_liq_Ch2_mesh4 T_liq_Ch2_mesh5 T_liq_Ch2_mesh6 T_liq_Ch2_mesh7 T_liq_Ch2_mesh8 T_liq_Ch2_mesh9 T_liq_Ch2_mesh10 T_liq_Ch2_mesh11 T_liq_Ch2_mesh12 T_liq_Ch2_mesh13 T_liq_Ch2_mesh14 T_liq_Ch2_mesh15 
0.000000000000000000e+00 5.633130971486292538e+02 5.633119182316188471e+02 5.655153442035178841e+02 5.695578052082852309e+02 5.735080778572950067e+02 5.772105155461604227e+02 5.807099917086209189e+02 5.840769375034496989e+02 5.873844770140968876e+02 5.905327079087290940e+02 5.936075557268080729e+02 5.967037618846469513e+02 5.998809022801405035e+02 6.016245992938282825e+02 6.016182959754569310e+02
5.000040000000043960e+01 5.647610636913919961e+02 5.648923258777936098e+02 5.650057989051188088e+02 5.650545111278447621e+02 5.650677037482548712e+02 5.650549030833632287e+02 5.650396818900036351e+02 5.650177385770244882e+02 5.649976442934430452e+02 5.649752923138069036e+02 5.649538724478002223e+02 5.649333359819785301e+02 5.649168482243040899e+02 5.648917131768961326e+02 5.648596758136602602e+02
1.000003999999985922e+02 5.587657572961901451e+02 5.587827014723345656e+02 5.585879663770895149e+02 5.585330548586817940e+02 5.584750832819220250e+02 5.584474847349503079e+02 5.584257277980349272e+02 5.584125015678855561e+02 5.584036028222005825e+02 5.583934461405070806e+02 5.583884394346515592e+02 5.583869449895670414e+02 5.583851417009132092e+02 5.583787221864619141e+02 5.583426061464022041e+02
1.502405034099261059e+02 5.386952737914130012e+02 5.390030746287243346e+02 5.387822846819913138e+02 5.386639356933276304e+02 5.385893531353913204e+02 5.385391419033002194e+02 5.385006492202038544e+02 5.384711644897314500e+02 5.384498135278603286e+02 5.384249584698783337e+02 5.383953960581206957e+02 5.383796922977157919e+02 5.383719615753943799e+02 5.383237217987367558e+02 5.382461037269722510e+02
2.004200391960640388e+02 4.678599973116602087e+02 4.678019134756804078e+02 4.675262946831934983e+02 4.675248977143748448e+02 4.675237718498499930e+02 4.675223587593953312e+02 4.675209226709930022e+02 4.675194275913975730e+02 4.675182733584927064e+02 4.675167786147906099e+02 4.675152641759336234e+02 4.675136887413999602e+02 4.675125079857240848e+02 4.675108905418730387e+02 4.675099340654020352e+02
2.553043625042201370e+02 4.521833175323138789e+02 4.521531639941005665e+02 4.523017127623116949e+02 4.522613997202032010e+02 4.521687027591066794e+02 4.520728668309710656e+02 4.519894796451949333e+02 4.519238751564193421e+02 4.518673295612360334e+02 4.518136319618976131e+02 4.517564495807021672e+02 4.517077337080595498e+02 4.516807955368151966e+02 4.516421389602235763e+02 4.515710089346852669e+02
3.053043625042201370e+02 4.472649955762238392e+02 4.477243593349654702e+02 4.486940914678179979e+02 4.487964479243250366e+02 4.487227224094114604e+02 4.486296751440327739e+02 4.485447628636237027e+02 4.484695023480603027e+02 4.484024997381775393e+02 4.483394409828407561e+02 4.482814998559544506e+02 4.482281399157711235e+02 4.481817579448555193e+02 4.481216126798819914e+02 4.480625516067871104e+02
3.553043625042201370e+02 4.410918558968418779e+02 4.417082445550749981e+02 4.447592801467409913e+02 4.471495453760689429e+02 4.474490822459784454e+02 4.474241319490413389e+02 4.473367618438849718e+02 4.472517286490816559e+02 4.471752011576256223e+02 4.471041392181471110e+02 4.470395100127452110e+02 4.469796613329977504e+02 4.469291850341693930e+02 4.468587210709874853e+02 4.467970945438670469e+02
4.053043625042201370e+02 4.394572964475556205e+02 4.406067005647557266e+02 4.467733550433150072e+02 4.518982195126160946e+02 4.523328373087594514e+02 4.523195726314787066e+02 4.522529099599600499e+02 4.521823836451872580e+02 4.521150629802518210e+02 4.520499114759166446e+02 4.519923881445163261e+02 4.519341666628362759e+02 4.518933604452644204e+02 4.517918156143478541e+02 4.515713595154319364e+02
4.553043625042201370e+02 4.404345392802898687e+02 4.405056590541518631e+02 4.453475962989559775e+02 4.517814598175522747e+02 4.526035222293086804e+02 4.526316064148891769e+02 4.525487216988145747e+02 4.524671939524625941e+02 4.523944838914778757e+02 4.523272503196408820e+02 4.522660744999731719e+02 4.522104728522238020e+02 4.521612407044758584e+02 4.521015390745784543e+02 4.520391597509374719e+02
