TIME T_liq_Ch2_mesh1 T_liq_Ch2_mesh2 T_liq_Ch2_mesh3 T_liq_Ch2_mesh4 T_liq_Ch2_mesh5 T_liq_Ch2_mesh6 T_liq_Ch2_mesh7 T_liq_Ch2_mesh8 T_liq_Ch2_mesh9 T_liq_Ch2_mesh10 T_liq_Ch2_mesh11 T_liq_Ch2_mesh12 T_liq_Ch2_mesh13 T_liq_Ch2_mesh14 T_liq_Ch2_mesh15 
0.000000000000000000e+00 5.633130971486292538e+02 5.633119182316188471e+02 5.655153442035178841e+02 5.695578052082852309e+02 5.735080778572950067e+02 5.772105155461604227e+02 5.807099917086209189e+02 5.840769375034496989e+02 5.873844770140968876e+02 5.905327079087290940e+02 5.936075557268080729e+02 5.967037618846469513e+02 5.998809022801405035e+02 6.016245992938282825e+02 6.016182959754569310e+02
5.000040000000043960e+01 5.669415789654912032e+02 5.669605641865163079e+02 5.672678790258589743e+02 5.675067506292580219e+02 5.676469273179725405e+02 5.676938598523831843e+02 5.677168903185175850e+02 5.677311069237312040e+02 5.677397041181308168e+02 5.677399637707869715e+02 5.677330612559735528e+02 5.677188860060381330e+02 5.677014937291106662e+02 5.676772848161098182e+02 5.676511318503879693e+02
1.000003999999985922e+02 5.624713503264770225e+02 5.626489065056690606e+02 5.635159697623154216e+02 5.644911805650673386e+02 5.652012548042988556e+02 5.655589298452553066e+02 5.656791379256018217e+02 5.657179825946005849e+02 5.657410271644308750e+02 5.657453348865119551e+02 5.657468385780033486e+02 5.657377316047449085e+02 5.657214315888712690e+02 5.656962340573537631e+02 5.656613660973914648e+02
1.502405034099261059e+02 5.595663102074628341e+02 5.597042922717345164e+02 5.628327661461023581e+02 5.636488526294534722e+02 5.637749900333444657e+02 5.637880063227615892e+02 5.637729951742626326e+02 5.637478266897467165e+02 5.637259546490273578e+02 5.637027907888966638e+02 5.636823391025411638e+02 5.636659941606321809e+02 5.636507452695217353e+02 5.636261745108358809e+02 5.635994372090448223e+02
2.004200391960640388e+02 5.621062890411859598e+02 5.622322928765903498e+02 5.622691313602614400e+02 5.622221897965987409e+02 5.621832659891485946e+02 5.621567725448014698e+02 5.621359126707035330e+02 5.621204326752033467e+02 5.621079501699022103e+02 5.620957602897547076e+02 5.620842889056257263e+02 5.620757530220142826e+02 5.620669395405429896e+02 5.620464659958539642e+02 5.620193355315874442e+02
2.553043625042201370e+02 5.600565900760550448e+02 5.600504569838856241e+02 5.599383710889242138e+02 5.599035823914056209e+02 5.598546452320832714e+02 5.598242975996704445e+02 5.598009366875077149e+02 5.597824843052504775e+02 5.597673143842366699e+02 5.597526327869173883e+02 5.597391884614023638e+02 5.597287796702471496e+02 5.597170334315061382e+02 5.596974203362497065e+02 5.596650095118278614e+02
3.065543625042201370e+02 5.566363978802089605e+02 5.568219310116052156e+02 5.567192440207476238e+02 5.566450911702003168e+02 5.565843309142525186e+02 5.565411040563037659e+02 5.565064016103361837e+02 5.564817278269428016e+02 5.564621867331260319e+02 5.564432616001693077e+02 5.564242266388370126e+02 5.564088503558874663e+02 5.563962019410145103e+02 5.563834354591939473e+02 5.563914364646986996e+02
3.565543625042201370e+02 5.509845816517120056e+02 5.511824840603039775e+02 5.510429800223415668e+02 5.509477886680747361e+02 5.508772306642600824e+02 5.508292013551629225e+02 5.507888463442830016e+02 5.507588662162406763e+02 5.507375432977618175e+02 5.507173730056547356e+02 5.506998178262392685e+02 5.506823533948132763e+02 5.506771038349654646e+02 5.506292776463475320e+02 5.505675480643330957e+02
4.096793625042201370e+02 5.420918191065214842e+02 5.421475046115067471e+02 5.420429088588664399e+02 5.419606213313178387e+02 5.418931280867003579e+02 5.418449387683026544e+02 5.418046104556800628e+02 5.417745840793610341e+02 5.417525607506945562e+02 5.417329244154518619e+02 5.417115935861700109e+02 5.417007420886463933e+02 5.416740365950141722e+02 5.416059595535290327e+02 5.416050151041525851e+02
4.596793625042201370e+02 5.330023819971569310e+02 5.330539270212508427e+02 5.329495911432355797e+02 5.328649377436571513e+02 5.327936739434172750e+02 5.327433645424364386e+02 5.327005795566158213e+02 5.326696328863024519e+02 5.326445712744285856e+02 5.326260095566976815e+02 5.325965479219921690e+02 5.326044957669748783e+02 5.325513368733195421e+02 5.324989119334155703e+02 5.324980264435640720e+02
5.096793625042201370e+02 5.167368632737573080e+02 5.170157988976972092e+02 5.168159615444308201e+02 5.167019605718171533e+02 5.166256581689416407e+02 5.165714769988281887e+02 5.165149667566711287e+02 5.164931009337540218e+02 5.164289594185381702e+02 5.163761815146006029e+02 5.163462866778083935e+02 5.163277684335899949e+02 5.163266492405946337e+02 5.163254844401222954e+02 5.163246517212066919e+02
5.596793625042200802e+02 4.706293549453006335e+02 4.731096185522850419e+02 4.772898035246182076e+02 4.827061096708385435e+02 4.870651720007056724e+02 4.885511919456446890e+02 4.888141680794961985e+02 4.887924771192105027e+02 4.887207426668335870e+02 4.886472367451099785e+02 4.885838239473588374e+02 4.885349882204221217e+02 4.884855344131755714e+02 4.884640723640837336e+02 4.884089285866972432e+02
6.096793625042200802e+02 4.420276071269262843e+02 4.448953375920109465e+02 4.499377214678312384e+02 4.572824090414598572e+02 4.638191861197025219e+02 4.697750912909118028e+02 4.742443771131742096e+02 4.752451723013933815e+02 4.753344272648820379e+02 4.752837116908595476e+02 4.752167062044034083e+02 4.751573642419263024e+02 4.751032644222249814e+02 4.750494984748636398e+02 4.749955686997589055e+02
6.596793625042200802e+02 4.442952737617496837e+02 4.451917224448154684e+02 4.515042421138546729e+02 4.623953446935316265e+02 4.726963258640960248e+02 4.744208071866633531e+02 4.745706688621040712e+02 4.745275394075353006e+02 4.744664812596948309e+02 4.744078566877287813e+02 4.743535059811619590e+02 4.743051341656342856e+02 4.742615908666543874e+02 4.742085296382754223e+02 4.741604533308430973e+02
7.128043625042200802e+02 4.481679328249085756e+02 4.480919013822406782e+02 4.534885094478051997e+02 4.634686948536958084e+02 4.725499214088303006e+02 4.738839491772244514e+02 4.739833953125403241e+02 4.739310027208123302e+02 4.738682374845084837e+02 4.738090160400778927e+02 4.737543448725456869e+02 4.737058595271351464e+02 4.736615922522690312e+02 4.736105085835327486e+02 4.735624249755139203e+02
7.628043625042200802e+02 4.500991136516038864e+02 4.499299582086865712e+02 4.550580137495097688e+02 4.642515723513034231e+02 4.719384106786221196e+02 4.730304335257909543e+02 4.731051710812586748e+02 4.730508715130918063e+02 4.729878956009704893e+02 4.729283233880146895e+02 4.728731524520703147e+02 4.728239887974211797e+02 4.727792975917254239e+02 4.727266558425639573e+02 4.726783594070611798e+02
8.128043625042200802e+02 4.518307916583834185e+02 4.515610641153903089e+02 4.564914137358655921e+02 4.653873265500105276e+02 4.717550630489905643e+02 4.725811816560744205e+02 4.726246695706182663e+02 4.725675358098201286e+02 4.725047883697498037e+02 4.724454333310977745e+02 4.723903031103692456e+02 4.723409593910952822e+02 4.722962657960764545e+02 4.722426907489071937e+02 4.721943792915232052e+02
8.628043625042200802e+02 4.531841890272111755e+02 4.529397243286034609e+02 4.579126889792664201e+02 4.668099274781181975e+02 4.719143878768031186e+02 4.724938240687091024e+02 4.725069305271579765e+02 4.724473214541807238e+02 4.723853291829184400e+02 4.723267158375959980e+02 4.722720926338870413e+02 4.722229779926703941e+02 4.721787021474249855e+02 4.721243598156819417e+02 4.720761880705917974e+02
9.128043625042200802e+02 4.541242926881328685e+02 4.536016097003196137e+02 4.596041755407189839e+02 4.688357703651324755e+02 4.699262045879431184e+02 4.699696591773818000e+02 4.699012917012803996e+02 4.698323313907983447e+02 4.697712108076045183e+02 4.697141613874024415e+02 4.696610691495417313e+02 4.696136797011304793e+02 4.695693710152204403e+02 4.695209754821178763e+02 4.694723327209994750e+02
9.628043625042200802e+02 4.574848616946015341e+02 4.566439981938166284e+02 4.625977033822730959e+02 4.668345266970250691e+02 4.671459605481851440e+02 4.670930193827398398e+02 4.670174562404876042e+02 4.669506889810812709e+02 4.668916501709273348e+02 4.668363617354397093e+02 4.667847164778214051e+02 4.667389336214395144e+02 4.666951757498875963e+02 4.666503514722323871e+02 4.665997730982348344e+02
1.012804362504220080e+03 4.569123001604017418e+02 4.570128616429951762e+02 4.625340836749622326e+02 4.637618033306159759e+02 4.638097295258986605e+02 4.637342647005625054e+02 4.636569796547498186e+02 4.635890438499079664e+02 4.635286795844483549e+02 4.634719178816146723e+02 4.634188671065026028e+02 4.633715256329711565e+02 4.633265043682255282e+02 4.632795748690169262e+02 4.632283235656310580e+02
1.062804362504220080e+03 4.555086010816788757e+02 4.557116221343540587e+02 4.597005414132832470e+02 4.602197847073915682e+02 4.601767417776747493e+02 4.600906093442629299e+02 4.600120558970190245e+02 4.599427936561442607e+02 4.598811674462073142e+02 4.598231204149334985e+02 4.597688687663581959e+02 4.597204647797583448e+02 4.596741878996405148e+02 4.596269131687847675e+02 4.595734884174931949e+02
1.112804362504220080e+03 4.541433812496135829e+02 4.544244886857989627e+02 4.563331340994166112e+02 4.565145014395879457e+02 4.564367724258322028e+02 4.563454119014493813e+02 4.562644724271302152e+02 4.561926988620564885e+02 4.561287679935671235e+02 4.560684795048420597e+02 4.560122558219768507e+02 4.559619133013187025e+02 4.559139605679681040e+02 4.558652482143954785e+02 4.558100082230595831e+02
1.162804362504220080e+03 4.511641142676033382e+02 4.518267585767220567e+02 4.529686744346457772e+02 4.530094249308523331e+02 4.529141551951387896e+02 4.528186233633882125e+02 4.527342908096549650e+02 4.526593036156392031e+02 4.525921522151152772e+02 4.525287551876917291e+02 4.524697136211539146e+02 4.524163288337306881e+02 4.523662546881803337e+02 4.523137282870446256e+02 4.522573366715623138e+02
1.212804362504220080e+03 4.477932437864074018e+02 4.485170307796399811e+02 4.497525910024471614e+02 4.497936996440669759e+02 4.496941275075685098e+02 4.495952012538008944e+02 4.495075570309451223e+02 4.494294836059286240e+02 4.493593434645837874e+02 4.492931692653241953e+02 4.492317773926699260e+02 4.491758834937223810e+02 4.491241117539908032e+02 4.490683863385257268e+02 4.490090928057895781e+02
1.262804362504220080e+03 4.434553375930411221e+02 4.445244751020891840e+02 4.474962696051135822e+02 4.477616044580522612e+02 4.476608084547450517e+02 4.475551401994547405e+02 4.474610770153088879e+02 4.473771089664302849e+02 4.473012628931790573e+02 4.472295876224002313e+02 4.471627659983878971e+02 4.471014282759155094e+02 4.470446170655160358e+02 4.469835712454172949e+02 4.469224357487804582e+02
1.312804362504220080e+03 4.438241078758848062e+02 4.443311296984579712e+02 4.459900386837733208e+02 4.458543381123204767e+02 4.457447563454745705e+02 4.456539899647985976e+02 4.455747410454804367e+02 4.455058402008402254e+02 4.454433671915031709e+02 4.453851747884122574e+02 4.453305981473955057e+02 4.452826887787576879e+02 4.452355723845462876e+02 4.451935875669984739e+02 4.451248729790185052e+02
1.362804362504220080e+03 4.413735310567337251e+02 4.427976633695027999e+02 4.448364367022102783e+02 4.450439261446927048e+02 4.449505726963746497e+02 4.448411160587564268e+02 4.447448775158529770e+02 4.446599172746055615e+02 4.445845669635613717e+02 4.445140745637033888e+02 4.444488179828247212e+02 4.443905378191337263e+02 4.443350476911408578e+02 4.442824206267292766e+02 4.442159258784585063e+02
1.412804362504220080e+03 4.404888704846352994e+02 4.415720398876483728e+02 4.427129538406335882e+02 4.426631997431244372e+02 4.425637371724016589e+02 4.424715744872945606e+02 4.423815137151232193e+02 4.422979958737427637e+02 4.422204574655425517e+02 4.421382843223624945e+02 4.420755793854086733e+02 4.420238535063128325e+02 4.419867763766732196e+02 4.419213981465937309e+02 4.418372221198304715e+02
1.462804362504220080e+03 4.335190790767887279e+02 4.346118458238744893e+02 4.379483566222637023e+02 4.404171849784150936e+02 4.410970882433518909e+02 4.411314182711582248e+02 4.410281501813861382e+02 4.409183493929698443e+02 4.408205431694524350e+02 4.407309586037226836e+02 4.406496102598371749e+02 4.405760014579068411e+02 4.405097385157197891e+02 4.404411746403180246e+02 4.403711934848412852e+02
1.512804362504220080e+03 4.336582934571217720e+02 4.356030704276492429e+02 4.379548029671649374e+02 4.387734429919341324e+02 4.388092936322796618e+02 4.386997967804617815e+02 4.385839870212649316e+02 4.384805460590646362e+02 4.383892918687530482e+02 4.383047375149778873e+02 4.382245386370311735e+02 4.381492091666783040e+02 4.381015963072348427e+02 4.380720401074174788e+02 4.380577303326740548e+02
