TIME T_liq_Ch2_mesh1 T_liq_Ch2_mesh2 T_liq_Ch2_mesh3 T_liq_Ch2_mesh4 T_liq_Ch2_mesh5 T_liq_Ch2_mesh6 T_liq_Ch2_mesh7 T_liq_Ch2_mesh8 T_liq_Ch2_mesh9 T_liq_Ch2_mesh10 T_liq_Ch2_mesh11 T_liq_Ch2_mesh12 T_liq_Ch2_mesh13 T_liq_Ch2_mesh14 T_liq_Ch2_mesh15 
0.000000000000000000e+00 5.633130971486292538e+02 5.633119182316188471e+02 5.655153442035178841e+02 5.695578052082852309e+02 5.735080778572950067e+02 5.772105155461604227e+02 5.807099917086209189e+02 5.840769375034496989e+02 5.873844770140968876e+02 5.905327079087290940e+02 5.936075557268080729e+02 5.967037618846469513e+02 5.998809022801405035e+02 6.016245992938282825e+02 6.016182959754569310e+02
5.000040000000043960e+01 5.663988058248492052e+02 5.663894075121055494e+02 5.663937636106290938e+02 5.663818031597414802e+02 5.663660884207916979e+02 5.663447901157084061e+02 5.663260944608382488e+02 5.663054486535675096e+02 5.662847484872967243e+02 5.662570515986590181e+02 5.662344532485673199e+02 5.662099610152838522e+02 5.661881711074408940e+02 5.661578097464919210e+02 5.661216130077950766e+02
1.000003999999985922e+02 5.626717870524920500e+02 5.626627939052978036e+02 5.626179507687380692e+02 5.626191665881925701e+02 5.626060166035705379e+02 5.625940389164849194e+02 5.625826697735921016e+02 5.625743982689749600e+02 5.625667661003420790e+02 5.625598797731299783e+02 5.625531937150667545e+02 5.625491186057856794e+02 5.625450338261920251e+02 5.625240708912303944e+02 5.625053447991843996e+02
1.502405034099261059e+02 5.570602830817590529e+02 5.573885512243074345e+02 5.571724395878151199e+02 5.570706336043648434e+02 5.570060934244653481e+02 5.569613644251771802e+02 5.569241544713133862e+02 5.568972390942518587e+02 5.568789554890560112e+02 5.568627643580405220e+02 5.568450266487949420e+02 5.568364871435771875e+02 5.568171939122062213e+02 5.568328589161483251e+02 5.567609437838718804e+02
2.004200391960640388e+02 5.408388711062821130e+02 5.410252845965740107e+02 5.408279394318260529e+02 5.407111085563204824e+02 5.406373103644613138e+02 5.405842750227433271e+02 5.405372859163571775e+02 5.405079182198538774e+02 5.404758049832711322e+02 5.404689774100490922e+02 5.403937965958321001e+02 5.403454863614894066e+02 5.403442753325983858e+02 5.403430218127057287e+02 5.403420880902726822e+02
2.542945613426540774e+02 4.942774243373208378e+02 4.944763875334069780e+02 4.942853589774666148e+02 4.941779794788783988e+02 4.940904250536652853e+02 4.940622827318725854e+02 4.939561081816905812e+02 4.940276138717757703e+02 4.938450537901866255e+02 4.937931404766391665e+02 4.937915080504741923e+02 4.937897842860118089e+02 4.937884828585023911e+02 4.937866870307491922e+02 4.937856032421771033e+02
3.042945613426541058e+02 4.445208421881256413e+02 4.503306808414918692e+02 4.556314980344017727e+02 4.559823423994662335e+02 4.559061399232408576e+02 4.558153392370076062e+02 4.557430991902796791e+02 4.556855179200311454e+02 4.556395907359151920e+02 4.556276195214017548e+02 4.555162063425841552e+02 4.554940360743570409e+02 4.554913670611088037e+02 4.554866074347233962e+02 4.554841255150166148e+02
3.542945613426541058e+02 4.429366120707073264e+02 4.429912738165011206e+02 4.459465833044865803e+02 4.505251134693278345e+02 4.514852721874635790e+02 4.515251232700027799e+02 4.514246287076674662e+02 4.513252839277919861e+02 4.512452657178932327e+02 4.511734901544011223e+02 4.511086458557560377e+02 4.510523740291935155e+02 4.509999943247923966e+02 4.509517814745798887e+02 4.508865114984764091e+02
4.042945613426541058e+02 4.424994114963000129e+02 4.429208517172277197e+02 4.461081932276603652e+02 4.508867707061600072e+02 4.541782784918943889e+02 4.550821382930557775e+02 4.551867599113940059e+02 4.551276524084605626e+02 4.550400027710015820e+02 4.549511905617430330e+02 4.548706719233982199e+02 4.547958163580065047e+02 4.547290556057090498e+02 4.546436543285063294e+02 4.543474832744068976e+02
4.542945613426541058e+02 4.395520631121186170e+02 4.397485087896840810e+02 4.436980095327839422e+02 4.500645644588287269e+02 4.534824222315256179e+02 4.539141386881838116e+02 4.539143905521386273e+02 4.538477138708733492e+02 4.537756330690498316e+02 4.537051705876148731e+02 4.536413757051360562e+02 4.535803975565699488e+02 4.535331088655627809e+02 4.534347959781856048e+02 4.532551286654243654e+02
5.042945613426541058e+02 4.414909160627400411e+02 4.413325990253669602e+02 4.467376006671107689e+02 4.556526363135911879e+02 4.575935203282256793e+02 4.577515031932426268e+02 4.576999290850249054e+02 4.576241513799371319e+02 4.575534100752470863e+02 4.574873560812890787e+02 4.574272137685064763e+02 4.573719259437407345e+02 4.573242642749456195e+02 4.572601564564652108e+02 4.571703121897683104e+02
5.542945613426541058e+02 4.426516503366172515e+02 4.425504734638923310e+02 4.474928429526801210e+02 4.561832406990866957e+02 4.584487343265915342e+02 4.586498277141814697e+02 4.585955796391777994e+02 4.585181807232461324e+02 4.584471757959288993e+02 4.583812020498816651e+02 4.583210381422790078e+02 4.582664172661920361e+02 4.582179670539784979e+02 4.581584095272575041e+02 4.580977198378840285e+02
6.042945613426541058e+02 4.430450136505872365e+02 4.430163950390034415e+02 4.479085430044241321e+02 4.564069507265811581e+02 4.585838765181161989e+02 4.587766275447607995e+02 4.587189131537870708e+02 4.586406657236275350e+02 4.585692460404947042e+02 4.585029595371463529e+02 4.584424339170770963e+02 4.583875909951497647e+02 4.583386043774396512e+02 4.582797356095445025e+02 4.582222985083736830e+02
6.542945613426541058e+02 4.430419646333786545e+02 4.430563467269095099e+02 4.479337148631180412e+02 4.563390660589133745e+02 4.584401603712062752e+02 4.586238218888692586e+02 4.585635684260109883e+02 4.584845001167886380e+02 4.584125067556389013e+02 4.583457011585011287e+02 4.582846525433742499e+02 4.582293439962352295e+02 4.581797856408320513e+02 4.581209246956095740e+02 4.580646208659821355e+02
7.042945613426541058e+02 4.428891722807999827e+02 4.429245993237807397e+02 4.477532523738557870e+02 4.560578177860123219e+02 4.581131146600519060e+02 4.582909953312569655e+02 4.582286533679338731e+02 4.581486162440733096e+02 4.580758543575100248e+02 4.580083473441283104e+02 4.579466223614977025e+02 4.578906939140399572e+02 4.578404675147254466e+02 4.577813878824678113e+02 4.577249819585936166e+02
7.542945613426541058e+02 4.426613487968206755e+02 4.427130240454082468e+02 4.474961487512998133e+02 4.557101559839462652e+02 4.577114365423742015e+02 4.578825686655689537e+02 4.578185382346213714e+02 4.577376008067129192e+02 4.576640352497386175e+02 4.575957727803953503e+02 4.575333265213241702e+02 4.574766928268621768e+02 4.574258134469928905e+02 4.573661783963289622e+02 4.573094523818438120e+02
