TIME T_liq_Ch2_mesh1 T_liq_Ch2_mesh2 T_liq_Ch2_mesh3 T_liq_Ch2_mesh4 T_liq_Ch2_mesh5 T_liq_Ch2_mesh6 T_liq_Ch2_mesh7 T_liq_Ch2_mesh8 T_liq_Ch2_mesh9 T_liq_Ch2_mesh10 T_liq_Ch2_mesh11 T_liq_Ch2_mesh12 T_liq_Ch2_mesh13 T_liq_Ch2_mesh14 T_liq_Ch2_mesh15 
0.000000000000000000e+00 5.633130971486292538e+02 5.633119182316188471e+02 5.655153442035178841e+02 5.695578052082852309e+02 5.735080778572950067e+02 5.772105155461604227e+02 5.807099917086209189e+02 5.840769375034496989e+02 5.873844770140968876e+02 5.905327079087290940e+02 5.936075557268080729e+02 5.967037618846469513e+02 5.998809022801405035e+02 6.016245992938282825e+02 6.016182959754569310e+02
5.000040000000043960e+01 5.641580919300293999e+02 5.642972074756038410e+02 5.641955463673637041e+02 5.641426446769665972e+02 5.641008648489248571e+02 5.640680196110106408e+02 5.640409042848101535e+02 5.640204170221188633e+02 5.640068236930118246e+02 5.639914283066260623e+02 5.639759655095223252e+02 5.639685508168161050e+02 5.639507971214528652e+02 5.639506280833812752e+02 5.639125474762248587e+02
1.000003999999985922e+02 5.485382943086336809e+02 5.485575327612452838e+02 5.483230874239139894e+02 5.481873047152428171e+02 5.481219551757326371e+02 5.480661586050246115e+02 5.479999340014587688e+02 5.479313459178820267e+02 5.478656015246403967e+02 5.478260187012954248e+02 5.478000407930740039e+02 5.477892252165527225e+02 5.478029646168672571e+02 5.477237017536962185e+02 5.476329397993423527e+02
1.502405034099261059e+02 4.660540706214898137e+02 4.660533842610010424e+02 4.660526139106310666e+02 4.660519070856310009e+02 4.660511858397907758e+02 4.660504918112267205e+02 4.660497927750917029e+02 4.660490871448139956e+02 4.660483831057835005e+02 4.660476775537867979e+02 4.660469672952503402e+02 4.660462501324105347e+02 4.660455429736165343e+02 4.660448187738056163e+02 4.660500370290112073e+02
2.004200391960640388e+02 4.388411149360605918e+02 4.387408081273781590e+02 4.385890088523181021e+02 4.384699535623139468e+02 4.383785770852465475e+02 4.382964681639764990e+02 4.382551504997066445e+02 4.381492910335496163e+02 4.381091142478749134e+02 4.381032684398606989e+02 4.380968179877501711e+02 4.380891733258118279e+02 4.380842281121221049e+02 4.380759553862860685e+02 4.380719414742810613e+02
2.553043625042201370e+02 4.352243759635831566e+02 4.356891880122909129e+02 4.380466434394468820e+02 4.383930463218310365e+02 4.383086891216383378e+02 4.381762952737454384e+02 4.380644756664254942e+02 4.379731742229230917e+02 4.378966060231713300e+02 4.378217079204618472e+02 4.377525917031820768e+02 4.376954248556134530e+02 4.376588106980478301e+02 4.375695837125138041e+02 4.375055388108331158e+02
3.053043625042201370e+02 4.305957450982864998e+02 4.311500550348297338e+02 4.339661719958746176e+02 4.369760415550979928e+02 4.375219699355622538e+02 4.375051029217353857e+02 4.374174413441774618e+02 4.373220927110045295e+02 4.372357472721625982e+02 4.371508615901303756e+02 4.370932188383854395e+02 4.370198177870272502e+02 4.370269259729747660e+02 4.368180710605741979e+02 4.365066258497577110e+02
3.553043625042201370e+02 4.262880058906781642e+02 4.266306340182434838e+02 4.299787428415769455e+02 4.353881020283089356e+02 4.376245426997120376e+02 4.378883411300262196e+02 4.378490080228287411e+02 4.377540045164280968e+02 4.376598322085375798e+02 4.375726922678308597e+02 4.374956794794584880e+02 4.374231857017261973e+02 4.373667967286365297e+02 4.372684694409308008e+02 4.371562603794431539e+02
4.053043625042201370e+02 4.289277530565816505e+02 4.311136422846523715e+02 4.363578341226686348e+02 4.409564984059390440e+02 4.417736929467667437e+02 4.418050362603019039e+02 4.417103929279350609e+02 4.416222712976135085e+02 4.415453532239474157e+02 4.414753761402486703e+02 4.414122234803456877e+02 4.413556831272376826e+02 4.413054369978897284e+02 4.412483574811383278e+02 4.411762242627333421e+02
4.553043625042201370e+02 4.295328636876112114e+02 4.294111639774018272e+02 4.342914770103550381e+02 4.409870590410548630e+02 4.418272996434047286e+02 4.418411227862703186e+02 4.417399962955294086e+02 4.416446245969573852e+02 4.415601780321669594e+02 4.414825633223878754e+02 4.414125420941032871e+02 4.413485392799468059e+02 4.412928531048828518e+02 4.412260947490244121e+02 4.411577810079174924e+02
5.053043625042201370e+02 4.299323688101188168e+02 4.299237016904213533e+02 4.346430487420864210e+02 4.410158016667557490e+02 4.418115883050967909e+02 4.418192804613466365e+02 4.417173214206034118e+02 4.416213343526425774e+02 4.415362099271710576e+02 4.414579069039419323e+02 4.413871644313770730e+02 4.413224202917238586e+02 4.412660576791753897e+02 4.411984518158512287e+02 4.411317097631074375e+02
5.553043625042200802e+02 4.298357852947482343e+02 4.298788731963838927e+02 4.346562002961445614e+02 4.408942248228088943e+02 4.416414132282275773e+02 4.416389979028886614e+02 4.415356210858074633e+02 4.414390943252781767e+02 4.413534066675064196e+02 4.412745278656285564e+02 4.412031474798837962e+02 4.411377950380708626e+02 4.410807381444045063e+02 4.410127990555542397e+02 4.409465725260739077e+02
6.053043625042200802e+02 4.295054168627760305e+02 4.295787657263475694e+02 4.343043802649824556e+02 4.404682191099028046e+02 4.412247388422180734e+02 4.412208371964787830e+02 4.411157659949084291e+02 4.410178845638159828e+02 4.409310293946905972e+02 4.408511090966637198e+02 4.407787508019903271e+02 4.407125687087892061e+02 4.406545673097699591e+02 4.405864837862824288e+02 4.405196929397800432e+02
6.553043625042200802e+02 4.291185793905896162e+02 4.292054505853140540e+02 4.338729585369687811e+02 4.399035278567552609e+02 4.406394084793238335e+02 4.406299956568112179e+02 4.405230167567586363e+02 4.404237779150566325e+02 4.403356844299709110e+02 4.402546139722149974e+02 4.401811673769050799e+02 4.401139657532467595e+02 4.400549831757847983e+02 4.399862163958305246e+02 4.399188712862698480e+02
7.065543625042200802e+02 4.286833259623645063e+02 4.287827993414328489e+02 4.333909699629450643e+02 4.392465203337794151e+02 4.399522319553046827e+02 4.399361931823117970e+02 4.398271814804766109e+02 4.397264992522586340e+02 4.396370691861581008e+02 4.395547469738012865e+02 4.394801266273214537e+02 4.394117930830241789e+02 4.393517907562025471e+02 4.392821017595354078e+02 4.392141137469388923e+02
7.606793625042200802e+02 4.281898698268473140e+02 4.282957264706365663e+02 4.328678918084943348e+02 4.385099444662681663e+02 4.391661375347347871e+02 4.391399505101485374e+02 4.390286775782115569e+02 4.389265938419077315e+02 4.388358551681480435e+02 4.387522944338913931e+02 4.386765122458719475e+02 4.386070449989055646e+02 4.385460375149973515e+02 4.384754048663589288e+02 4.384066920007491035e+02
8.106793625042200802e+02 4.280128395551428753e+02 4.281040121694352933e+02 4.326129072444656458e+02 4.373330064619099176e+02 4.378085860947571177e+02 4.377435316985061604e+02 4.376288975821929057e+02 4.375265356302754753e+02 4.374356345074448882e+02 4.373518345949300965e+02 4.372757067017135455e+02 4.372060539781886632e+02 4.371444168040195564e+02 4.370748693347433118e+02 4.370054322103956679e+02
8.606793625042200802e+02 4.271705808820885863e+02 4.273515312988726578e+02 4.317229389692229802e+02 4.360349252408814777e+02 4.364736305599178650e+02 4.364062583109572415e+02 4.362889032486414180e+02 4.361837979960413350e+02 4.360902789639173420e+02 4.360040023546252428e+02 4.359256832976741407e+02 4.358536919343795262e+02 4.357905158746955294e+02 4.357178330880162207e+02 4.356473696295913669e+02
9.106793625042200802e+02 4.261061015441583208e+02 4.262786973338050984e+02 4.305257785271865600e+02 4.343721577398255818e+02 4.347487462261238989e+02 4.346617385277065750e+02 4.345407153802986500e+02 4.344334667913090016e+02 4.343381208921927055e+02 4.342501397522993898e+02 4.341702616817429430e+02 4.340968480495755557e+02 4.340323090056057254e+02 4.339589449887441219e+02 4.338871701441559026e+02
9.606793625042200802e+02 4.254728168417677807e+02 4.256415971128018896e+02 4.300927083907296833e+02 4.334605783866061870e+02 4.337581710716445400e+02 4.336583383270295826e+02 4.335359756855505111e+02 4.334278154530596225e+02 4.333313735264034108e+02 4.332421859869730270e+02 4.331612486400869102e+02 4.330864870149891317e+02 4.330212415931431451e+02 4.329456386126443022e+02 4.328728915045891199e+02
1.010679362504220080e+03 4.247119321187625474e+02 4.249184780724767734e+02 4.294320482784560795e+02 4.326633833032071266e+02 4.329421612663515475e+02 4.328368532223273633e+02 4.327125640562893523e+02 4.326028514044161284e+02 4.325049776666755292e+02 4.324144368591212242e+02 4.323322741789505130e+02 4.322563038508395721e+02 4.321900425794312355e+02 4.321133835402423529e+02 4.320398149703155468e+02
1.060679362504220080e+03 4.239059177359596333e+02 4.240921689541485762e+02 4.285423247264026827e+02 4.318229279410084587e+02 4.321060353918734904e+02 4.319992495073884129e+02 4.318725714059544885e+02 4.317606956531747642e+02 4.316608511665844503e+02 4.315685012011866206e+02 4.314847163709766278e+02 4.314071566309443710e+02 4.313396168815509668e+02 4.312613835564841338e+02 4.311868762962161554e+02
1.110679362504220080e+03 4.232912179602400329e+02 4.234705657817607403e+02 4.279249612963001823e+02 4.310839512681444603e+02 4.313486194879449158e+02 4.312365697477504796e+02 4.311080645202944197e+02 4.309947055238321241e+02 4.308934824744884509e+02 4.307998266758936552e+02 4.307148565700567246e+02 4.306361200451840432e+02 4.305676032941344147e+02 4.304882858109719450e+02 4.304129427667886603e+02
