TIME T_liq_Ch2_mesh1 T_liq_Ch2_mesh2 T_liq_Ch2_mesh3 T_liq_Ch2_mesh4 T_liq_Ch2_mesh5 T_liq_Ch2_mesh6 T_liq_Ch2_mesh7 T_liq_Ch2_mesh8 T_liq_Ch2_mesh9 T_liq_Ch2_mesh10 T_liq_Ch2_mesh11 T_liq_Ch2_mesh12 T_liq_Ch2_mesh13 T_liq_Ch2_mesh14 T_liq_Ch2_mesh15 
0.000000000000000000e+00 5.633130971486292538e+02 5.633119182316188471e+02 5.655153442035178841e+02 5.695578052082852309e+02 5.735080778572950067e+02 5.772105155461604227e+02 5.807099917086209189e+02 5.840769375034496989e+02 5.873844770140968876e+02 5.905327079087290940e+02 5.936075557268080729e+02 5.967037618846469513e+02 5.998809022801405035e+02 6.016245992938282825e+02 6.016182959754569310e+02
5.000040000000043960e+01 5.649644991294106831e+02 5.649440040843269344e+02 5.649420764083668018e+02 5.649396478017009713e+02 5.649252373435941763e+02 5.649022608914779084e+02 5.648779350775866988e+02 5.648541970993395580e+02 5.648354798445798224e+02 5.648153523576135058e+02 5.647966477597759649e+02 5.647792130555270660e+02 5.647652676426415610e+02 5.647420286603161230e+02 5.647136117811684244e+02
1.000003999999985922e+02 5.572677948142847981e+02 5.574307069717973491e+02 5.571701506152968477e+02 5.570862377910668783e+02 5.570184675980442535e+02 5.569807932010351124e+02 5.569473944740137767e+02 5.569279057135163384e+02 5.569145020327441671e+02 5.569009733441118897e+02 5.568900501306977731e+02 5.568839235186489987e+02 5.568805934222179985e+02 5.568794613300352694e+02 5.568364822797996112e+02
1.502405034099261059e+02 5.317096796499108677e+02 5.319206151133674894e+02 5.317087609266827712e+02 5.315864328643497174e+02 5.315037036192478581e+02 5.314462174365324927e+02 5.314038022941149393e+02 5.313742292678288095e+02 5.313591034082696751e+02 5.313387189605468848e+02 5.313062090780266544e+02 5.312846502579948265e+02 5.312609066331297072e+02 5.312434611957557991e+02 5.311340615900428475e+02
2.004200391960640388e+02 4.546147045236549502e+02 4.544147097347158137e+02 4.542699519824657841e+02 4.541713054186745921e+02 4.540864459375220576e+02 4.539401925151996693e+02 4.539373750922398472e+02 4.539342967655070424e+02 4.539322147847263409e+02 4.539290307309429977e+02 4.539257787512598838e+02 4.539223481337737667e+02 4.539201294346530062e+02 4.539166224756646670e+02 4.539148249386850011e+02
2.553043625042201370e+02 4.480194214107532389e+02 4.477828068854024650e+02 4.476157167998315458e+02 4.474822164484118048e+02 4.473730166942221445e+02 4.472840910091521778e+02 4.472065375494989894e+02 4.471387526855787087e+02 4.470793347355469223e+02 4.470234992164352548e+02 4.469726193820415574e+02 4.469305143891299394e+02 4.469019206101062878e+02 4.468765140175702868e+02 4.468094405844968264e+02
3.053043625042201370e+02 4.430389284789413296e+02 4.435160545929340969e+02 4.444044647681101310e+02 4.444811825179694438e+02 4.443955026580994172e+02 4.442962625775100491e+02 4.442067360526290827e+02 4.441275605971591744e+02 4.440571304677066564e+02 4.439908274676046744e+02 4.439303034878102494e+02 4.438741652049284312e+02 4.438262066049054511e+02 4.437625202727357419e+02 4.437039732339920874e+02
3.553043625042201370e+02 4.366475816082787560e+02 4.372594680717185724e+02 4.403040707365452135e+02 4.430743016978355513e+02 4.434537691879430099e+02 4.434371796751865986e+02 4.433446267811328880e+02 4.432533824727273100e+02 4.431714004181370115e+02 4.430955479756847808e+02 4.430268990623482637e+02 4.429632269629858570e+02 4.429100049173256366e+02 4.428356677089118989e+02 4.427713657938169263e+02
4.053043625042201370e+02 4.351633496738093640e+02 4.361559030046067278e+02 4.415811450856638771e+02 4.476457883056437481e+02 4.486064366886539574e+02 4.486468985215332737e+02 4.485827360396936001e+02 4.485064142310456532e+02 4.484343799755788496e+02 4.483653788405716796e+02 4.483069220306883267e+02 4.482467513984404945e+02 4.482057584243191855e+02 4.480789302492079855e+02 4.474281481966489764e+02
4.553043625042201370e+02 4.364398418232050858e+02 4.364675108359045339e+02 4.413476871377219481e+02 4.481541746789986860e+02 4.490396071292823876e+02 4.490697250484658412e+02 4.489812808954902152e+02 4.488951896879860897e+02 4.488186490302780385e+02 4.487480544778916851e+02 4.486840158054910717e+02 4.486257551620616368e+02 4.485743602867409550e+02 4.485126368277339566e+02 4.484478552665305529e+02
