TIME T_liq_Ch2_mesh1 T_liq_Ch2_mesh2 T_liq_Ch2_mesh3 T_liq_Ch2_mesh4 T_liq_Ch2_mesh5 T_liq_Ch2_mesh6 T_liq_Ch2_mesh7 T_liq_Ch2_mesh8 T_liq_Ch2_mesh9 T_liq_Ch2_mesh10 T_liq_Ch2_mesh11 T_liq_Ch2_mesh12 T_liq_Ch2_mesh13 T_liq_Ch2_mesh14 T_liq_Ch2_mesh15 
0.000000000000000000e+00 5.633130971486292538e+02 5.633119182316188471e+02 5.655153442035178841e+02 5.695578052082852309e+02 5.735080778572950067e+02 5.772105155461604227e+02 5.807099917086209189e+02 5.840769375034496989e+02 5.873844770140968876e+02 5.905327079087290940e+02 5.936075557268080729e+02 5.967037618846469513e+02 5.998809022801405035e+02 6.016245992938282825e+02 6.016182959754569310e+02
5.000040000000043960e+01 5.651381775228645665e+02 5.652784634616984931e+02 5.658005661802164923e+02 5.659057251941965205e+02 5.659414468758483281e+02 5.659648800305855048e+02 5.659731579658191549e+02 5.659712211292541042e+02 5.659619293223787508e+02 5.659462793269549366e+02 5.659273611178679175e+02 5.659040385685159436e+02 5.658790126690190618e+02 5.658516636016902339e+02 5.658177258116867279e+02
1.000003999999985922e+02 5.624873495530068794e+02 5.624774466840199239e+02 5.623960907789164594e+02 5.623861127067302732e+02 5.623644706877877297e+02 5.623487490708869245e+02 5.623345835448836851e+02 5.623242214447011520e+02 5.623152195501422739e+02 5.623064681365389106e+02 5.622973803179502283e+02 5.622906043787220369e+02 5.622837369688261333e+02 5.622636482086957130e+02 5.622384994775484301e+02
1.502405034099261059e+02 5.579519940013761925e+02 5.583151051414649828e+02 5.580450207448583342e+02 5.579448794511769165e+02 5.578867030676431114e+02 5.578460251894492785e+02 5.578145895918214592e+02 5.577940156363155211e+02 5.577791671048231592e+02 5.577644378490647341e+02 5.577497702592128235e+02 5.577405917763334173e+02 5.577248656500130437e+02 5.577311296268522938e+02 5.576714142794726286e+02
2.004200391960640388e+02 5.440193243405567500e+02 5.443466110787757088e+02 5.441079021348020888e+02 5.440012302556774557e+02 5.439374339910364142e+02 5.438892072349926821e+02 5.438483945496813021e+02 5.438182296623622278e+02 5.437993687069174484e+02 5.437734674522007481e+02 5.437645501234993617e+02 5.437124642916585344e+02 5.436592604855161426e+02 5.436579765495893071e+02 5.436570118282662634e+02
2.534293625042201370e+02 5.085428844745011361e+02 5.087280669063604250e+02 5.085194521729434314e+02 5.083975220293356756e+02 5.083184931277667715e+02 5.082548897604812055e+02 5.082121429919377533e+02 5.081485269974892844e+02 5.081655907951971471e+02 5.080631156804965372e+02 5.079688517973813759e+02 5.079673668036945742e+02 5.079661625917012202e+02 5.079646712108683460e+02 5.079636998806046222e+02
3.034293625042201370e+02 4.316543760261608327e+02 4.382407623156648242e+02 4.470656528773537275e+02 4.555602879033424983e+02 4.606379000847329621e+02 4.615790231663135614e+02 4.616403787021777134e+02 4.615885083037451295e+02 4.615424055751865922e+02 4.614937761265494487e+02 4.614423084008856790e+02 4.614143563593376030e+02 4.613785656182296293e+02 4.613483106055080043e+02 4.609416539362273966e+02
3.534293625042201370e+02 4.367795050364317149e+02 4.361521765914505977e+02 4.376880655911035660e+02 4.418789966029199263e+02 4.463437131068099006e+02 4.496750051429864925e+02 4.503494267228286958e+02 4.503780814371786505e+02 4.502939887914821497e+02 4.502060769480980866e+02 4.501271995586515686e+02 4.500574299165472212e+02 4.499954109745474966e+02 4.499291672449227804e+02 4.498655467273136424e+02
4.034293625042201370e+02 4.402165228665821815e+02 4.405644596505774189e+02 4.433575258952267859e+02 4.480071770751326881e+02 4.516743867767734741e+02 4.526877064329934228e+02 4.527927333532904868e+02 4.527333930140202938e+02 4.526508095684586124e+02 4.525716878870270534e+02 4.524995533375686705e+02 4.524342145880280555e+02 4.523773334183008501e+02 4.523060370740528811e+02 4.522444365991524364e+02
4.534293625042201370e+02 4.410803247674263048e+02 4.408938388619432089e+02 4.461955042548395909e+02 4.552011862565890397e+02 4.576474393592473575e+02 4.579074347976241484e+02 4.578657316354317572e+02 4.577943955862481289e+02 4.577285363522687476e+02 4.576668681704538812e+02 4.576147671537777910e+02 4.575647817142130975e+02 4.575306717776614391e+02 4.574477820160431634e+02 4.572965269171632485e+02
